# \$ / kW(PV)	\$ / kW(Electrolyzer)	kg($H_{2}$) / kWh(Electricity)	H2 Cost
# ['Direct Capital Costs - PV', 'PV CAPEX ($/kW)', 'Value']	['Direct Capital Costs - Electrolyzer', 'Electrolyzer CAPEX ($/kW)', 'Value']	['Electrolyzer', 'Conversion efficiency (kg H2/kWh)', 'Value']	
# value	value	value	
# [ 200. 1200.]	[ 200. 1115.]	[0.02  0.029]	
8.683522858951259877e+02	1.101592813198592239e+03	2.208448678316369748e-02	4.259290018640630393e+00
2.227757786826636561e+02	6.832241900484830239e+02	2.850646850167255081e-02	1.504474691654154928e+00
2.625884432076268240e+02	7.661826340690306552e+02	2.096084685112405491e-02	2.290247625581865343e+00
4.352109091041160127e+02	6.836659309130869815e+02	2.001327696657336994e-02	2.723859445278299596e+00
9.289646649643541423e+02	1.009226095566017875e+03	2.674249341504465402e-02	3.519127166458839717e+00
1.094929796716610781e+03	7.352421073562284164e+02	2.017678412936491777e-02	4.611410051945560973e+00
5.376933909800868605e+02	7.546290672245173710e+02	2.243308486652328612e-02	2.802973188224053391e+00
2.240982236759475086e+02	1.069893577226175694e+03	2.493555281136922500e-02	2.293613400716627115e+00
3.755440409449589083e+02	9.267701811907859337e+02	2.791708342603790166e-02	2.162340914601031727e+00
2.862785164594902199e+02	3.999659459145664187e+02	2.520969854051889614e-02	1.422465473832712712e+00
8.505869553909786873e+02	6.550839269892260290e+02	2.601408896692655043e-02	2.946083962783936361e+00
9.972327094320627339e+02	6.859301782186846594e+02	2.649247946309693860e-02	3.243599704875427481e+00
3.404978217499730135e+02	6.545701539381377643e+02	2.579034941462802696e-02	1.872914227306373913e+00
7.009288045414994031e+02	4.997412776832502459e+02	2.619572635972455474e-02	2.389262263288385313e+00
3.414386819847248944e+02	2.013222092467430855e+02	2.437235085958801978e-02	1.294629511043168257e+00
1.033022073527320572e+03	2.730478906824233718e+02	2.878017477582575645e-02	2.525635913319129955e+00
7.891354654354636295e+02	2.710335045537259475e+02	2.381569048604629743e-02	2.476119693695238766e+00
9.927757958016049997e+02	2.618318002590273181e+02	2.367936195934847513e-02	2.953215506075001606e+00
5.740232448916939347e+02	8.283989738432862850e+02	2.310215154562095946e-02	2.927861880257820903e+00
3.222089659210917603e+02	5.486967002795087183e+02	2.720881142957090257e-02	1.595093401211856721e+00
4.170298577333819026e+02	6.700967554146388920e+02	2.391478082861777862e-02	2.219778157958267606e+00
1.135746646481738935e+03	1.043684801552355566e+03	2.736425209917060092e-02	3.905686051029325423e+00
9.019679342307853176e+02	6.217767787238428809e+02	2.769754858624992599e-02	2.826788961626206298e+00
7.901629798808472742e+02	7.868518568301211644e+02	2.628989343496567627e-02	2.973295513931158318e+00
5.227547073421026198e+02	1.082233728863580836e+03	2.516162921620344536e-02	2.950169784826205621e+00
8.798683793777109940e+02	7.430615659573234097e+02	2.795155556603627633e-02	2.917973333439816574e+00
1.002705500633210477e+03	9.037861945622518078e+02	2.896621207169127604e-02	3.257213507653305751e+00
8.030348220000500987e+02	1.109984548529062522e+03	2.485739868849263026e-02	3.653180400016525109e+00
1.031196105458241618e+03	9.810931881375514649e+02	2.256644252233264147e-02	4.371727746026048855e+00
3.172728259086139815e+02	9.064499530801386982e+02	2.301523062547853465e-02	2.445126499307864520e+00
8.240136543800206255e+02	4.341557241977633339e+02	2.132494282268729280e-02	3.136669999006840737e+00
5.204593203056535913e+02	3.381819728385435155e+02	2.788090371844804613e-02	1.672439926162752277e+00
6.533339217106617980e+02	4.031779399791523701e+02	2.701462965674747072e-02	2.087424008044957535e+00
6.080383551742946793e+02	3.841968592508699771e+02	2.202498842697152640e-02	2.409435192770260858e+00
6.167320159678456548e+02	5.141787898041470726e+02	2.441210407481029035e-02	2.392713800356568665e+00
5.916409836668997286e+02	7.798019053719015119e+02	2.082899255440548089e-02	3.205672070339573132e+00
1.074620580750774479e+03	2.376230392181104492e+02	2.728700516129792947e-02	2.699248830642819730e+00
6.263105908859538431e+02	4.226292832852877837e+02	2.572662646454294821e-02	2.160534956733972223e+00
4.893272812591450815e+02	2.297123988917419695e+02	2.571250050668454773e-02	1.588371333489916104e+00
3.292852919133743512e+02	1.057417496954927401e+03	2.838206669337447682e-02	2.207133499655913322e+00
2.402042723109609028e+02	8.316894826204871833e+02	2.285640860960192963e-02	2.153776991176044486e+00
8.543970613302485617e+02	4.513672938053455255e+02	2.667453707561244156e-02	2.598996263595211964e+00
8.535467769925726316e+02	6.762194598525911715e+02	2.201326363912380069e-02	3.520628919251722166e+00
1.046212674559789320e+03	1.005901339483536844e+03	2.352226729374560024e-02	4.269413051873341303e+00
2.263515534727922613e+02	1.085282057421447917e+03	2.567552238495735689e-02	2.255176772879120772e+00
8.204265453962112815e+02	6.573831223198642419e+02	2.209870637827258955e-02	3.392369976246876195e+00
3.551747861985832628e+02	6.268013345231984204e+02	2.524598386794453184e-02	1.904404993120994760e+00
5.644548165100109145e+02	8.461121093236421302e+02	2.570756692347890907e-02	2.638132318959772515e+00
7.727043968588678808e+02	4.421560930641968525e+02	2.790042078705980144e-02	2.311004064881599263e+00
5.015449283284432340e+02	9.674448652159187532e+02	2.857152017509369257e-02	2.410761029158127844e+00
4.444389005954275262e+02	7.698899023687464478e+02	2.622790772889415159e-02	2.224692637087819502e+00
6.289527945652682774e+02	2.408120637513642635e+02	2.103880296699484412e-02	2.324362108987150233e+00
7.438626489493866529e+02	6.731086936848500955e+02	2.297047360742812336e-02	3.104760052503130474e+00
2.509881924558908111e+02	6.617324235776766272e+02	2.180565252469007786e-02	1.995568269000850714e+00
4.057415150729250399e+02	1.073121966241063092e+03	2.335590113384445818e-02	2.884085687743946025e+00
5.856205733033355045e+02	1.044123688970491003e+03	2.113511875657251432e-02	3.606517899705786956e+00
7.437649942721926664e+02	4.213046688773591768e+02	2.227452579662405480e-02	2.782543048375732742e+00
1.002517104748661723e+03	6.103767931134627815e+02	2.521647962322710879e-02	3.307411544414946558e+00
5.433424475795774242e+02	1.061389142029893719e+03	2.208659828143261922e-02	3.374749721140061443e+00
4.863916647082436384e+02	4.619910160047746217e+02	2.126505981666241760e-02	2.312626436781925143e+00
9.159676201944070044e+02	5.112104497789950983e+02	2.564605093486170898e-02	2.921968779797649685e+00
4.451011822163588931e+02	8.493394305522560899e+02	2.319927452589892053e-02	2.640641565254733703e+00
4.144506940938167645e+02	4.778428254233285770e+02	2.452755398452072591e-02	1.868973289339310506e+00
9.849690671377009039e+02	9.484009537085646571e+02	2.041253179194441048e-02	4.645807875725511238e+00
5.001239306152469908e+02	2.120176563317018292e+02	2.795650236569418787e-02	1.460607546013054980e+00
7.505986904563749249e+02	6.001892138836606136e+02	2.370683004763315602e-02	2.910939534012751295e+00
1.059081377136361880e+03	2.986535026058333528e+02	2.449804944764655615e-02	3.061085758277855895e+00
8.894115677231986865e+02	7.725322753017238711e+02	2.567320140718973298e-02	3.238139525376463990e+00
1.045520645640177918e+03	1.061178008065700396e+03	2.663216124322370648e-02	3.848722359757258626e+00
1.192779661158827821e+03	4.219987374745970783e+02	2.361331311956125015e-02	3.682538880104149204e+00
1.029999878712549389e+03	1.028450194303382887e+03	2.859351212251748375e-02	3.513705776927151803e+00
8.134083070395739696e+02	3.521438354460660776e+02	2.493550049630775117e-02	2.540277955915312358e+00
8.871830928467956028e+02	2.102690640634107524e+02	2.441954751051437708e-02	2.546201543962608227e+00
7.624680047846964044e+02	1.017574560082755170e+03	2.874494726592723495e-02	2.964711690035044533e+00
2.009943882221418221e+02	8.979207251458473138e+02	2.861616061827555735e-02	1.734166424047561383e+00
2.584423818199607581e+02	5.423148305356033916e+02	2.478202545507409565e-02	1.596849230519443941e+00
1.027124496119086416e+03	1.099035548259457755e+03	2.228919651174596575e-02	4.611504182253447048e+00
6.353098394621442822e+02	2.798055739262457564e+02	2.329541601404058401e-02	2.178359826974603841e+00
6.514798866599310259e+02	8.918710192400531014e+02	2.897102147803445188e-02	2.568544575714490019e+00
9.648852367453133638e+02	7.380955273160880097e+02	2.544850799694587870e-02	3.381083293200513040e+00
9.205821716563202699e+02	1.068237698678744209e+03	2.773769173690100731e-02	3.455582617032622483e+00
5.613792694340337448e+02	6.135837777730009748e+02	2.527215321623072636e-02	2.335991453409707930e+00
1.148061766628356963e+03	6.822847119970947460e+02	2.514798079584297519e-02	3.743410238226023257e+00
5.667069291451670097e+02	5.704731548054062387e+02	2.519134062829723672e-02	2.291829914908543486e+00
7.141082519329988827e+02	4.908629450714043969e+02	2.780940434348950011e-02	2.266354265574073157e+00
7.872082692185334736e+02	5.464259164982338461e+02	2.842548441028988973e-02	2.432768644405435055e+00
3.887683883024269562e+02	9.879968386232784496e+02	2.039034464169961827e-02	3.099749894972477104e+00
5.205503692440881878e+02	8.124539346306920606e+02	2.418374683358530050e-02	2.650745820321398938e+00
4.096940363996450287e+02	2.635773205995871535e+02	2.280699520387879237e-02	1.649139603107468321e+00
5.488231234010039543e+02	7.854407609385657452e+02	2.524143768367017801e-02	2.563137943895357651e+00
2.179063709360380869e+02	7.958690878076808985e+02	2.248138885406041759e-02	2.075336381384361495e+00
2.616251640093901187e+02	2.400888619118536553e+02	2.583818750807500772e-02	1.106459963110989930e+00
1.006343452196375324e+03	6.940946526075236989e+02	2.178190718509264573e-02	3.977525881411269726e+00
1.101119200239382280e+03	1.022691424751927343e+03	2.307680895757429837e-02	4.510401076380468055e+00
4.597222122242974933e+02	8.894115083378815143e+02	2.478616893325885639e-02	2.565513868458733970e+00
2.633781293918617052e+02	7.817430829565294061e+02	2.430685112453526142e-02	2.003414307430228636e+00
8.295084314050531020e+02	6.707587174717227754e+02	2.018812099567735344e-02	3.760884018857475919e+00
9.033196809653308037e+02	4.715646805385538869e+02	2.781849542718130980e-02	2.617479284256121197e+00
9.039929450113162375e+02	3.190675170722455505e+02	2.073517630390197056e-02	3.233987659059618380e+00
7.700925776803653662e+02	8.940473192795155910e+02	2.879349114064286980e-02	2.815697446151146810e+00
8.640291478539172658e+02	5.137395575639748131e+02	2.488093694573789705e-02	2.899059412934654745e+00
4.605428785790936672e+02	6.954121264668631284e+02	2.382650323413204943e-02	2.368605974454208951e+00
7.675919904714016866e+02	2.342451520641335208e+02	2.187962698689879804e-02	2.576461624926745131e+00
5.428649651118887505e+02	3.642340307864420765e+02	2.704514118219254054e-02	1.805090542959660427e+00
3.438861940672086348e+02	8.692374272697901461e+02	2.138983723566856635e-02	2.633988627075347644e+00
7.992236048470339256e+02	3.451058328350354714e+02	2.433111706671458110e-02	2.559784590550787442e+00
1.118599729754884720e+03	1.084794392374871904e+03	2.765556548132198575e-02	3.885361305469568372e+00
3.874064317611238266e+02	4.708654825988458583e+02	2.088504735733833634e-02	2.106970193037104533e+00
7.340498626870370344e+02	5.245896321331033505e+02	2.432855414825925433e-02	2.684352885935991306e+00
2.904757053985310904e+02	5.692574050391230003e+02	2.061572682014024133e-02	2.049847001348438003e+00
4.771523930872809274e+02	9.549440934181840248e+02	2.508506479020661956e-02	2.670436435788832163e+00
5.300216194717297640e+02	1.106873335103369527e+03	2.540674469374328004e-02	2.973676104388732977e+00
1.035010687272502992e+03	8.777801203632649276e+02	2.270716082346734693e-02	4.185733137050828390e+00
9.576088992817890357e+02	8.491968326070823423e+02	2.761063112508255896e-02	3.252263005654904671e+00
6.769842160272703495e+02	4.588665192211717567e+02	2.518241643128091983e-02	2.371703317872975614e+00
4.352324890932036396e+02	9.266500763806179748e+02	2.115331606419455432e-02	3.003322934301756675e+00
3.007835152564351233e+02	2.141927884922950795e+02	2.852486499187801769e-02	1.046862674946099414e+00
4.046850321925813887e+02	2.968581126927251148e+02	2.211474373275391231e-02	1.743208254241479960e+00
5.560359910700424280e+02	1.114751706853382075e+03	2.087333132644214606e-02	3.698019044202375927e+00
6.310695606378005778e+02	4.862563887611746622e+02	2.189970474461914313e-02	2.653919091223681193e+00
2.458347341858924437e+02	8.678972847436267557e+02	2.171834830944591177e-02	2.341597041276842539e+00
4.010739022141443684e+02	5.736636038066956189e+02	2.637257982422238495e-02	1.846009291935272634e+00
5.904687283253240366e+02	2.455768784375503628e+02	2.093433067634802719e-02	2.242240256649586261e+00
3.166179074788034313e+02	5.303382206957229528e+02	2.572594039341304095e-02	1.647334349126463815e+00
5.848755406460795712e+02	5.099194474128894967e+02	2.771524965405205293e-02	2.040608584637007450e+00
1.081343880102502226e+03	1.027460899691531267e+03	2.451410438672514680e-02	4.209627226805112699e+00
7.988208397278161783e+02	9.434974238434538165e+02	2.006375501770301523e-02	4.202181182608851984e+00
4.984502118075993167e+02	7.421453056210931436e+02	2.349625799063628784e-02	2.564744816641058467e+00
2.114852767714268680e+02	3.071480772798971657e+02	2.378635836524571959e-02	1.187380120371390069e+00
2.980454251546793785e+02	8.108718381059628655e+02	2.878192102169117167e-02	1.799548734098146419e+00
7.085924775738690187e+02	3.620642685870665218e+02	2.515337997984068430e-02	2.301757935821145740e+00
1.106230767563887184e+03	3.575395650922689583e+02	2.672371902764214546e-02	2.987393735297977582e+00
8.515113047295611750e+02	1.109902451122897446e+03	2.078382051490338181e-02	4.494320244106300599e+00
9.080733741597983908e+02	4.756988923417239334e+02	2.718295205653147376e-02	2.693511177151493463e+00
3.226808967605271619e+02	8.511516089842049269e+02	2.426116325643311658e-02	2.248685356216141518e+00
4.550680587858878994e+02	8.517534924474342688e+02	2.029937406611261735e-02	3.046473996740498791e+00
1.067746093491229203e+03	9.080578451333193470e+02	2.206032809534556188e-02	4.440988861943735877e+00
2.606113045886287409e+02	8.961293380513450302e+02	2.304164403157882984e-02	2.289280420398990490e+00
3.444304614996370901e+02	8.309135193917838933e+02	2.750807779247589277e-02	2.002447396891014364e+00
5.480942483144481230e+02	9.844557190285454453e+02	2.677206374863389318e-02	2.691381827040733921e+00
1.022839085615046429e+03	4.883721964318391429e+02	2.759128758594701566e-02	2.901836654588171083e+00
6.182304549694995330e+02	9.392183869107255987e+02	2.521771794889248602e-02	2.943946579544968856e+00
1.082395270928021091e+03	2.347605303701989214e+02	2.131421996669467800e-02	3.464932532329033865e+00
3.788739025501525930e+02	6.546045011889336820e+02	2.749741938318616200e-02	1.835480104359198616e+00
2.335183138593274634e+02	4.372012072634155402e+02	2.779816736092497950e-02	1.236219089791033232e+00
1.147370151878108345e+03	5.520010842711920986e+02	2.156828517194296982e-02	4.135855440157579999e+00
7.364680606324467362e+02	4.799164841817731713e+02	2.331918674103258121e-02	2.734486258885417076e+00
1.114805218678987558e+03	6.234117759556979763e+02	2.716788414112175989e-02	3.318548972598688529e+00
8.000693820718247480e+02	1.091931595604216909e+03	2.093140220485197739e-02	4.294599985040545853e+00
5.139252255811236409e+02	1.062926857558814845e+03	2.364139206029933910e-02	3.087553574634474440e+00
3.702788461488706844e+02	5.196532127382836279e+02	2.511129320542294582e-02	1.789998600929367578e+00
4.581672643933193854e+02	4.644201981851052210e+02	2.242595220601887110e-02	2.128169919855768200e+00
3.683917158468077560e+02	2.152941600283426453e+02	2.823761398156002592e-02	1.191632583983162075e+00
2.410328127679431418e+02	4.704945587068609143e+02	2.503344411049293616e-02	1.436262197578465516e+00
6.065493817373341017e+02	3.653332577408641555e+02	2.399932746895749869e-02	2.180449599965335050e+00
7.891362728407907525e+02	3.717050515709075853e+02	2.630107986434964892e-02	2.385791883615039133e+00
2.899267883865078375e+02	2.325285634730421407e+02	2.628887457095144264e-02	1.136971231400541793e+00
4.838719419253458227e+02	9.398863757126825931e+02	2.842728452766461397e-02	2.352504274784974481e+00
6.795998122661519574e+02	1.109541401196595416e+03	2.747210488870415607e-02	3.057528239543222615e+00
3.158644927845869006e+02	8.142920192297426638e+02	2.671463311903693114e-02	1.978911241096508178e+00
4.572250088416312224e+02	3.621705555394108842e+02	2.179493631405999068e-02	2.013166224055597198e+00
3.000764896416229703e+02	2.834827045040715348e+02	2.641212660448239574e-02	1.224482474628309614e+00
6.582355410213276627e+02	1.072465464501544830e+03	2.516306107637326928e-02	3.234486700475795562e+00
2.906412074792020235e+02	8.813841921433783000e+02	2.739954698977159139e-02	1.969490872077900523e+00
6.310478520554784154e+02	7.246269733467084961e+02	2.156175784758871533e-02	3.104209309964368391e+00
2.485866550466411695e+02	8.433515639198425333e+02	2.862604813606876852e-02	1.755316356266648725e+00
9.540879377016283343e+02	7.617362335905173722e+02	2.661535372215957651e-02	3.244140838069098365e+00
1.025922351483075772e+03	2.983773488776157592e+02	2.198841786676185989e-02	3.323851947081500668e+00
4.766201177087642691e+02	6.565154954070328586e+02	2.277253119506383525e-02	2.453224027897259241e+00
6.954724057935773089e+02	1.062305759173737897e+03	2.777744576411377356e-02	2.992945741720715702e+00
6.534236528725325570e+02	7.202005553476187742e+02	2.209692980198326578e-02	3.078338912871256383e+00
1.132375595360281295e+03	4.411178600843778668e+02	2.633552727852834369e-02	3.203651873353710045e+00
5.849269546337338852e+02	6.862560487557582292e+02	2.504146449286343695e-02	2.516896432795533656e+00
4.843779805080448568e+02	3.461027294962087808e+02	2.630581695146586713e-02	1.706308676574620486e+00
6.341684905143296191e+02	8.191896076455830098e+02	2.567398105397815031e-02	2.753468933472375202e+00
7.576899345407146029e+02	6.092178123855758258e+02	2.265504533671500523e-02	3.077211092676631399e+00
3.278394797555855007e+02	5.532161097479122418e+02	2.614584885535846739e-02	1.677422273503953454e+00
2.911447665525712978e+02	6.048840135494660899e+02	2.173403841550154703e-02	2.007838928408963497e+00
2.144248148155720060e+02	3.124464584689470712e+02	2.889837328861312449e-02	9.935494886938908143e-01
3.165550324745707940e+02	3.327230481756470226e+02	2.424374553771663915e-02	1.444972776061611119e+00
2.980367562087066631e+02	9.124536184817503681e+02	2.150721554686641293e-02	2.575756865150101493e+00
3.710380057104458160e+02	2.304940914775854708e+02	2.280341343806373267e-02	1.501617983969349979e+00
1.186371533757218458e+03	8.288500644387414695e+02	2.200938338438490627e-02	4.617211231752818001e+00
3.257543745727739406e+02	1.022580767699498438e+03	2.026388168654102637e-02	3.009510778354941962e+00
2.014505811411011962e+02	5.101327135498990515e+02	2.588025401936550063e-02	1.361749343030446369e+00
3.023404215753849371e+02	4.051857444453028165e+02	2.819760126427126035e-02	1.312469223854622280e+00
5.867002646558123615e+02	1.050221207096677517e+03	2.181335984830446231e-02	3.508136528650441566e+00
3.623934310388235644e+02	4.322280893143640697e+02	2.729814955099812285e-02	1.513772809452444967e+00
9.574301480271808487e+02	5.757702805527620740e+02	2.437207662268050037e-02	3.266035872330197432e+00
8.815431447297162322e+02	6.129584857234447099e+02	2.235579540162591777e-02	3.431813453373349532e+00
4.043797097754026595e+02	4.739784063839501300e+02	2.567759350530164977e-02	1.758885136538116178e+00
3.064663982111894143e+02	9.035956561134523781e+02	2.843792101911234854e-02	1.958147734611140223e+00
3.236825097269888829e+02	9.624547430587747385e+02	2.370966823314039906e-02	2.476549002688037682e+00
6.236598063989933962e+02	8.992573557565857527e+02	2.042377803944776804e-02	3.572295644835813633e+00
4.750140148450518609e+02	9.074138776735774172e+02	2.450101250423503130e-02	2.656955420396644119e+00
3.610073262370866587e+02	8.568095465295215263e+02	2.146117591994784260e-02	2.648156550949404497e+00
7.953772832244845858e+02	1.021819947979842482e+03	2.850890739898103918e-02	3.058664313745974361e+00
4.512177225868961159e+02	7.866454784204427142e+02	2.503299636630288219e-02	2.369663062127202569e+00
7.238410288526750946e+02	8.106706690712200043e+02	2.231333449488753784e-02	3.373890666721314879e+00
7.301740852192627926e+02	3.372341965561022903e+02	2.690272054280103131e-02	2.163851316634670674e+00
3.419043636623116527e+02	7.431270667412508146e+02	2.741579594052622956e-02	1.885514077154564205e+00
1.113113285675334282e+03	3.472912670491714380e+02	2.309732122197173318e-02	3.453194027684432843e+00
2.975712680050139056e+02	2.195829696561798983e+02	2.862709773058606452e-02	1.043939611955211122e+00
6.952154446534218550e+02	4.721533480984230096e+02	2.719863375849825363e-02	2.252757406512934768e+00
1.000600482792881394e+03	9.876631838093807119e+02	2.332962695250026530e-02	4.167042488756805163e+00
9.668838335918643452e+02	9.826800825802793042e+02	2.209534871341146262e-02	4.305580532355897994e+00
1.123836409927072509e+03	3.368483330375944433e+02	2.601593712953013948e-02	3.076218121246899084e+00
7.994388804467165528e+02	4.449768773983867050e+02	2.625842364497579101e-02	2.514666261799558100e+00
1.041628870048191857e+03	6.188397785037250287e+02	2.572147667499116025e-02	3.339472144494518790e+00
7.036378966478355323e+02	3.208408414489704228e+02	2.612423968614132133e-02	2.148093999096320150e+00
3.785129607276131765e+02	6.103917425075565006e+02	2.497858977542483788e-02	1.952113550923086027e+00
2.390103960645527081e+02	7.729816267372222001e+02	2.887486929068120572e-02	1.631785955137212918e+00
5.383284467467121885e+02	1.078608518690571827e+03	2.715463134698615014e-02	2.762106045199440363e+00
7.822605347918462257e+02	2.932671285238899372e+02	2.422362883804993552e-02	2.452991331031584288e+00
2.396232794994036794e+02	9.190613274292218193e+02	2.497984069332304796e-02	2.100647486236232098e+00
5.251728799407103452e+02	7.614455548557208431e+02	2.005888531825020249e-02	3.110135560578188407e+00
8.464733106317914917e+02	5.455335699196405130e+02	2.229093480403798733e-02	3.242483582120171626e+00
7.370059666120371276e+02	1.012955546788168363e+03	2.697572787652745274e-02	3.099024815824330314e+00
2.214205998903643717e+02	4.878595384416026945e+02	2.687040574538597515e-02	1.322936677999246191e+00
6.065993446473905806e+02	1.028475605668325898e+03	2.579195448617299657e-02	2.981904621297038815e+00
3.047313188001402864e+02	2.593886785953235972e+02	2.282338755475441308e-02	1.385914327098773491e+00
3.706653279993780643e+02	6.407196337181500212e+02	2.752175925963730105e-02	1.798652223849969589e+00
6.411079290457759043e+02	9.216071379743475518e+02	2.247358352752841862e-02	3.328311683654572306e+00
1.126344163517110701e+03	2.261378866920910298e+02	2.271775747321460107e-02	3.345518583486280839e+00
8.568374357216944190e+02	1.071704757838674141e+03	2.628377181588184563e-02	3.515816076018870362e+00
2.490179485265110770e+02	6.382182444577426850e+02	2.014704670756611513e-02	2.109477221890834642e+00
9.502042191384897478e+02	4.948607614402957324e+02	2.163100160880907299e-02	3.520245738017341530e+00
2.965659372669791765e+02	5.881523666282068916e+02	2.380144176277164403e-02	1.821924147566994945e+00
2.943025787493246526e+02	3.951022554523689223e+02	2.758094641313209305e-02	1.311631146938508019e+00
9.647983094147346037e+02	6.634405946484623655e+02	2.694928955343427537e-02	3.091297731133650473e+00
8.735496319785260084e+02	3.347002210879560948e+02	2.828496467723724817e-02	2.337192702987437531e+00
8.444129898714353430e+02	3.202520124102092609e+02	2.293332433799043224e-02	2.783770531004429838e+00
3.293360783130533491e+02	7.582808122574837171e+02	2.290933100605077946e-02	2.246231298576164992e+00
6.768028738577492049e+02	4.351299682110754929e+02	2.700505437285861954e-02	2.180176413867748852e+00
1.110528870556922357e+03	6.648021112903966241e+02	2.141993996620525365e-02	4.263751357654307128e+00
3.878265213238161664e+02	8.731732488509388759e+02	2.445979204126409387e-02	2.411745601500276948e+00
8.792634615640357652e+02	5.792241993658398087e+02	2.857098053912020263e-02	2.641805407730376754e+00
2.228194870274183188e+02	6.893290001095429034e+02	2.132461437350403194e-02	2.014669002035942125e+00
5.134853709197006992e+02	5.076256013093714046e+02	2.689264960666203422e-02	1.951870041240198139e+00
3.755379646462554888e+02	4.648689835962210282e+02	2.417088840566284508e-02	1.787016015849193673e+00
4.246404029709942733e+02	4.832004496591588918e+02	2.456524523820867445e-02	1.897232699485798646e+00
3.446060867921497106e+02	3.483006257232255507e+02	2.685598133098596532e-02	1.385941508590468718e+00
1.070286535197044941e+03	5.086931625902429914e+02	2.546896143481366948e-02	3.274793242842518826e+00
6.084681568392172721e+02	2.941946963907297459e+02	2.620690235139178093e-02	1.902194823904330923e+00
1.141831600563311440e+03	8.227005618311758326e+02	2.339009530327388481e-02	4.230496801528177642e+00
9.825440610149205440e+02	1.029055534622832965e+03	2.069309408195062552e-02	4.720831795293756628e+00
3.494406230079072770e+02	9.630804477818137457e+02	2.622047102018362080e-02	2.296858353111788098e+00
8.256585717426097517e+02	9.121923345738897524e+02	2.743297472515665580e-02	3.091182309224160374e+00
1.125207818896710251e+03	2.405104768172474223e+02	2.054711231313877118e-02	3.719502578666120662e+00
8.856490642072088804e+02	6.653984899524214143e+02	2.502278382170195284e-02	3.154977315226330958e+00
9.090510731008375842e+02	1.078921698642737738e+03	2.176845014590405442e-02	4.386052766296760552e+00
3.134808116668801858e+02	5.475639362921335760e+02	2.839891431431366270e-02	1.510609238371323437e+00
6.728333288838932731e+02	7.270989853602397943e+02	2.878561859174379872e-02	2.414311671792762848e+00
7.060104615331134710e+02	4.809742112907323985e+02	2.301831310691971125e-02	2.698205402886437732e+00
1.045699520320041529e+03	6.906350611578227472e+02	2.361954662200952196e-02	3.756797388052631970e+00
1.007423270097550244e+03	6.328205230618759742e+02	2.618698692551443136e-02	3.227742316474801143e+00
4.796133315013268543e+02	9.675944933066029989e+02	2.649969033174276456e-02	2.551842010291932805e+00
5.462889844935737074e+02	8.658272521189049939e+02	2.290704252651259987e-02	2.945876437091496491e+00
6.948273990121812176e+02	1.097633162705738414e+03	2.727321229582107057e-02	3.094503501719561456e+00
4.525014490415292698e+02	5.409799833446234061e+02	2.509196292500778108e-02	2.004695596781393974e+00
1.020040036183346388e+03	8.830654235554773095e+02	2.806491378705401954e-02	3.368094626003036662e+00
3.190103340643532306e+02	2.600391959979868943e+02	2.145173452996224084e-02	1.511233052566396395e+00
8.783966714692221558e+02	5.712477163011701577e+02	2.205294533621028966e-02	3.400740514858124008e+00
8.849412354039794764e+02	2.722441222730515165e+02	2.106660685795097229e-02	3.051002741018840059e+00
3.913994746594247545e+02	9.793915347591528189e+02	2.413120627232052950e-02	2.615391832252417448e+00
4.744353056180631825e+02	2.972817175719862917e+02	2.765240247965936038e-02	1.538969407944204670e+00
2.739871549168656770e+02	3.146995491112987793e+02	2.629005122627327273e-02	1.218925430553215561e+00
1.094658214392971558e+03	4.199409933841930069e+02	2.546903881648494156e-02	3.198950283245950210e+00
2.025086322894550790e+02	2.625858895714848700e+02	2.487702053515311248e-02	1.049946777327514846e+00
4.631015552578002143e+02	8.299914696870035868e+02	2.133384903025350651e-02	2.882942518619062700e+00
3.156367359567450421e+02	1.098018054258915072e+03	2.406357665502107876e-02	2.630343879021264542e+00
9.940660695132040701e+02	3.986698088640177957e+02	2.205716073818779488e-02	3.401648477862158071e+00
8.578179058235804177e+02	8.505026661169544013e+02	2.532148184572147881e-02	3.327508973035712359e+00
9.859030046220977965e+02	2.144984280083010617e+02	2.864819693637012457e-02	2.370254017951434644e+00
8.031189283520780009e+02	7.662853514854449486e+02	2.702759977518085291e-02	2.891173659998508949e+00
8.422945253424954899e+02	8.128473598349343092e+02	2.391427028581605621e-02	3.427758872269618173e+00
8.316209397059506045e+02	5.354549811452002359e+02	2.148072170102330661e-02	3.308237708258446208e+00
9.537832887518513871e+02	5.519750654027070595e+02	2.720124261752617650e-02	2.888751549762686999e+00
1.194231114915357466e+03	2.506149598411153079e+02	2.234512227771578985e-02	3.610119361205452293e+00
1.199625046662156365e+03	3.254250155226176275e+02	2.893718952409991135e-02	2.898593139090419601e+00
5.682656038363575135e+02	7.511391990798093730e+02	2.793818561097832776e-02	2.310988433042874490e+00
7.317494817470650332e+02	7.100284015841809833e+02	2.810711513653265520e-02	2.565949846395647604e+00
7.156332534691917999e+02	9.467708859161064083e+02	2.460995263054062063e-02	3.247161383780253985e+00
8.464725001331328258e+02	8.848517455445303312e+02	2.851289465548164162e-02	2.979949998353654372e+00
2.470766421906454298e+02	4.723989322563194833e+02	2.619555965730895400e-02	1.388990000082884535e+00
2.669057313760192756e+02	5.017019924120265273e+02	2.718435067443817493e-02	1.419620342829248871e+00
8.590812382106119003e+02	6.107919031481975480e+02	2.651058038948288925e-02	2.847271354420478850e+00
