Date,Close/Last,Volume,Open,High,Low,Adjusted Close
06/12/2018,10.79,N/A,10.79,10.79,10.79,9.9174
06/11/2018,10.8,N/A,10.8,10.8,10.8,9.9266
06/08/2018,10.8,N/A,10.8,10.8,10.8,9.9266
06/07/2018,10.83,N/A,10.83,10.83,10.83,9.9541
06/06/2018,10.8,N/A,10.8,10.8,10.8,9.9266
06/05/2018,10.82,N/A,10.82,10.82,10.82,9.9449
06/04/2018,10.8,N/A,10.8,10.8,10.8,9.9266
06/01/2018,10.82,N/A,10.82,10.82,10.82,9.9449
05/31/2018,10.83,N/A,10.83,10.83,10.83,9.9541
05/30/2018,10.84,N/A,10.84,10.84,10.84,9.9389
05/29/2018,10.87,N/A,10.87,10.87,10.87,9.9664
05/25/2018,10.8,N/A,10.8,10.8,10.8,9.9022
05/24/2018,10.79,N/A,10.79,10.79,10.79,9.893
05/23/2018,10.78,N/A,10.78,10.78,10.78,9.8839
05/22/2018,10.76,N/A,10.76,10.76,10.76,9.8655
05/21/2018,10.76,N/A,10.76,10.76,10.76,9.8655
05/18/2018,10.76,N/A,10.76,10.76,10.76,9.8655
05/17/2018,10.73,N/A,10.73,10.73,10.73,9.838
05/16/2018,10.75,N/A,10.75,10.75,10.75,9.8564
05/15/2018,10.77,N/A,10.77,10.77,10.77,9.8747
05/14/2018,10.8,N/A,10.8,10.8,10.8,9.9022
05/11/2018,10.82,N/A,10.82,10.82,10.82,9.9205
05/10/2018,10.83,N/A,10.83,10.83,10.83,9.9297
05/09/2018,10.81,N/A,10.81,10.81,10.81,9.9114
05/08/2018,10.82,N/A,10.82,10.82,10.82,9.9205
05/07/2018,10.84,N/A,10.84,10.84,10.84,9.9389
05/04/2018,10.84,N/A,10.84,10.84,10.84,9.9389
05/03/2018,10.83,N/A,10.83,10.83,10.83,9.9297
05/02/2018,10.82,N/A,10.82,10.82,10.82,9.9205
05/01/2018,10.82,N/A,10.82,10.82,10.82,9.9205
04/30/2018,10.85,N/A,10.85,10.85,10.85,9.948
