Date,Close/Last,Volume,Open,High,Low,Adjusted Close
06/08/2018,9.36,N/A,9.36,9.36,9.36,8.0156
06/07/2018,9.36,N/A,9.36,9.36,9.36,8.0156
06/06/2018,9.35,N/A,9.35,9.35,9.35,8.007
06/05/2018,9.37,N/A,9.37,9.37,9.37,8.0241
06/04/2018,9.37,N/A,9.37,9.37,9.37,8.0241
06/01/2018,9.38,N/A,9.38,9.38,9.38,8.0327
05/31/2018,9.41,N/A,9.41,9.41,9.41,8.0584
05/30/2018,9.4,N/A,9.4,9.4,9.4,8.0285
05/29/2018,9.43,N/A,9.43,9.43,9.43,8.0541
05/25/2018,9.38,N/A,9.38,9.38,9.38,8.0114
05/24/2018,9.36,N/A,9.36,9.36,9.36,7.9943
05/23/2018,9.35,N/A,9.35,9.35,9.35,7.9858
05/22/2018,9.33,N/A,9.33,9.33,9.33,7.9687
05/21/2018,9.33,N/A,9.33,9.33,9.33,7.9687
05/18/2018,9.34,N/A,9.34,9.34,9.34,7.9773
05/17/2018,9.32,N/A,9.32,9.32,9.32,7.9602
05/16/2018,9.33,N/A,9.33,9.33,9.33,7.9687
05/15/2018,9.34,N/A,9.34,9.34,9.34,7.9773
05/14/2018,9.37,N/A,9.37,9.37,9.37,8.0029
05/11/2018,9.38,N/A,9.38,9.38,9.38,8.0114
05/10/2018,9.37,N/A,9.37,9.37,9.37,8.0029
05/09/2018,9.36,N/A,9.36,9.36,9.36,7.9943
05/08/2018,9.37,N/A,9.37,9.37,9.37,8.0029
05/07/2018,9.38,N/A,9.38,9.38,9.38,8.0114
05/04/2018,9.38,N/A,9.38,9.38,9.38,8.0114
05/03/2018,9.38,N/A,9.38,9.38,9.38,8.0114
05/02/2018,9.38,N/A,9.38,9.38,9.38,8.0114
05/01/2018,9.38,N/A,9.38,9.38,9.38,8.0114
04/30/2018,9.4,N/A,9.4,9.4,9.4,8.0285
04/27/2018,9.39,N/A,9.39,9.39,9.39,7.9996
04/26/2018,9.37,N/A,9.37,9.37,9.37,7.9825
04/25/2018,9.36,N/A,9.36,9.36,9.36,7.974
04/24/2018,9.38,N/A,9.38,9.38,9.38,7.991
04/23/2018,9.39,N/A,9.39,9.39,9.39,7.9996
04/20/2018,9.4,N/A,9.4,9.4,9.4,8.0081
04/19/2018,9.42,N/A,9.42,9.42,9.42,8.0251
04/18/2018,9.44,N/A,9.44,9.44,9.44,8.0421
04/17/2018,9.45,N/A,9.45,9.45,9.45,8.0507
04/16/2018,9.45,N/A,9.45,9.45,9.45,8.0507
04/13/2018,9.44,N/A,9.44,9.44,9.44,8.0421
04/12/2018,9.44,N/A,9.44,9.44,9.44,8.0421
04/11/2018,9.45,N/A,9.45,9.45,9.45,8.0507
04/10/2018,9.45,N/A,9.45,9.45,9.45,8.0507
04/09/2018,9.45,N/A,9.45,9.45,9.45,8.0507
04/06/2018,9.45,N/A,9.45,9.45,9.45,8.0507
04/05/2018,9.43,N/A,9.43,9.43,9.43,8.0336
04/04/2018,9.44,N/A,9.44,9.44,9.44,8.0421
04/03/2018,9.44,N/A,9.44,9.44,9.44,8.0421
04/02/2018,9.46,N/A,9.46,9.46,9.46,8.0592
03/29/2018,9.46,N/A,9.46,9.46,9.46,8.0592
03/28/2018,9.44,N/A,9.44,9.44,9.44,8.0226
03/27/2018,9.44,N/A,9.44,9.44,9.44,8.0226
03/26/2018,9.42,N/A,9.42,9.42,9.42,8.0056
03/23/2018,9.42,N/A,9.42,9.42,9.42,8.0056
03/22/2018,9.43,N/A,9.43,9.43,9.43,8.0141
03/21/2018,9.4,N/A,9.4,9.4,9.4,7.9886
03/20/2018,9.41,N/A,9.41,9.41,9.41,7.9971
03/19/2018,9.43,N/A,9.43,9.43,9.43,8.0141
03/16/2018,9.43,N/A,9.43,9.43,9.43,8.0141
03/15/2018,9.44,N/A,9.44,9.44,9.44,8.0226
03/14/2018,9.44,N/A,9.44,9.44,9.44,8.0226
03/13/2018,9.43,N/A,9.43,9.43,9.43,8.0141
03/12/2018,9.43,N/A,9.43,9.43,9.43,8.0141
03/09/2018,9.43,N/A,9.43,9.43,9.43,8.0141
03/08/2018,9.43,N/A,9.43,9.43,9.43,8.0141
03/07/2018,9.43,N/A,9.43,9.43,9.43,8.0141
03/06/2018,9.43,N/A,9.43,9.43,9.43,8.0141
03/05/2018,9.43,N/A,9.43,9.43,9.43,8.0141
03/02/2018,9.44,N/A,9.44,9.44,9.44,8.0226
03/01/2018,9.47,N/A,9.47,9.47,9.47,8.0481
02/28/2018,9.45,N/A,9.45,9.45,9.45,8.0311
02/27/2018,9.43,N/A,9.43,9.43,9.43,7.9946
02/26/2018,9.45,N/A,9.45,9.45,9.45,8.0115
02/23/2018,9.45,N/A,9.45,9.45,9.45,8.0115
02/22/2018,9.43,N/A,9.43,9.43,9.43,7.9946
02/21/2018,9.42,N/A,9.42,9.42,9.42,7.9861
02/20/2018,9.44,N/A,9.44,9.44,9.44,8.0031
02/16/2018,9.45,N/A,9.45,9.45,9.45,8.0115
02/15/2018,9.44,N/A,9.44,9.44,9.44,8.0031
02/14/2018,9.43,N/A,9.43,9.43,9.43,7.9946
02/13/2018,9.46,N/A,9.46,9.46,9.46,8.02
02/12/2018,9.46,N/A,9.46,9.46,9.46,8.02
02/09/2018,9.47,N/A,9.47,9.47,9.47,8.0285
02/08/2018,9.48,N/A,9.48,9.48,9.48,8.037
02/07/2018,9.49,N/A,9.49,9.49,9.49,8.0455
02/06/2018,9.51,N/A,9.51,9.51,9.51,8.0624
02/05/2018,9.51,N/A,9.51,9.51,9.51,8.0624
02/02/2018,9.49,N/A,9.49,9.49,9.49,8.0455
02/01/2018,9.53,N/A,9.53,9.53,9.53,8.0794
01/31/2018,9.55,N/A,9.55,9.55,9.55,8.0963
01/30/2018,9.54,N/A,9.54,9.54,9.54,8.0684
01/29/2018,9.55,N/A,9.55,9.55,9.55,8.0768
01/26/2018,9.57,N/A,9.57,9.57,9.57,8.0937
01/25/2018,9.58,N/A,9.58,9.58,9.58,8.1022
01/24/2018,9.56,N/A,9.56,9.56,9.56,8.0853
01/23/2018,9.57,N/A,9.57,9.57,9.57,8.0937
01/22/2018,9.56,N/A,9.56,9.56,9.56,8.0853
01/19/2018,9.57,N/A,9.57,9.57,9.57,8.0937
01/18/2018,9.58,N/A,9.58,9.58,9.58,8.1022
01/17/2018,9.59,N/A,9.59,9.59,9.59,8.1106
01/16/2018,9.6,N/A,9.6,9.6,9.6,8.1191
01/12/2018,9.6,N/A,9.6,9.6,9.6,8.1191
01/11/2018,9.6,N/A,9.6,9.6,9.6,8.1191
01/10/2018,9.59,N/A,9.59,9.59,9.59,8.1106
01/09/2018,9.6,N/A,9.6,9.6,9.6,8.1191
01/08/2018,9.62,N/A,9.62,9.62,9.62,8.136
01/05/2018,9.62,N/A,9.62,9.62,9.62,8.136
01/04/2018,9.63,N/A,9.63,9.63,9.63,8.1445
01/03/2018,9.63,N/A,9.63,9.63,9.63,8.1445
01/02/2018,9.62,N/A,9.62,9.62,9.62,8.136
12/29/2017,9.64,N/A,9.64,9.64,9.64,8.1529
12/28/2017,9.63,N/A,9.63,9.63,9.63,8.1134
12/27/2017,9.63,N/A,9.63,9.63,9.63,8.1134
12/26/2017,9.61,N/A,9.61,9.61,9.61,8.0966
12/22/2017,9.62,N/A,9.62,9.62,9.62,8.105
12/21/2017,9.62,N/A,9.62,9.62,9.62,8.105
12/20/2017,9.61,N/A,9.61,9.61,9.61,8.0966
12/19/2017,9.62,N/A,9.62,9.62,9.62,8.105
12/18/2017,9.65,N/A,9.65,9.65,9.65,8.1303
12/15/2017,9.66,N/A,9.66,9.66,9.66,8.1387
12/14/2017,9.67,N/A,9.67,9.67,9.67,8.1471
12/13/2017,9.66,N/A,9.66,9.66,9.66,8.1387
12/12/2017,9.64,N/A,9.64,9.64,9.64,8.1219
12/11/2017,9.64,N/A,9.64,9.64,9.64,8.1219
12/08/2017,9.65,N/A,9.65,9.65,9.65,8.1303
12/07/2017,9.65,N/A,9.65,9.65,9.65,8.1303
12/06/2017,9.67,N/A,9.67,9.67,9.67,8.1471
12/05/2017,9.66,N/A,9.66,9.66,9.66,8.1387
12/04/2017,9.65,N/A,9.65,9.65,9.65,8.1303
12/01/2017,9.65,N/A,9.65,9.65,9.65,8.1303
11/30/2017,9.63,N/A,9.63,9.63,9.63,8.1134
11/29/2017,9.64,N/A,9.64,9.64,9.64,8.1015
11/28/2017,9.65,N/A,9.65,9.65,9.65,8.11
11/27/2017,9.65,N/A,9.65,9.65,9.65,8.11
11/24/2017,9.65,N/A,9.65,9.65,9.65,8.11
11/22/2017,9.66,N/A,9.66,9.66,9.66,8.1184
11/21/2017,9.65,N/A,9.65,9.65,9.65,8.11
11/20/2017,9.64,N/A,9.64,9.64,9.64,8.1015
11/17/2017,9.65,N/A,9.65,9.65,9.65,8.11
11/16/2017,9.64,N/A,9.64,9.64,9.64,8.1015
11/15/2017,9.65,N/A,9.65,9.65,9.65,8.11
11/14/2017,9.64,N/A,9.64,9.64,9.64,8.1015
11/13/2017,9.63,N/A,9.63,9.63,9.63,8.0931
11/10/2017,9.63,N/A,9.63,9.63,9.63,8.0931
11/09/2017,9.67,N/A,9.67,9.67,9.67,8.1268
11/08/2017,9.67,N/A,9.67,9.67,9.67,8.1268
11/07/2017,9.68,N/A,9.68,9.68,9.68,8.1352
11/06/2017,9.67,N/A,9.67,9.67,9.67,8.1268
11/03/2017,9.67,N/A,9.67,9.67,9.67,8.1268
11/02/2017,9.66,N/A,9.66,9.66,9.66,8.1184
11/01/2017,9.65,N/A,9.65,9.65,9.65,8.11
10/31/2017,9.65,N/A,9.65,9.65,9.65,8.11
10/30/2017,9.65,N/A,9.65,9.65,9.65,8.0897
10/27/2017,9.63,N/A,9.63,9.63,9.63,8.0729
10/26/2017,9.62,N/A,9.62,9.62,9.62,8.0646
10/25/2017,9.62,N/A,9.62,9.62,9.62,8.0646
10/24/2017,9.63,N/A,9.63,9.63,9.63,8.0729
10/23/2017,9.64,N/A,9.64,9.64,9.64,8.0813
10/20/2017,9.64,N/A,9.64,9.64,9.64,8.0813
10/19/2017,9.66,N/A,9.66,9.66,9.66,8.0981
10/18/2017,9.65,N/A,9.65,9.65,9.65,8.0897
10/17/2017,9.67,N/A,9.67,9.67,9.67,8.1065
10/16/2017,9.66,N/A,9.66,9.66,9.66,8.0981
10/13/2017,9.67,N/A,9.67,9.67,9.67,8.1065
10/12/2017,9.66,N/A,9.66,9.66,9.66,8.0981
10/11/2017,9.65,N/A,9.65,9.65,9.65,8.0897
10/10/2017,9.64,N/A,9.64,9.64,9.64,8.0813
10/09/2017,9.64,N/A,9.64,9.64,9.64,8.0813
10/06/2017,9.64,N/A,9.64,9.64,9.64,8.0813
10/05/2017,9.64,N/A,9.64,9.64,9.64,8.0813
10/04/2017,9.65,N/A,9.65,9.65,9.65,8.0897
10/03/2017,9.65,N/A,9.65,9.65,9.65,8.0897
10/02/2017,9.65,N/A,9.65,9.65,9.65,8.0897
09/29/2017,9.65,N/A,9.65,9.65,9.65,8.0897
09/28/2017,9.65,N/A,9.65,9.65,9.65,8.0695
09/27/2017,9.65,N/A,9.65,9.65,9.65,8.0695
09/26/2017,9.67,N/A,9.67,9.67,9.67,8.0862
09/25/2017,9.67,N/A,9.67,9.67,9.67,8.0862
09/22/2017,9.66,N/A,9.66,9.66,9.66,8.0779
09/21/2017,9.65,N/A,9.65,9.65,9.65,8.0695
09/20/2017,9.65,N/A,9.65,9.65,9.65,8.0695
09/19/2017,9.66,N/A,9.66,9.66,9.66,8.0779
09/18/2017,9.66,N/A,9.66,9.66,9.66,8.0779
09/15/2017,9.67,N/A,9.67,9.67,9.67,8.0862
09/14/2017,9.67,N/A,9.67,9.67,9.67,8.0862
09/13/2017,9.66,N/A,9.66,9.66,9.66,8.0779
09/12/2017,9.67,N/A,9.67,9.67,9.67,8.0862
09/11/2017,9.66,N/A,9.66,9.66,9.66,8.0779
09/08/2017,9.69,N/A,9.69,9.69,9.69,8.1029
09/07/2017,9.71,N/A,9.71,9.71,9.71,8.1197
09/06/2017,9.69,N/A,9.69,9.69,9.69,8.1029
09/05/2017,9.71,N/A,9.71,9.71,9.71,8.1197
09/01/2017,9.68,N/A,9.68,9.68,9.68,8.0946
08/31/2017,9.69,N/A,9.69,9.69,9.69,8.1029
08/30/2017,9.68,N/A,9.68,9.68,9.68,8.0744
08/29/2017,9.68,N/A,9.68,9.68,9.68,8.0744
08/28/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/25/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/24/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/23/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/22/2017,9.66,N/A,9.66,9.66,9.66,8.0577
08/21/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/18/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/17/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/16/2017,9.66,N/A,9.66,9.66,9.66,8.0577
08/15/2017,9.65,N/A,9.65,9.65,9.65,8.0493
08/14/2017,9.66,N/A,9.66,9.66,9.66,8.0577
08/11/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/10/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/09/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/08/2017,9.66,N/A,9.66,9.66,9.66,8.0577
08/07/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/04/2017,9.66,N/A,9.66,9.66,9.66,8.0577
08/03/2017,9.68,N/A,9.68,9.68,9.68,8.0744
08/02/2017,9.67,N/A,9.67,9.67,9.67,8.066
08/01/2017,9.67,N/A,9.67,9.67,9.67,8.066
07/31/2017,9.65,N/A,9.65,9.65,9.65,8.0493
07/28/2017,9.65,N/A,9.65,9.65,9.65,8.0293
07/27/2017,9.64,N/A,9.64,9.64,9.64,8.021
07/26/2017,9.64,N/A,9.64,9.64,9.64,8.021
07/25/2017,9.63,N/A,9.63,9.63,9.63,8.0127
07/24/2017,9.65,N/A,9.65,9.65,9.65,8.0293
07/21/2017,9.66,N/A,9.66,9.66,9.66,8.0376
07/20/2017,9.65,N/A,9.65,9.65,9.65,8.0293
07/19/2017,9.65,N/A,9.65,9.65,9.65,8.0293
07/18/2017,9.65,N/A,9.65,9.65,9.65,8.0293
07/17/2017,9.63,N/A,9.63,9.63,9.63,8.0127
07/14/2017,9.62,N/A,9.62,9.62,9.62,8.0043
07/13/2017,9.61,N/A,9.61,9.61,9.61,7.996
07/12/2017,9.62,N/A,9.62,9.62,9.62,8.0043
07/11/2017,9.6,N/A,9.6,9.6,9.6,7.9877
07/10/2017,9.6,N/A,9.6,9.6,9.6,7.9877
07/07/2017,9.59,N/A,9.59,9.59,9.59,7.9794
07/06/2017,9.6,N/A,9.6,9.6,9.6,7.9877
07/05/2017,9.62,N/A,9.62,9.62,9.62,8.0043
07/03/2017,9.61,N/A,9.61,9.61,9.61,7.996
06/30/2017,9.62,N/A,9.62,9.62,9.62,8.0043
06/29/2017,9.63,N/A,9.63,9.63,9.63,7.9919
06/28/2017,9.64,N/A,9.64,9.64,9.64,8.0002
06/27/2017,9.65,N/A,9.65,9.65,9.65,8.0085
06/26/2017,9.67,N/A,9.67,9.67,9.67,8.0251
06/23/2017,9.66,N/A,9.66,9.66,9.66,8.0168
06/22/2017,9.66,N/A,9.66,9.66,9.66,8.0168
06/21/2017,9.66,N/A,9.66,9.66,9.66,8.0168
06/20/2017,9.66,N/A,9.66,9.66,9.66,8.0168
06/19/2017,9.64,N/A,9.64,9.64,9.64,8.0002
06/16/2017,9.65,N/A,9.65,9.65,9.65,8.0085
06/15/2017,9.65,N/A,9.65,9.65,9.65,8.0085
06/14/2017,9.66,N/A,9.66,9.66,9.66,8.0168
06/13/2017,9.63,N/A,9.63,9.63,9.63,7.9919
06/12/2017,9.63,N/A,9.63,9.63,9.63,7.9919
06/09/2017,9.64,N/A,9.64,9.64,9.64,8.0002
06/08/2017,9.64,N/A,9.64,9.64,9.64,8.0002
06/07/2017,9.65,N/A,9.65,9.65,9.65,8.0085
06/06/2017,9.66,N/A,9.66,9.66,9.66,8.0168
06/05/2017,9.65,N/A,9.65,9.65,9.65,8.0085
06/02/2017,9.66,N/A,9.66,9.66,9.66,8.0168
06/01/2017,9.64,N/A,9.64,9.64,9.64,8.0002
05/31/2017,9.65,N/A,9.65,9.65,9.65,8.0085
05/30/2017,9.64,N/A,9.64,9.64,9.64,7.9796
05/26/2017,9.63,N/A,9.63,9.63,9.63,7.9713
05/25/2017,9.62,N/A,9.62,9.62,9.62,7.963
05/24/2017,9.62,N/A,9.62,9.62,9.62,7.963
05/23/2017,9.61,N/A,9.61,9.61,9.61,7.9547
05/22/2017,9.62,N/A,9.62,9.62,9.62,7.963
05/19/2017,9.62,N/A,9.62,9.62,9.62,7.963
05/18/2017,9.63,N/A,9.63,9.63,9.63,7.9713
05/17/2017,9.63,N/A,9.63,9.63,9.63,7.9713
05/16/2017,9.6,N/A,9.6,9.6,9.6,7.9465
05/15/2017,9.59,N/A,9.59,9.59,9.59,7.9382
05/12/2017,9.59,N/A,9.59,9.59,9.59,7.9382
05/11/2017,9.57,N/A,9.57,9.57,9.57,7.9216
05/10/2017,9.56,N/A,9.56,9.56,9.56,7.9134
05/09/2017,9.56,N/A,9.56,9.56,9.56,7.9134
05/08/2017,9.57,N/A,9.57,9.57,9.57,7.9216
05/05/2017,9.58,N/A,9.58,9.58,9.58,7.9299
05/04/2017,9.58,N/A,9.58,9.58,9.58,7.9299
05/03/2017,9.6,N/A,9.6,9.6,9.6,7.9465
05/02/2017,9.6,N/A,9.6,9.6,9.6,7.9465
05/01/2017,9.58,N/A,9.58,9.58,9.58,7.9299
04/28/2017,9.6,N/A,9.6,9.6,9.6,7.9465
04/27/2017,9.59,N/A,9.59,9.59,9.59,7.9184
04/26/2017,9.58,N/A,9.58,9.58,9.58,7.9102
04/25/2017,9.57,N/A,9.57,9.57,9.57,7.9019
04/24/2017,9.6,N/A,9.6,9.6,9.6,7.9267
04/21/2017,9.6,N/A,9.6,9.6,9.6,7.9267
04/20/2017,9.6,N/A,9.6,9.6,9.6,7.9267
04/19/2017,9.62,N/A,9.62,9.62,9.62,7.9432
04/18/2017,9.63,N/A,9.63,9.63,9.63,7.9514
04/17/2017,9.6,N/A,9.6,9.6,9.6,7.9267
04/13/2017,9.61,N/A,9.61,9.61,9.61,7.9349
04/12/2017,9.59,N/A,9.59,9.59,9.59,7.9184
04/11/2017,9.59,N/A,9.59,9.59,9.59,7.9184
04/10/2017,9.57,N/A,9.57,9.57,9.57,7.9019
04/07/2017,9.57,N/A,9.57,9.57,9.57,7.9019
04/06/2017,9.58,N/A,9.58,9.58,9.58,7.9102
04/05/2017,9.57,N/A,9.57,9.57,9.57,7.9019
04/04/2017,9.57,N/A,9.57,9.57,9.57,7.9019
04/03/2017,9.57,N/A,9.57,9.57,9.57,7.9019
03/31/2017,9.56,N/A,9.56,9.56,9.56,7.8936
03/30/2017,9.55,N/A,9.55,9.55,9.55,7.8656
03/29/2017,9.56,N/A,9.56,9.56,9.56,7.8739
03/28/2017,9.54,N/A,9.54,9.54,9.54,7.8574
03/27/2017,9.56,N/A,9.56,9.56,9.56,7.8739
03/24/2017,9.55,N/A,9.55,9.55,9.55,7.8656
03/23/2017,9.54,N/A,9.54,9.54,9.54,7.8574
03/22/2017,9.55,N/A,9.55,9.55,9.55,7.8656
03/21/2017,9.54,N/A,9.54,9.54,9.54,7.8574
03/20/2017,9.52,N/A,9.52,9.52,9.52,7.8409
03/17/2017,9.51,N/A,9.51,9.51,9.51,7.8327
03/16/2017,9.5,N/A,9.5,9.5,9.5,7.8245
03/15/2017,9.5,N/A,9.5,9.5,9.5,7.8245
03/14/2017,9.46,N/A,9.46,9.46,9.46,7.7915
03/13/2017,9.46,N/A,9.46,9.46,9.46,7.7915
03/10/2017,9.47,N/A,9.47,9.47,9.47,7.7998
03/09/2017,9.47,N/A,9.47,9.47,9.47,7.7998
03/08/2017,9.5,N/A,9.5,9.5,9.5,7.8245
03/07/2017,9.52,N/A,9.52,9.52,9.52,7.8409
03/06/2017,9.53,N/A,9.53,9.53,9.53,7.8492
03/03/2017,9.53,N/A,9.53,9.53,9.53,7.8492
03/02/2017,9.54,N/A,9.54,9.54,9.54,7.8574
03/01/2017,9.54,N/A,9.54,9.54,9.54,7.8574
02/28/2017,9.58,N/A,9.58,9.58,9.58,7.8904
02/27/2017,9.57,N/A,9.57,9.57,9.57,7.8624
02/24/2017,9.59,N/A,9.59,9.59,9.59,7.8789
02/23/2017,9.56,N/A,9.56,9.56,9.56,7.8542
02/22/2017,9.55,N/A,9.55,9.55,9.55,7.846
02/21/2017,9.55,N/A,9.55,9.55,9.55,7.846
02/17/2017,9.55,N/A,9.55,9.55,9.55,7.846
02/16/2017,9.54,N/A,9.54,9.54,9.54,7.8378
02/15/2017,9.53,N/A,9.53,9.53,9.53,7.8296
02/14/2017,9.54,N/A,9.54,9.54,9.54,7.8378
02/13/2017,9.55,N/A,9.55,9.55,9.55,7.846
02/10/2017,9.55,N/A,9.55,9.55,9.55,7.846
02/09/2017,9.55,N/A,9.55,9.55,9.55,7.846
02/08/2017,9.57,N/A,9.57,9.57,9.57,7.8624
02/07/2017,9.56,N/A,9.56,9.56,9.56,7.8542
02/06/2017,9.55,N/A,9.55,9.55,9.55,7.846
02/03/2017,9.52,N/A,9.52,9.52,9.52,7.8214
02/02/2017,9.53,N/A,9.53,9.53,9.53,7.8296
02/01/2017,9.53,N/A,9.53,9.53,9.53,7.8296
01/31/2017,9.54,N/A,9.54,9.54,9.54,7.8378
01/30/2017,9.53,N/A,9.53,9.53,9.53,7.8091
01/27/2017,9.53,N/A,9.53,9.53,9.53,7.8091
01/26/2017,9.52,N/A,9.52,9.52,9.52,7.8009
01/25/2017,9.52,N/A,9.52,9.52,9.52,7.8009
01/24/2017,9.53,N/A,9.53,9.53,9.53,7.8091
01/23/2017,9.55,N/A,9.55,9.55,9.55,7.8255
01/20/2017,9.53,N/A,9.53,9.53,9.53,7.8091
01/19/2017,9.53,N/A,9.53,9.53,9.53,7.8091
01/18/2017,9.55,N/A,9.55,9.55,9.55,7.8255
01/17/2017,9.58,N/A,9.58,9.58,9.58,7.8501
01/13/2017,9.56,N/A,9.56,9.56,9.56,7.8337
01/12/2017,9.57,N/A,9.57,9.57,9.57,7.8419
01/11/2017,9.57,N/A,9.57,9.57,9.57,7.8419
01/10/2017,9.56,N/A,9.56,9.56,9.56,7.8337
01/09/2017,9.56,N/A,9.56,9.56,9.56,7.8337
01/06/2017,9.55,N/A,9.55,9.55,9.55,7.8255
01/05/2017,9.57,N/A,9.57,9.57,9.57,7.8419
01/04/2017,9.54,N/A,9.54,9.54,9.54,7.8173
01/03/2017,9.53,N/A,9.53,9.53,9.53,7.8091
12/30/2016,9.53,N/A,9.53,9.53,9.53,7.8091
12/29/2016,9.51,N/A,9.51,9.51,9.51,7.7595
12/28/2016,9.52,N/A,9.52,9.52,9.52,7.7676
12/27/2016,9.49,N/A,9.49,9.49,9.49,7.7431
12/23/2016,9.5,N/A,9.5,9.5,9.5,7.7513
12/22/2016,9.5,N/A,9.5,9.5,9.5,7.7513
12/21/2016,9.49,N/A,9.49,9.49,9.49,7.7431
12/20/2016,9.48,N/A,9.48,9.48,9.48,7.735
12/19/2016,9.48,N/A,9.48,9.48,9.48,7.735
12/16/2016,9.46,N/A,9.46,9.46,9.46,7.7187
12/15/2016,9.48,N/A,9.48,9.48,9.48,7.735
12/14/2016,9.5,N/A,9.5,9.5,9.5,7.7513
12/13/2016,9.51,N/A,9.51,9.51,9.51,7.7595
12/12/2016,9.51,N/A,9.51,9.51,9.51,7.7595
12/09/2016,9.51,N/A,9.51,9.51,9.51,7.7595
12/08/2016,9.54,N/A,9.54,9.54,9.54,7.7839
12/07/2016,9.55,N/A,9.55,9.55,9.55,7.7921
12/06/2016,9.53,N/A,9.53,9.53,9.53,7.7758
12/05/2016,9.53,N/A,9.53,9.53,9.53,7.7758
12/02/2016,9.53,N/A,9.53,9.53,9.53,7.7758
12/01/2016,9.51,N/A,9.51,9.51,9.51,7.7595
