Date,Close/Last,Volume,Open,High,Low,Adjusted Close
06/08/2018,9.53,N/A,9.53,9.53,9.53,8.3541
06/07/2018,9.54,N/A,9.54,9.54,9.54,8.3629
06/06/2018,9.52,N/A,9.52,9.52,9.52,8.3453
06/05/2018,9.55,N/A,9.55,9.55,9.55,8.3716
06/04/2018,9.54,N/A,9.54,9.54,9.54,8.3629
06/01/2018,9.56,N/A,9.56,9.56,9.56,8.3804
05/31/2018,9.58,N/A,9.58,9.58,9.58,8.3979
05/30/2018,9.58,N/A,9.58,9.58,9.58,8.3793
05/29/2018,9.61,N/A,9.61,9.61,9.61,8.4056
05/25/2018,9.55,N/A,9.55,9.55,9.55,8.3531
05/24/2018,9.54,N/A,9.54,9.54,9.54,8.3444
05/23/2018,9.53,N/A,9.53,9.53,9.53,8.3356
05/22/2018,9.51,N/A,9.51,9.51,9.51,8.3181
05/21/2018,9.51,N/A,9.51,9.51,9.51,8.3181
05/18/2018,9.51,N/A,9.51,9.51,9.51,8.3181
05/17/2018,9.5,N/A,9.5,9.5,9.5,8.3094
05/16/2018,9.51,N/A,9.51,9.51,9.51,8.3181
05/15/2018,9.51,N/A,9.51,9.51,9.51,8.3181
05/14/2018,9.55,N/A,9.55,9.55,9.55,8.3531
05/11/2018,9.55,N/A,9.55,9.55,9.55,8.3531
05/10/2018,9.55,N/A,9.55,9.55,9.55,8.3531
05/09/2018,9.53,N/A,9.53,9.53,9.53,8.3356
05/08/2018,9.54,N/A,9.54,9.54,9.54,8.3444
05/07/2018,9.55,N/A,9.55,9.55,9.55,8.3531
05/04/2018,9.56,N/A,9.56,9.56,9.56,8.3619
05/03/2018,9.56,N/A,9.56,9.56,9.56,8.3619
05/02/2018,9.56,N/A,9.56,9.56,9.56,8.3619
05/01/2018,9.55,N/A,9.55,9.55,9.55,8.3531
04/30/2018,9.57,N/A,9.57,9.57,9.57,8.3706
04/27/2018,9.56,N/A,9.56,9.56,9.56,8.3442
04/26/2018,9.55,N/A,9.55,9.55,9.55,8.3355
04/25/2018,9.54,N/A,9.54,9.54,9.54,8.3267
04/24/2018,9.55,N/A,9.55,9.55,9.55,8.3355
04/23/2018,9.57,N/A,9.57,9.57,9.57,8.3529
04/20/2018,9.57,N/A,9.57,9.57,9.57,8.3529
04/19/2018,9.59,N/A,9.59,9.59,9.59,8.3704
04/18/2018,9.61,N/A,9.61,9.61,9.61,8.3878
04/17/2018,9.63,N/A,9.63,9.63,9.63,8.4053
04/16/2018,9.62,N/A,9.62,9.62,9.62,8.3966
04/13/2018,9.62,N/A,9.62,9.62,9.62,8.3966
04/12/2018,9.62,N/A,9.62,9.62,9.62,8.3966
04/11/2018,9.63,N/A,9.63,9.63,9.63,8.4053
04/10/2018,9.62,N/A,9.62,9.62,9.62,8.3966
04/09/2018,9.63,N/A,9.63,9.63,9.63,8.4053
04/06/2018,9.63,N/A,9.63,9.63,9.63,8.4053
04/05/2018,9.61,N/A,9.61,9.61,9.61,8.3878
04/04/2018,9.62,N/A,9.62,9.62,9.62,8.3966
04/03/2018,9.62,N/A,9.62,9.62,9.62,8.3966
04/02/2018,9.63,N/A,9.63,9.63,9.63,8.4053
03/29/2018,9.63,N/A,9.63,9.63,9.63,8.4053
03/28/2018,9.62,N/A,9.62,9.62,9.62,8.3798
03/27/2018,9.62,N/A,9.62,9.62,9.62,8.3798
03/26/2018,9.59,N/A,9.59,9.59,9.59,8.3537
03/23/2018,9.6,N/A,9.6,9.6,9.6,8.3624
03/22/2018,9.6,N/A,9.6,9.6,9.6,8.3624
03/21/2018,9.58,N/A,9.58,9.58,9.58,8.345
03/20/2018,9.59,N/A,9.59,9.59,9.59,8.3537
03/19/2018,9.61,N/A,9.61,9.61,9.61,8.3711
03/16/2018,9.61,N/A,9.61,9.61,9.61,8.3711
03/15/2018,9.61,N/A,9.61,9.61,9.61,8.3711
03/14/2018,9.62,N/A,9.62,9.62,9.62,8.3798
03/13/2018,9.61,N/A,9.61,9.61,9.61,8.3711
03/12/2018,9.61,N/A,9.61,9.61,9.61,8.3711
03/09/2018,9.6,N/A,9.6,9.6,9.6,8.3624
03/08/2018,9.61,N/A,9.61,9.61,9.61,8.3711
03/07/2018,9.6,N/A,9.6,9.6,9.6,8.3624
03/06/2018,9.61,N/A,9.61,9.61,9.61,8.3711
03/05/2018,9.61,N/A,9.61,9.61,9.61,8.3711
03/02/2018,9.62,N/A,9.62,9.62,9.62,8.3798
03/01/2018,9.64,N/A,9.64,9.64,9.64,8.3972
02/28/2018,9.62,N/A,9.62,9.62,9.62,8.3798
02/27/2018,9.61,N/A,9.61,9.61,9.61,8.3544
02/26/2018,9.63,N/A,9.63,9.63,9.63,8.3717
02/23/2018,9.62,N/A,9.62,9.62,9.62,8.3631
02/22/2018,9.61,N/A,9.61,9.61,9.61,8.3544
02/21/2018,9.6,N/A,9.6,9.6,9.6,8.3457
02/20/2018,9.62,N/A,9.62,9.62,9.62,8.3631
02/16/2018,9.63,N/A,9.63,9.63,9.63,8.3717
02/15/2018,9.62,N/A,9.62,9.62,9.62,8.3631
02/14/2018,9.6,N/A,9.6,9.6,9.6,8.3457
02/13/2018,9.64,N/A,9.64,9.64,9.64,8.3804
02/12/2018,9.64,N/A,9.64,9.64,9.64,8.3804
02/09/2018,9.65,N/A,9.65,9.65,9.65,8.3891
02/08/2018,9.65,N/A,9.65,9.65,9.65,8.3891
02/07/2018,9.66,N/A,9.66,9.66,9.66,8.3978
02/06/2018,9.69,N/A,9.69,9.69,9.69,8.4239
02/05/2018,9.69,N/A,9.69,9.69,9.69,8.4239
02/02/2018,9.67,N/A,9.67,9.67,9.67,8.4065
02/01/2018,9.7,N/A,9.7,9.7,9.7,8.4326
01/31/2018,9.72,N/A,9.72,9.72,9.72,8.45
01/30/2018,9.72,N/A,9.72,9.72,9.72,8.4333
01/29/2018,9.73,N/A,9.73,9.73,9.73,8.442
01/26/2018,9.74,N/A,9.74,9.74,9.74,8.4506
01/25/2018,9.76,N/A,9.76,9.76,9.76,8.468
01/24/2018,9.74,N/A,9.74,9.74,9.74,8.4506
01/23/2018,9.75,N/A,9.75,9.75,9.75,8.4593
01/22/2018,9.74,N/A,9.74,9.74,9.74,8.4506
01/19/2018,9.75,N/A,9.75,9.75,9.75,8.4593
01/18/2018,9.76,N/A,9.76,9.76,9.76,8.468
01/17/2018,9.77,N/A,9.77,9.77,9.77,8.4767
01/16/2018,9.78,N/A,9.78,9.78,9.78,8.4853
01/12/2018,9.78,N/A,9.78,9.78,9.78,8.4853
01/11/2018,9.78,N/A,9.78,9.78,9.78,8.4853
01/10/2018,9.77,N/A,9.77,9.77,9.77,8.4767
01/09/2018,9.77,N/A,9.77,9.77,9.77,8.4767
01/08/2018,9.8,N/A,9.8,9.8,9.8,8.5027
01/05/2018,9.8,N/A,9.8,9.8,9.8,8.5027
01/04/2018,9.81,N/A,9.81,9.81,9.81,8.5114
01/03/2018,9.81,N/A,9.81,9.81,9.81,8.5114
01/02/2018,9.8,N/A,9.8,9.8,9.8,8.5027
12/29/2017,9.82,N/A,9.82,9.82,9.82,8.52
12/28/2017,9.81,N/A,9.81,9.81,9.81,8.4829
12/27/2017,9.81,N/A,9.81,9.81,9.81,8.4829
12/26/2017,9.79,N/A,9.79,9.79,9.79,8.4656
12/22/2017,9.79,N/A,9.79,9.79,9.79,8.4656
12/21/2017,9.8,N/A,9.8,9.8,9.8,8.4743
12/20/2017,9.79,N/A,9.79,9.79,9.79,8.4656
12/19/2017,9.8,N/A,9.8,9.8,9.8,8.4743
12/18/2017,9.83,N/A,9.83,9.83,9.83,8.5002
12/15/2017,9.84,N/A,9.84,9.84,9.84,8.5089
12/14/2017,9.85,N/A,9.85,9.85,9.85,8.5175
12/13/2017,9.84,N/A,9.84,9.84,9.84,8.5089
12/12/2017,9.82,N/A,9.82,9.82,9.82,8.4916
12/11/2017,9.82,N/A,9.82,9.82,9.82,8.4916
12/08/2017,9.83,N/A,9.83,9.83,9.83,8.5002
12/07/2017,9.83,N/A,9.83,9.83,9.83,8.5002
12/06/2017,9.85,N/A,9.85,9.85,9.85,8.5175
12/05/2017,9.84,N/A,9.84,9.84,9.84,8.5089
12/04/2017,9.83,N/A,9.83,9.83,9.83,8.5002
12/01/2017,9.83,N/A,9.83,9.83,9.83,8.5002
11/30/2017,9.81,N/A,9.81,9.81,9.81,8.4829
11/29/2017,9.82,N/A,9.82,9.82,9.82,8.4741
11/28/2017,9.83,N/A,9.83,9.83,9.83,8.4827
11/27/2017,9.83,N/A,9.83,9.83,9.83,8.4827
11/24/2017,9.83,N/A,9.83,9.83,9.83,8.4827
11/22/2017,9.84,N/A,9.84,9.84,9.84,8.4913
11/21/2017,9.83,N/A,9.83,9.83,9.83,8.4827
11/20/2017,9.82,N/A,9.82,9.82,9.82,8.4741
11/17/2017,9.82,N/A,9.82,9.82,9.82,8.4741
11/16/2017,9.82,N/A,9.82,9.82,9.82,8.4741
11/15/2017,9.83,N/A,9.83,9.83,9.83,8.4827
11/14/2017,9.82,N/A,9.82,9.82,9.82,8.4741
11/13/2017,9.81,N/A,9.81,9.81,9.81,8.4655
11/10/2017,9.81,N/A,9.81,9.81,9.81,8.4655
11/09/2017,9.85,N/A,9.85,9.85,9.85,8.5
11/08/2017,9.85,N/A,9.85,9.85,9.85,8.5
11/07/2017,9.86,N/A,9.86,9.86,9.86,8.5086
11/06/2017,9.85,N/A,9.85,9.85,9.85,8.5
11/03/2017,9.84,N/A,9.84,9.84,9.84,8.4913
11/02/2017,9.84,N/A,9.84,9.84,9.84,8.4913
11/01/2017,9.83,N/A,9.83,9.83,9.83,8.4827
10/31/2017,9.83,N/A,9.83,9.83,9.83,8.4827
10/30/2017,9.83,N/A,9.83,9.83,9.83,8.4653
10/27/2017,9.81,N/A,9.81,9.81,9.81,8.4481
10/26/2017,9.79,N/A,9.79,9.79,9.79,8.4308
10/25/2017,9.8,N/A,9.8,9.8,9.8,8.4395
10/24/2017,9.81,N/A,9.81,9.81,9.81,8.4481
10/23/2017,9.82,N/A,9.82,9.82,9.82,8.4567
10/20/2017,9.82,N/A,9.82,9.82,9.82,8.4567
10/19/2017,9.84,N/A,9.84,9.84,9.84,8.4739
10/18/2017,9.83,N/A,9.83,9.83,9.83,8.4653
10/17/2017,9.85,N/A,9.85,9.85,9.85,8.4825
10/16/2017,9.84,N/A,9.84,9.84,9.84,8.4739
10/13/2017,9.85,N/A,9.85,9.85,9.85,8.4825
10/12/2017,9.84,N/A,9.84,9.84,9.84,8.4739
10/11/2017,9.83,N/A,9.83,9.83,9.83,8.4653
10/10/2017,9.82,N/A,9.82,9.82,9.82,8.4567
10/09/2017,9.82,N/A,9.82,9.82,9.82,8.4567
10/06/2017,9.82,N/A,9.82,9.82,9.82,8.4567
10/05/2017,9.82,N/A,9.82,9.82,9.82,8.4567
10/04/2017,9.83,N/A,9.83,9.83,9.83,8.4653
10/03/2017,9.83,N/A,9.83,9.83,9.83,8.4653
10/02/2017,9.83,N/A,9.83,9.83,9.83,8.4653
09/29/2017,9.83,N/A,9.83,9.83,9.83,8.4653
09/28/2017,9.83,N/A,9.83,9.83,9.83,8.4479
09/27/2017,9.83,N/A,9.83,9.83,9.83,8.4479
09/26/2017,9.85,N/A,9.85,9.85,9.85,8.4651
09/25/2017,9.85,N/A,9.85,9.85,9.85,8.4651
09/22/2017,9.84,N/A,9.84,9.84,9.84,8.4565
09/21/2017,9.83,N/A,9.83,9.83,9.83,8.4479
09/20/2017,9.83,N/A,9.83,9.83,9.83,8.4479
09/19/2017,9.84,N/A,9.84,9.84,9.84,8.4565
09/18/2017,9.84,N/A,9.84,9.84,9.84,8.4565
09/15/2017,9.85,N/A,9.85,9.85,9.85,8.4651
09/14/2017,9.85,N/A,9.85,9.85,9.85,8.4651
09/13/2017,9.84,N/A,9.84,9.84,9.84,8.4565
09/12/2017,9.84,N/A,9.84,9.84,9.84,8.4565
09/11/2017,9.84,N/A,9.84,9.84,9.84,8.4565
09/08/2017,9.87,N/A,9.87,9.87,9.87,8.4823
09/07/2017,9.89,N/A,9.89,9.89,9.89,8.4995
09/06/2017,9.87,N/A,9.87,9.87,9.87,8.4823
09/05/2017,9.89,N/A,9.89,9.89,9.89,8.4995
09/01/2017,9.86,N/A,9.86,9.86,9.86,8.4737
08/31/2017,9.87,N/A,9.87,9.87,9.87,8.4823
08/30/2017,9.86,N/A,9.86,9.86,9.86,8.4563
08/29/2017,9.86,N/A,9.86,9.86,9.86,8.4563
08/28/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/25/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/24/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/23/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/22/2017,9.84,N/A,9.84,9.84,9.84,8.4392
08/21/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/18/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/17/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/16/2017,9.84,N/A,9.84,9.84,9.84,8.4392
08/15/2017,9.83,N/A,9.83,9.83,9.83,8.4306
08/14/2017,9.84,N/A,9.84,9.84,9.84,8.4392
08/11/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/10/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/09/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/08/2017,9.83,N/A,9.83,9.83,9.83,8.4306
08/07/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/04/2017,9.84,N/A,9.84,9.84,9.84,8.4392
08/03/2017,9.86,N/A,9.86,9.86,9.86,8.4563
08/02/2017,9.85,N/A,9.85,9.85,9.85,8.4477
08/01/2017,9.85,N/A,9.85,9.85,9.85,8.4477
07/31/2017,9.83,N/A,9.83,9.83,9.83,8.4306
07/28/2017,9.83,N/A,9.83,9.83,9.83,8.4133
07/27/2017,9.82,N/A,9.82,9.82,9.82,8.4047
07/26/2017,9.82,N/A,9.82,9.82,9.82,8.4047
07/25/2017,9.81,N/A,9.81,9.81,9.81,8.3961
07/24/2017,9.83,N/A,9.83,9.83,9.83,8.4133
07/21/2017,9.84,N/A,9.84,9.84,9.84,8.4218
07/20/2017,9.83,N/A,9.83,9.83,9.83,8.4133
07/19/2017,9.83,N/A,9.83,9.83,9.83,8.4133
07/18/2017,9.83,N/A,9.83,9.83,9.83,8.4133
07/17/2017,9.81,N/A,9.81,9.81,9.81,8.3961
07/14/2017,9.8,N/A,9.8,9.8,9.8,8.3876
07/13/2017,9.79,N/A,9.79,9.79,9.79,8.379
07/12/2017,9.8,N/A,9.8,9.8,9.8,8.3876
07/11/2017,9.78,N/A,9.78,9.78,9.78,8.3705
07/10/2017,9.78,N/A,9.78,9.78,9.78,8.3705
07/07/2017,9.77,N/A,9.77,9.77,9.77,8.3619
07/06/2017,9.78,N/A,9.78,9.78,9.78,8.3705
07/05/2017,9.8,N/A,9.8,9.8,9.8,8.3876
07/03/2017,9.79,N/A,9.79,9.79,9.79,8.379
06/30/2017,9.8,N/A,9.8,9.8,9.8,8.3876
06/29/2017,9.81,N/A,9.81,9.81,9.81,8.3781
06/28/2017,9.82,N/A,9.82,9.82,9.82,8.3866
06/27/2017,9.83,N/A,9.83,9.83,9.83,8.3952
06/26/2017,9.85,N/A,9.85,9.85,9.85,8.4122
06/23/2017,9.84,N/A,9.84,9.84,9.84,8.4037
06/22/2017,9.84,N/A,9.84,9.84,9.84,8.4037
06/21/2017,9.84,N/A,9.84,9.84,9.84,8.4037
06/20/2017,9.84,N/A,9.84,9.84,9.84,8.4037
06/19/2017,9.82,N/A,9.82,9.82,9.82,8.3866
06/16/2017,9.83,N/A,9.83,9.83,9.83,8.3952
06/15/2017,9.83,N/A,9.83,9.83,9.83,8.3952
06/14/2017,9.84,N/A,9.84,9.84,9.84,8.4037
06/13/2017,9.81,N/A,9.81,9.81,9.81,8.3781
06/12/2017,9.81,N/A,9.81,9.81,9.81,8.3781
06/09/2017,9.81,N/A,9.81,9.81,9.81,8.3781
06/08/2017,9.82,N/A,9.82,9.82,9.82,8.3866
06/07/2017,9.83,N/A,9.83,9.83,9.83,8.3952
06/06/2017,9.84,N/A,9.84,9.84,9.84,8.4037
06/05/2017,9.83,N/A,9.83,9.83,9.83,8.3952
06/02/2017,9.84,N/A,9.84,9.84,9.84,8.4037
06/01/2017,9.82,N/A,9.82,9.82,9.82,8.3866
05/31/2017,9.82,N/A,9.82,9.82,9.82,8.3866
05/30/2017,9.82,N/A,9.82,9.82,9.82,8.3685
05/26/2017,9.8,N/A,9.8,9.8,9.8,8.3515
05/25/2017,9.8,N/A,9.8,9.8,9.8,8.3515
05/24/2017,9.8,N/A,9.8,9.8,9.8,8.3515
05/23/2017,9.79,N/A,9.79,9.79,9.79,8.3429
05/22/2017,9.8,N/A,9.8,9.8,9.8,8.3515
05/19/2017,9.8,N/A,9.8,9.8,9.8,8.3515
05/18/2017,9.8,N/A,9.8,9.8,9.8,8.3515
05/17/2017,9.81,N/A,9.81,9.81,9.81,8.36
05/16/2017,9.77,N/A,9.77,9.77,9.77,8.3259
05/15/2017,9.77,N/A,9.77,9.77,9.77,8.3259
05/12/2017,9.77,N/A,9.77,9.77,9.77,8.3259
05/11/2017,9.74,N/A,9.74,9.74,9.74,8.3003
05/10/2017,9.74,N/A,9.74,9.74,9.74,8.3003
05/09/2017,9.74,N/A,9.74,9.74,9.74,8.3003
05/08/2017,9.75,N/A,9.75,9.75,9.75,8.3089
05/05/2017,9.76,N/A,9.76,9.76,9.76,8.3174
05/04/2017,9.76,N/A,9.76,9.76,9.76,8.3174
05/03/2017,9.77,N/A,9.77,9.77,9.77,8.3259
05/02/2017,9.77,N/A,9.77,9.77,9.77,8.3259
05/01/2017,9.76,N/A,9.76,9.76,9.76,8.3174
04/28/2017,9.78,N/A,9.78,9.78,9.78,8.3344
04/27/2017,9.77,N/A,9.77,9.77,9.77,8.3087
04/26/2017,9.76,N/A,9.76,9.76,9.76,8.3002
04/25/2017,9.75,N/A,9.75,9.75,9.75,8.2917
04/24/2017,9.77,N/A,9.77,9.77,9.77,8.3087
04/21/2017,9.78,N/A,9.78,9.78,9.78,8.3172
04/20/2017,9.78,N/A,9.78,9.78,9.78,8.3172
04/19/2017,9.8,N/A,9.8,9.8,9.8,8.3342
04/18/2017,9.81,N/A,9.81,9.81,9.81,8.3427
04/17/2017,9.78,N/A,9.78,9.78,9.78,8.3172
04/13/2017,9.79,N/A,9.79,9.79,9.79,8.3257
04/12/2017,9.77,N/A,9.77,9.77,9.77,8.3087
04/11/2017,9.77,N/A,9.77,9.77,9.77,8.3087
04/10/2017,9.75,N/A,9.75,9.75,9.75,8.2917
04/07/2017,9.74,N/A,9.74,9.74,9.74,8.2832
04/06/2017,9.76,N/A,9.76,9.76,9.76,8.3002
04/05/2017,9.75,N/A,9.75,9.75,9.75,8.2917
04/04/2017,9.75,N/A,9.75,9.75,9.75,8.2917
04/03/2017,9.75,N/A,9.75,9.75,9.75,8.2917
03/31/2017,9.73,N/A,9.73,9.73,9.73,8.2747
03/30/2017,9.72,N/A,9.72,9.72,9.72,8.249
03/29/2017,9.74,N/A,9.74,9.74,9.74,8.266
03/28/2017,9.72,N/A,9.72,9.72,9.72,8.249
03/27/2017,9.74,N/A,9.74,9.74,9.74,8.266
03/24/2017,9.73,N/A,9.73,9.73,9.73,8.2575
03/23/2017,9.72,N/A,9.72,9.72,9.72,8.249
03/22/2017,9.73,N/A,9.73,9.73,9.73,8.2575
03/21/2017,9.71,N/A,9.71,9.71,9.71,8.2405
03/20/2017,9.7,N/A,9.7,9.7,9.7,8.232
03/17/2017,9.69,N/A,9.69,9.69,9.69,8.2235
03/16/2017,9.68,N/A,9.68,9.68,9.68,8.215
03/15/2017,9.68,N/A,9.68,9.68,9.68,8.215
03/14/2017,9.64,N/A,9.64,9.64,9.64,8.1811
03/13/2017,9.64,N/A,9.64,9.64,9.64,8.1811
03/10/2017,9.65,N/A,9.65,9.65,9.65,8.1896
03/09/2017,9.65,N/A,9.65,9.65,9.65,8.1896
03/08/2017,9.68,N/A,9.68,9.68,9.68,8.215
03/07/2017,9.7,N/A,9.7,9.7,9.7,8.232
03/06/2017,9.71,N/A,9.71,9.71,9.71,8.2405
03/03/2017,9.71,N/A,9.71,9.71,9.71,8.2405
03/02/2017,9.71,N/A,9.71,9.71,9.71,8.2405
03/01/2017,9.72,N/A,9.72,9.72,9.72,8.249
02/28/2017,9.76,N/A,9.76,9.76,9.76,8.2829
02/27/2017,9.75,N/A,9.75,9.75,9.75,8.2573
02/24/2017,9.77,N/A,9.77,9.77,9.77,8.2742
02/23/2017,9.74,N/A,9.74,9.74,9.74,8.2488
02/22/2017,9.73,N/A,9.73,9.73,9.73,8.2404
02/21/2017,9.72,N/A,9.72,9.72,9.72,8.2319
02/17/2017,9.73,N/A,9.73,9.73,9.73,8.2404
02/16/2017,9.72,N/A,9.72,9.72,9.72,8.2319
02/15/2017,9.71,N/A,9.71,9.71,9.71,8.2234
02/14/2017,9.71,N/A,9.71,9.71,9.71,8.2234
02/13/2017,9.73,N/A,9.73,9.73,9.73,8.2404
02/10/2017,9.73,N/A,9.73,9.73,9.73,8.2404
02/09/2017,9.73,N/A,9.73,9.73,9.73,8.2404
02/08/2017,9.75,N/A,9.75,9.75,9.75,8.2573
02/07/2017,9.73,N/A,9.73,9.73,9.73,8.2404
02/06/2017,9.73,N/A,9.73,9.73,9.73,8.2404
02/03/2017,9.7,N/A,9.7,9.7,9.7,8.215
02/02/2017,9.71,N/A,9.71,9.71,9.71,8.2234
02/01/2017,9.71,N/A,9.71,9.71,9.71,8.2234
01/31/2017,9.72,N/A,9.72,9.72,9.72,8.2319
01/30/2017,9.71,N/A,9.71,9.71,9.71,8.2055
01/27/2017,9.71,N/A,9.71,9.71,9.71,8.2055
01/26/2017,9.7,N/A,9.7,9.7,9.7,8.197
01/25/2017,9.69,N/A,9.69,9.69,9.69,8.1886
01/24/2017,9.71,N/A,9.71,9.71,9.71,8.2055
01/23/2017,9.73,N/A,9.73,9.73,9.73,8.2224
01/20/2017,9.71,N/A,9.71,9.71,9.71,8.2055
01/19/2017,9.71,N/A,9.71,9.71,9.71,8.2055
01/18/2017,9.73,N/A,9.73,9.73,9.73,8.2224
01/17/2017,9.76,N/A,9.76,9.76,9.76,8.2477
01/13/2017,9.74,N/A,9.74,9.74,9.74,8.2308
01/12/2017,9.75,N/A,9.75,9.75,9.75,8.2393
01/11/2017,9.75,N/A,9.75,9.75,9.75,8.2393
01/10/2017,9.74,N/A,9.74,9.74,9.74,8.2308
01/09/2017,9.74,N/A,9.74,9.74,9.74,8.2308
01/06/2017,9.73,N/A,9.73,9.73,9.73,8.2224
01/05/2017,9.75,N/A,9.75,9.75,9.75,8.2393
01/04/2017,9.72,N/A,9.72,9.72,9.72,8.2139
01/03/2017,9.71,N/A,9.71,9.71,9.71,8.2055
12/30/2016,9.71,N/A,9.71,9.71,9.71,8.2055
12/29/2016,9.69,N/A,9.69,9.69,9.69,8.1575
12/28/2016,9.69,N/A,9.69,9.69,9.69,8.1575
12/27/2016,9.67,N/A,9.67,9.67,9.67,8.1406
12/23/2016,9.68,N/A,9.68,9.68,9.68,8.149
12/22/2016,9.67,N/A,9.67,9.67,9.67,8.1406
12/21/2016,9.67,N/A,9.67,9.67,9.67,8.1406
12/20/2016,9.65,N/A,9.65,9.65,9.65,8.1238
12/19/2016,9.66,N/A,9.66,9.66,9.66,8.1322
12/16/2016,9.64,N/A,9.64,9.64,9.64,8.1154
12/15/2016,9.65,N/A,9.65,9.65,9.65,8.1238
12/14/2016,9.68,N/A,9.68,9.68,9.68,8.149
12/13/2016,9.69,N/A,9.69,9.69,9.69,8.1575
12/12/2016,9.69,N/A,9.69,9.69,9.69,8.1575
12/09/2016,9.69,N/A,9.69,9.69,9.69,8.1575
12/08/2016,9.72,N/A,9.72,9.72,9.72,8.1827
12/07/2016,9.73,N/A,9.73,9.73,9.73,8.1911
12/06/2016,9.71,N/A,9.71,9.71,9.71,8.1743
12/05/2016,9.71,N/A,9.71,9.71,9.71,8.1743
12/02/2016,9.71,N/A,9.71,9.71,9.71,8.1743
12/01/2016,9.69,N/A,9.69,9.69,9.69,8.1575
