Date,Close/Last,Volume,Open,High,Low,Adjusted Close
05/31/2018,58.77,N/A,58.77,58.77,58.77,45.2771
05/30/2018,59.46,N/A,59.46,59.46,59.46,45.8087
05/29/2018,58.72,N/A,58.72,58.72,58.72,45.2386
05/25/2018,58.9,N/A,58.9,58.9,58.9,45.3773
05/24/2018,58.62,N/A,58.62,58.62,58.62,45.1616
05/23/2018,58.5,N/A,58.5,58.5,58.5,45.0691
05/22/2018,57.39,N/A,57.39,57.39,57.39,44.214
05/21/2018,58.15,N/A,58.15,58.15,58.15,44.7995
05/18/2018,57.68,N/A,57.68,57.68,57.68,44.4374
05/17/2018,57.24,N/A,57.24,57.24,57.24,44.0984
05/16/2018,57.26,N/A,57.26,57.26,57.26,44.1138
05/15/2018,57.3,N/A,57.3,57.3,57.3,44.1446
05/14/2018,58.29,N/A,58.29,58.29,58.29,44.9073
05/11/2018,58.56,N/A,58.56,58.56,58.56,45.1154
05/10/2018,58.04,N/A,58.04,58.04,58.04,44.7147
05/09/2018,57.68,N/A,57.68,57.68,57.68,44.4374
05/08/2018,57.69,N/A,57.69,57.69,57.69,44.4451
05/07/2018,57.28,N/A,57.28,57.28,57.28,44.1292
05/04/2018,57.32,N/A,57.32,57.32,57.32,44.16
05/03/2018,56.75,N/A,56.75,56.75,56.75,43.7209
05/02/2018,56.78,N/A,56.78,56.78,56.78,43.744
05/01/2018,56.96,N/A,56.96,56.96,56.96,43.8827
04/30/2018,56.43,N/A,56.43,56.43,56.43,43.4744
04/27/2018,57.18,N/A,57.18,57.18,57.18,44.0522
04/26/2018,56.84,N/A,56.84,56.84,56.84,43.7902
04/25/2018,55.98,N/A,55.98,55.98,55.98,43.1277
04/24/2018,55.94,N/A,55.94,55.94,55.94,43.0969
04/23/2018,56.62,N/A,56.62,56.62,56.62,43.6208
04/20/2018,56.46,N/A,56.46,56.46,56.46,43.4975
04/19/2018,56.93,N/A,56.93,56.93,56.93,43.8596
04/18/2018,58.06,N/A,58.06,58.06,58.06,44.7301
04/17/2018,57.69,N/A,57.69,57.69,57.69,44.4451
04/16/2018,57.31,N/A,57.31,57.31,57.31,44.1523
04/13/2018,56.96,N/A,56.96,56.96,56.96,43.8827
04/12/2018,57.13,N/A,57.13,57.13,57.13,44.0137
04/11/2018,57.3,N/A,57.3,57.3,57.3,44.1446
04/10/2018,57.66,N/A,57.66,57.66,57.66,44.422
04/09/2018,57.02,N/A,57.02,57.02,57.02,43.9289
04/06/2018,57.65,N/A,57.65,57.65,57.65,44.4143
04/05/2018,61.73,N/A,61.73,61.73,61.73,45.358
04/04/2018,61.22,N/A,61.22,61.22,61.22,44.9833
04/03/2018,59.72,N/A,59.72,59.72,59.72,43.8811
04/02/2018,59.06,N/A,59.06,59.06,59.06,43.3962
03/29/2018,60.58,N/A,60.58,60.58,60.58,44.513
03/28/2018,59.78,N/A,59.78,59.78,59.78,43.9252
03/27/2018,59.66,N/A,59.66,59.66,59.66,43.837
03/26/2018,60.42,N/A,60.42,60.42,60.42,44.3955
03/23/2018,58.85,N/A,58.85,58.85,58.85,43.2419
03/22/2018,59.91,N/A,59.91,59.91,59.91,44.0207
03/21/2018,61.02,N/A,61.02,61.02,61.02,44.8363
03/20/2018,60.64,N/A,60.64,60.64,60.64,44.5571
03/19/2018,60.7,N/A,60.7,60.7,60.7,44.6012
03/16/2018,61.2,N/A,61.2,61.2,61.2,44.9686
03/15/2018,60.72,N/A,60.72,60.72,60.72,44.6159
03/14/2018,61,N/A,61,61,61,44.8216
03/13/2018,61.37,N/A,61.37,61.37,61.37,45.0935
03/12/2018,61.53,N/A,61.53,61.53,61.53,45.2111
03/09/2018,61.51,N/A,61.51,61.51,61.51,45.1964
03/08/2018,60.36,N/A,60.36,60.36,60.36,44.3514
03/07/2018,60.32,N/A,60.32,60.32,60.32,44.322
03/06/2018,60.32,N/A,60.32,60.32,60.32,44.322
03/05/2018,59.85,N/A,59.85,59.85,59.85,43.9766
03/02/2018,59.2,N/A,59.2,59.2,59.2,43.499
03/01/2018,59.43,N/A,59.43,59.43,59.43,43.668
02/28/2018,59.88,N/A,59.88,59.88,59.88,43.9987
02/27/2018,61.22,N/A,61.22,61.22,61.22,44.9833
02/26/2018,62.46,N/A,62.46,62.46,62.46,45.8944
02/23/2018,62.34,N/A,62.34,62.34,62.34,45.8062
02/22/2018,62,N/A,62,62,62,45.5564
02/21/2018,61.59,N/A,61.59,61.59,61.59,45.2552
02/20/2018,62.32,N/A,62.32,62.32,62.32,45.7915
02/16/2018,62.87,N/A,62.87,62.87,62.87,46.1957
02/15/2018,62.7,N/A,62.7,62.7,62.7,46.0708
02/14/2018,62.24,N/A,62.24,62.24,62.24,45.7328
02/13/2018,61.74,N/A,61.74,61.74,61.74,45.3654
02/12/2018,61.73,N/A,61.73,61.73,61.73,45.358
02/09/2018,61.29,N/A,61.29,61.29,61.29,45.0347
02/08/2018,60.44,N/A,60.44,60.44,60.44,44.4102
02/07/2018,62.95,N/A,62.95,62.95,62.95,46.2545
02/06/2018,62.93,N/A,62.93,62.93,62.93,46.2398
02/05/2018,61.54,N/A,61.54,61.54,61.54,45.2184
02/02/2018,64.24,N/A,64.24,64.24,64.24,47.2023
02/01/2018,65.84,N/A,65.84,65.84,65.84,48.378
01/31/2018,66.36,N/A,66.36,66.36,66.36,48.7601
01/30/2018,66.64,N/A,66.64,66.64,66.64,48.9658
01/29/2018,67.3,N/A,67.3,67.3,67.3,49.4508
01/26/2018,68.21,N/A,68.21,68.21,68.21,50.1194
01/25/2018,67.99,N/A,67.99,67.99,67.99,49.9578
01/24/2018,68.33,N/A,68.33,68.33,68.33,50.2076
01/23/2018,68.38,N/A,68.38,68.38,68.38,50.2443
01/22/2018,68.11,N/A,68.11,68.11,68.11,50.0459
01/19/2018,67.65,N/A,67.65,67.65,67.65,49.7079
01/18/2018,66.79,N/A,66.79,66.79,66.79,49.076
01/17/2018,67.07,N/A,67.07,67.07,67.07,49.2818
01/16/2018,66.4,N/A,66.4,66.4,66.4,48.7894
01/12/2018,66.76,N/A,66.76,66.76,66.76,49.054
01/11/2018,66.23,N/A,66.23,66.23,66.23,48.6645
01/10/2018,65.34,N/A,65.34,65.34,65.34,48.0106
01/09/2018,65.84,N/A,65.84,65.84,65.84,48.378
01/08/2018,65.81,N/A,65.81,65.81,65.81,48.3559
01/05/2018,65.81,N/A,65.81,65.81,65.81,48.3559
01/04/2018,65.35,N/A,65.35,65.35,65.35,48.0179
01/03/2018,65.48,N/A,65.48,65.48,65.48,48.1135
01/02/2018,64.84,N/A,64.84,64.84,64.84,47.6432
12/29/2017,64.87,N/A,64.87,64.87,64.87,47.6652
12/28/2017,64.99,N/A,64.99,64.99,64.99,47.7534
12/27/2017,64.74,N/A,64.74,64.74,64.74,47.5697
12/26/2017,64.69,N/A,64.69,64.69,64.69,47.533
12/22/2017,64.24,N/A,64.24,64.24,64.24,47.2023
12/21/2017,64.18,N/A,64.18,64.18,64.18,47.1582
12/20/2017,63.9,N/A,63.9,63.9,63.9,46.9525
12/19/2017,63.5,N/A,63.5,63.5,63.5,46.6586
12/18/2017,63.97,N/A,63.97,63.97,63.97,47.0039
12/15/2017,63.17,N/A,63.17,63.17,63.17,46.4161
12/14/2017,69.52,N/A,69.52,69.52,69.52,46.0251
12/13/2017,69.93,N/A,69.93,69.93,69.93,46.2965
12/12/2017,69.87,N/A,69.87,69.87,69.87,46.2568
12/11/2017,70.13,N/A,70.13,70.13,70.13,46.4289
12/08/2017,70.46,N/A,70.46,70.46,70.46,46.6474
12/07/2017,69.77,N/A,69.77,69.77,69.77,46.1906
12/06/2017,69.16,N/A,69.16,69.16,69.16,45.7867
12/05/2017,69.96,N/A,69.96,69.96,69.96,46.3164
12/04/2017,70.99,N/A,70.99,70.99,70.99,46.9983
12/01/2017,69.91,N/A,69.91,69.91,69.91,46.2833
11/30/2017,70.14,N/A,70.14,70.14,70.14,46.4355
11/29/2017,69.78,N/A,69.78,69.78,69.78,46.1972
11/28/2017,69.15,N/A,69.15,69.15,69.15,45.7801
11/27/2017,68.29,N/A,68.29,68.29,68.29,45.2108
11/24/2017,68.34,N/A,68.34,68.34,68.34,45.2439
11/22/2017,68.35,N/A,68.35,68.35,68.35,45.2505
11/21/2017,68.56,N/A,68.56,68.56,68.56,45.3895
11/20/2017,67.96,N/A,67.96,67.96,67.96,44.9923
11/17/2017,67.37,N/A,67.37,67.37,67.37,44.6017
11/16/2017,67.22,N/A,67.22,67.22,67.22,44.5024
11/15/2017,66.53,N/A,66.53,66.53,66.53,44.0456
11/14/2017,67.32,N/A,67.32,67.32,67.32,44.5686
11/13/2017,67.04,N/A,67.04,67.04,67.04,44.3832
11/10/2017,66.91,N/A,66.91,66.91,66.91,44.2971
11/09/2017,66.92,N/A,66.92,66.92,66.92,44.3038
11/08/2017,67.18,N/A,67.18,67.18,67.18,44.4759
11/07/2017,66.74,N/A,66.74,66.74,66.74,44.1846
11/06/2017,66.9,N/A,66.9,66.9,66.9,44.2905
11/03/2017,66.5,N/A,66.5,66.5,66.5,44.0257
11/02/2017,66.13,N/A,66.13,66.13,66.13,43.7807
11/01/2017,67.09,N/A,67.09,67.09,67.09,44.4163
10/31/2017,67.07,N/A,67.07,67.07,67.07,44.4031
10/30/2017,66.58,N/A,66.58,66.58,66.58,44.0787
10/27/2017,66.9,N/A,66.9,66.9,66.9,44.2905
10/26/2017,66.81,N/A,66.81,66.81,66.81,44.2309
10/25/2017,66.27,N/A,66.27,66.27,66.27,43.8734
10/24/2017,66.73,N/A,66.73,66.73,66.73,44.178
10/23/2017,66.3,N/A,66.3,66.3,66.3,43.8933
10/20/2017,66.28,N/A,66.28,66.28,66.28,43.8801
10/19/2017,65.97,N/A,65.97,65.97,65.97,43.6748
10/18/2017,65.55,N/A,65.55,65.55,65.55,43.3968
10/17/2017,65.64,N/A,65.64,65.64,65.64,43.4563
10/16/2017,65.81,N/A,65.81,65.81,65.81,43.5689
10/13/2017,65.91,N/A,65.91,65.91,65.91,43.6351
10/12/2017,65.95,N/A,65.95,65.95,65.95,43.6616
10/11/2017,65.8,N/A,65.8,65.8,65.8,43.5623
10/10/2017,65.74,N/A,65.74,65.74,65.74,43.5226
10/09/2017,65.84,N/A,65.84,65.84,65.84,43.5888
10/06/2017,65.89,N/A,65.89,65.89,65.89,43.6219
10/05/2017,66.03,N/A,66.03,66.03,66.03,43.7145
10/04/2017,65.83,N/A,65.83,65.83,65.83,43.5821
10/03/2017,65.6,N/A,65.6,65.6,65.6,43.4299
10/02/2017,65.29,N/A,65.29,65.29,65.29,43.2246
09/29/2017,65.04,N/A,65.04,65.04,65.04,43.0591
09/28/2017,64.74,N/A,64.74,64.74,64.74,42.8605
09/27/2017,64.4,N/A,64.4,64.4,64.4,42.6354
09/26/2017,64.2,N/A,64.2,64.2,64.2,42.503
09/25/2017,64.01,N/A,64.01,64.01,64.01,42.3772
09/22/2017,63.76,N/A,63.76,63.76,63.76,42.2117
09/21/2017,63.72,N/A,63.72,63.72,63.72,42.1852
09/20/2017,63.68,N/A,63.68,63.68,63.68,42.1587
09/19/2017,63.48,N/A,63.48,63.48,63.48,42.0263
09/18/2017,63.59,N/A,63.59,63.59,63.59,42.0992
09/15/2017,63.45,N/A,63.45,63.45,63.45,42.0065
09/14/2017,63.51,N/A,63.51,63.51,63.51,42.0462
09/13/2017,63.54,N/A,63.54,63.54,63.54,42.0661
09/12/2017,63.84,N/A,63.84,63.84,63.84,42.2647
09/11/2017,63.56,N/A,63.56,63.56,63.56,42.0793
09/08/2017,63.71,N/A,63.71,63.71,63.71,42.1786
09/07/2017,63.16,N/A,63.16,63.16,63.16,41.8145
09/06/2017,62.93,N/A,62.93,62.93,62.93,41.6622
09/05/2017,62.33,N/A,62.33,62.33,62.33,41.265
09/01/2017,62.36,N/A,62.36,62.36,62.36,41.2849
08/31/2017,62.08,N/A,62.08,62.08,62.08,41.0995
08/30/2017,61.74,N/A,61.74,61.74,61.74,40.8744
08/29/2017,61.18,N/A,61.18,61.18,61.18,40.5036
08/28/2017,61.21,N/A,61.21,61.21,61.21,40.5235
08/25/2017,60.9,N/A,60.9,60.9,60.9,40.3183
08/24/2017,60.64,N/A,60.64,60.64,60.64,40.1461
08/23/2017,60.92,N/A,60.92,60.92,60.92,40.3315
08/22/2017,61.27,N/A,61.27,61.27,61.27,40.5632
08/21/2017,60.81,N/A,60.81,60.81,60.81,40.2587
08/18/2017,60.57,N/A,60.57,60.57,60.57,40.0998
08/17/2017,61.04,N/A,61.04,61.04,61.04,40.411
08/16/2017,61.83,N/A,61.83,61.83,61.83,40.934
08/15/2017,61.64,N/A,61.64,61.64,61.64,40.8082
08/14/2017,62.46,N/A,62.46,62.46,62.46,41.3511
08/11/2017,61.97,N/A,61.97,61.97,61.97,41.0267
08/10/2017,61.84,N/A,61.84,61.84,61.84,40.9406
08/09/2017,62.97,N/A,62.97,62.97,62.97,41.6887
08/08/2017,62.82,N/A,62.82,62.82,62.82,41.5894
08/07/2017,62.97,N/A,62.97,62.97,62.97,41.6887
08/04/2017,62.89,N/A,62.89,62.89,62.89,41.6357
08/03/2017,62.49,N/A,62.49,62.49,62.49,41.3709
08/02/2017,62.78,N/A,62.78,62.78,62.78,41.5629
08/01/2017,62.62,N/A,62.62,62.62,62.62,41.457
07/31/2017,62.51,N/A,62.51,62.51,62.51,41.3842
07/28/2017,62.34,N/A,62.34,62.34,62.34,41.2716
07/27/2017,62.32,N/A,62.32,62.32,62.32,41.2584
07/26/2017,62.45,N/A,62.45,62.45,62.45,41.3444
07/25/2017,62.39,N/A,62.39,62.39,62.39,41.3047
07/24/2017,61.94,N/A,61.94,61.94,61.94,41.0068
07/21/2017,62.22,N/A,62.22,62.22,62.22,41.1922
07/20/2017,61.99,N/A,61.99,61.99,61.99,41.0399
07/19/2017,63.07,N/A,63.07,63.07,63.07,41.7549
07/18/2017,62.41,N/A,62.41,62.41,62.41,41.318
07/17/2017,63,N/A,63,63,63,41.7086
07/14/2017,62.7,N/A,62.7,62.7,62.7,41.51
07/13/2017,62.67,N/A,62.67,62.67,62.67,41.4901
07/12/2017,62.55,N/A,62.55,62.55,62.55,41.4106
07/11/2017,62.15,N/A,62.15,62.15,62.15,41.1458
07/10/2017,62.47,N/A,62.47,62.47,62.47,41.3577
07/07/2017,62.78,N/A,62.78,62.78,62.78,41.5629
07/06/2017,62.29,N/A,62.29,62.29,62.29,41.2385
07/05/2017,63.01,N/A,63.01,63.01,63.01,41.7152
07/03/2017,63.09,N/A,63.09,63.09,63.09,41.7681
06/30/2017,62.83,N/A,62.83,62.83,62.83,41.596
06/29/2017,62.39,N/A,62.39,62.39,62.39,41.3047
06/28/2017,63.03,N/A,63.03,63.03,63.03,41.7284
06/27/2017,62.54,N/A,62.54,62.54,62.54,41.404
06/26/2017,62.88,N/A,62.88,62.88,62.88,41.6291
06/23/2017,62.62,N/A,62.62,62.62,62.62,41.457
06/22/2017,62.93,N/A,62.93,62.93,62.93,41.6622
06/21/2017,63.21,N/A,63.21,63.21,63.21,41.8476
06/20/2017,63.7,N/A,63.7,63.7,63.7,42.172
06/19/2017,64.05,N/A,64.05,64.05,64.05,42.4037
06/16/2017,63.45,N/A,63.45,63.45,63.45,42.0065
06/15/2017,63.49,N/A,63.49,63.49,63.49,42.033
06/14/2017,63.66,N/A,63.66,63.66,63.66,42.1455
06/13/2017,63.31,N/A,63.31,63.31,63.31,41.9138
06/12/2017,62.68,N/A,62.68,62.68,62.68,41.4967
06/09/2017,62.78,N/A,62.78,62.78,62.78,41.5629
06/08/2017,62.48,N/A,62.48,62.48,62.48,41.3643
06/07/2017,62.42,N/A,62.42,62.42,62.42,41.3246
06/06/2017,62.24,N/A,62.24,62.24,62.24,41.2054
06/05/2017,62.78,N/A,62.78,62.78,62.78,41.5629
06/02/2017,63.01,N/A,63.01,63.01,63.01,41.7152
06/01/2017,62.49,N/A,62.49,62.49,62.49,41.3709
05/31/2017,61.86,N/A,61.86,61.86,61.86,40.9538
05/30/2017,61.9,N/A,61.9,61.9,61.9,40.9803
05/26/2017,62.19,N/A,62.19,62.19,62.19,41.1723
05/25/2017,62.53,N/A,62.53,62.53,62.53,41.3974
05/24/2017,62.33,N/A,62.33,62.33,62.33,41.265
05/23/2017,62.5,N/A,62.5,62.5,62.5,41.3775
05/22/2017,62.79,N/A,62.79,62.79,62.79,41.5695
05/19/2017,62.7,N/A,62.7,62.7,62.7,41.51
05/18/2017,62.28,N/A,62.28,62.28,62.28,41.2319
05/17/2017,61.99,N/A,61.99,61.99,61.99,41.0399
05/16/2017,62.93,N/A,62.93,62.93,62.93,41.6622
05/15/2017,63.02,N/A,63.02,63.02,63.02,41.7218
05/12/2017,62.61,N/A,62.61,62.61,62.61,41.4504
05/11/2017,62.83,N/A,62.83,62.83,62.83,41.596
05/10/2017,63.22,N/A,63.22,63.22,63.22,41.8542
05/09/2017,63.21,N/A,63.21,63.21,63.21,41.8476
05/08/2017,63.05,N/A,63.05,63.05,63.05,41.7417
05/05/2017,63.2,N/A,63.2,63.2,63.2,41.841
05/04/2017,62.93,N/A,62.93,62.93,62.93,41.6622
05/03/2017,62.85,N/A,62.85,62.85,62.85,41.6093
05/02/2017,63.02,N/A,63.02,63.02,63.02,41.7218
05/01/2017,62.75,N/A,62.75,62.75,62.75,41.5431
04/28/2017,62.76,N/A,62.76,62.76,62.76,41.5497
04/27/2017,63.21,N/A,63.21,63.21,63.21,41.8476
04/26/2017,62.98,N/A,62.98,62.98,62.98,41.6953
04/25/2017,62.71,N/A,62.71,62.71,62.71,41.5166
04/24/2017,62.24,N/A,62.24,62.24,62.24,41.2054
04/21/2017,61.76,N/A,61.76,61.76,61.76,40.8876
04/20/2017,61.56,N/A,61.56,61.56,61.56,40.7552
04/19/2017,61.15,N/A,61.15,61.15,61.15,40.4838
04/18/2017,61.17,N/A,61.17,61.17,61.17,40.497
04/17/2017,61.07,N/A,61.07,61.07,61.07,40.4308
04/13/2017,60.32,N/A,60.32,60.32,60.32,39.9343
04/12/2017,60.64,N/A,60.64,60.64,60.64,40.1461
04/11/2017,61.38,N/A,61.38,61.38,61.38,40.6361
04/10/2017,61.18,N/A,61.18,61.18,61.18,40.5036
04/07/2017,60.89,N/A,60.89,60.89,60.89,40.3117
04/06/2017,62.76,N/A,62.76,62.76,62.76,40.2746
04/05/2017,62.38,N/A,62.38,62.38,62.38,40.0307
04/04/2017,62.43,N/A,62.43,62.43,62.43,40.0628
04/03/2017,62.46,N/A,62.46,62.46,62.46,40.0821
03/31/2017,62.88,N/A,62.88,62.88,62.88,40.3516
03/30/2017,62.7,N/A,62.7,62.7,62.7,40.2361
03/29/2017,62.63,N/A,62.63,62.63,62.63,40.1912
03/28/2017,62.47,N/A,62.47,62.47,62.47,40.0885
03/27/2017,62.15,N/A,62.15,62.15,62.15,39.8831
03/24/2017,62.41,N/A,62.41,62.41,62.41,40.05
03/23/2017,62.68,N/A,62.68,62.68,62.68,40.2233
03/22/2017,62.41,N/A,62.41,62.41,62.41,40.05
03/21/2017,62.28,N/A,62.28,62.28,62.28,39.9666
03/20/2017,62.92,N/A,62.92,62.92,62.92,40.3773
03/17/2017,63.38,N/A,63.38,63.38,63.38,40.6725
03/16/2017,63.25,N/A,63.25,63.25,63.25,40.589
03/15/2017,63.07,N/A,63.07,63.07,63.07,40.4735
03/14/2017,62.2,N/A,62.2,62.2,62.2,39.9152
03/13/2017,62.41,N/A,62.41,62.41,62.41,40.05
03/10/2017,62.38,N/A,62.38,62.38,62.38,40.0307
03/09/2017,61.96,N/A,61.96,61.96,61.96,39.7612
03/08/2017,62.41,N/A,62.41,62.41,62.41,40.05
03/07/2017,62.31,N/A,62.31,62.31,62.31,39.9858
03/06/2017,62.51,N/A,62.51,62.51,62.51,40.1142
03/03/2017,62.77,N/A,62.77,62.77,62.77,40.281
03/02/2017,62.78,N/A,62.78,62.78,62.78,40.2874
03/01/2017,63.04,N/A,63.04,63.04,63.04,40.4543
02/28/2017,61.7,N/A,61.7,61.7,61.7,39.5944
02/27/2017,62.11,N/A,62.11,62.11,62.11,39.8575
02/24/2017,61.55,N/A,61.55,61.55,61.55,39.4981
02/23/2017,61.22,N/A,61.22,61.22,61.22,39.2863
02/22/2017,61.52,N/A,61.52,61.52,61.52,39.4789
02/21/2017,61.65,N/A,61.65,61.65,61.65,39.5623
02/17/2017,60.89,N/A,60.89,60.89,60.89,39.0746
02/16/2017,60.93,N/A,60.93,60.93,60.93,39.1002
02/15/2017,61.06,N/A,61.06,61.06,61.06,39.1837
02/14/2017,60.77,N/A,60.77,60.77,60.77,38.9976
02/13/2017,60.62,N/A,60.62,60.62,60.62,38.9013
02/10/2017,60.6,N/A,60.6,60.6,60.6,38.8885
02/09/2017,59.99,N/A,59.99,59.99,59.99,38.497
02/08/2017,59.61,N/A,59.61,59.61,59.61,38.2532
02/07/2017,59.51,N/A,59.51,59.51,59.51,38.189
02/06/2017,59.69,N/A,59.69,59.69,59.69,38.3045
02/03/2017,59.96,N/A,59.96,59.96,59.96,38.4778
02/02/2017,59.48,N/A,59.48,59.48,59.48,38.1697
02/01/2017,59.42,N/A,59.42,59.42,59.42,38.1312
01/31/2017,59.72,N/A,59.72,59.72,59.72,38.3238
01/30/2017,60.28,N/A,60.28,60.28,60.28,38.6831
01/27/2017,60.58,N/A,60.58,60.58,60.58,38.8756
01/26/2017,60.97,N/A,60.97,60.97,60.97,39.1259
01/25/2017,60.95,N/A,60.95,60.95,60.95,39.1131
01/24/2017,60.6,N/A,60.6,60.6,60.6,38.8885
01/23/2017,59.66,N/A,59.66,59.66,59.66,38.2853
01/20/2017,59.25,N/A,59.25,59.25,59.25,38.0221
01/19/2017,58.94,N/A,58.94,58.94,58.94,37.8232
01/18/2017,59.2,N/A,59.2,59.2,59.2,37.9901
01/17/2017,59.06,N/A,59.06,59.06,59.06,37.9002
01/13/2017,59.22,N/A,59.22,59.22,59.22,38.0029
01/12/2017,59.01,N/A,59.01,59.01,59.01,37.8681
01/11/2017,59.1,N/A,59.1,59.1,59.1,37.9259
01/10/2017,59.16,N/A,59.16,59.16,59.16,37.9644
01/09/2017,58.85,N/A,58.85,58.85,58.85,37.7655
01/06/2017,59.18,N/A,59.18,59.18,59.18,37.9772
01/05/2017,59.48,N/A,59.48,59.48,59.48,38.1697
01/04/2017,59.78,N/A,59.78,59.78,59.78,38.3623
01/03/2017,59.07,N/A,59.07,59.07,59.07,37.9066
12/30/2016,58.86,N/A,58.86,58.86,58.86,37.7719
12/29/2016,59.09,N/A,59.09,59.09,59.09,37.9195
12/28/2016,59.03,N/A,59.03,59.03,59.03,37.881
12/27/2016,59.5,N/A,59.5,59.5,59.5,38.1826
12/23/2016,59.24,N/A,59.24,59.24,59.24,38.0157
12/22/2016,59.27,N/A,59.27,59.27,59.27,38.035
12/21/2016,59.66,N/A,59.66,59.66,59.66,38.2853
12/20/2016,59.82,N/A,59.82,59.82,59.82,38.3879
12/19/2016,59.36,N/A,59.36,59.36,59.36,38.0927
12/16/2016,59.16,N/A,59.16,59.16,59.16,37.9644
12/15/2016,61.15,N/A,61.15,61.15,61.15,37.8876
12/14/2016,61.39,N/A,61.39,61.39,61.39,38.0363
12/13/2016,62.01,N/A,62.01,62.01,62.01,38.4204
12/12/2016,61.84,N/A,61.84,61.84,61.84,38.3151
12/09/2016,61.96,N/A,61.96,61.96,61.96,38.3894
12/08/2016,61.93,N/A,61.93,61.93,61.93,38.3709
12/07/2016,61.64,N/A,61.64,61.64,61.64,38.1912
12/06/2016,60.31,N/A,60.31,60.31,60.31,37.3671
12/05/2016,60.15,N/A,60.15,60.15,60.15,37.268
12/02/2016,59.86,N/A,59.86,59.86,59.86,37.0883
12/01/2016,59.65,N/A,59.65,59.65,59.65,36.9582
