Date,Close/Last,Volume,Open,High,Low,Adjusted Close
05/31/2018,107.13,N/A,107.13,107.13,107.13,103.0819
05/30/2018,107.47,N/A,107.47,107.47,107.47,103.409
05/29/2018,106.36,N/A,106.36,106.36,106.36,102.341
05/25/2018,107.61,N/A,107.61,107.61,107.61,103.5437
05/24/2018,107.58,N/A,107.58,107.58,107.58,103.5149
05/23/2018,107.62,N/A,107.62,107.62,107.62,103.5533
05/22/2018,106.89,N/A,106.89,106.89,106.89,102.8509
05/21/2018,107.45,N/A,107.45,107.45,107.45,103.3898
05/18/2018,106.61,N/A,106.61,106.61,106.61,102.5815
05/17/2018,106.7,N/A,106.7,106.7,106.7,102.6681
05/16/2018,106.81,N/A,106.81,106.81,106.81,102.774
05/15/2018,106.46,N/A,106.46,106.46,106.46,102.4372
05/14/2018,107.45,N/A,107.45,107.45,107.45,103.3898
05/11/2018,107.46,N/A,107.46,107.46,107.46,103.3994
05/10/2018,107.32,N/A,107.32,107.32,107.32,103.2647
05/09/2018,106.63,N/A,106.63,106.63,106.63,102.6008
05/08/2018,105.63,N/A,105.63,105.63,105.63,101.6385
05/07/2018,105.58,N/A,105.58,105.58,105.58,101.5904
05/04/2018,104.75,N/A,104.75,104.75,104.75,100.7918
05/03/2018,103.55,N/A,103.55,103.55,103.55,99.6371
05/02/2018,103.46,N/A,103.46,103.46,103.46,99.5505
05/01/2018,104.2,N/A,104.2,104.2,104.2,100.2626
04/30/2018,103.59,N/A,103.59,103.59,103.59,99.6756
04/27/2018,104.17,N/A,104.17,104.17,104.17,100.2337
04/26/2018,103.74,N/A,103.74,103.74,103.74,99.82
04/25/2018,101.56,N/A,101.56,101.56,101.56,97.7223
04/24/2018,101.69,N/A,101.69,101.69,101.69,97.8474
04/23/2018,103.98,N/A,103.98,103.98,103.98,100.0509
04/20/2018,104.3,N/A,104.3,104.3,104.3,100.3588
04/19/2018,105.35,N/A,105.35,105.35,105.35,101.3691
04/18/2018,105.45,N/A,105.45,105.45,105.45,101.4653
04/17/2018,104.9,N/A,104.9,104.9,104.9,100.9361
04/16/2018,102.63,N/A,102.63,102.63,102.63,98.7519
04/13/2018,101.76,N/A,101.76,101.76,101.76,97.9148
04/12/2018,102.39,N/A,102.39,102.39,102.39,98.521
04/11/2018,101.32,N/A,101.32,101.32,101.32,97.4914
04/10/2018,102.15,N/A,102.15,102.15,102.15,98.29
04/09/2018,100.13,N/A,100.13,100.13,100.13,96.3464
04/06/2018,99.67,N/A,99.67,99.67,99.67,95.9038
04/05/2018,102.14,N/A,102.14,102.14,102.14,98.2804
04/04/2018,101.28,N/A,101.28,101.28,101.28,97.4529
04/03/2018,100.37,N/A,100.37,100.37,100.37,96.5773
04/02/2018,99.25,N/A,99.25,99.25,99.25,95.4996
03/29/2018,101.8,N/A,101.8,101.8,101.8,97.9533
03/28/2018,100.01,N/A,100.01,100.01,100.01,96.2309
03/27/2018,101.05,N/A,101.05,101.05,101.05,97.2316
03/26/2018,103.97,N/A,103.97,103.97,103.97,100.0413
03/23/2018,100.69,N/A,100.69,100.69,100.69,96.8852
03/22/2018,102.9,N/A,102.9,102.9,102.9,99.0117
03/21/2018,106.14,N/A,106.14,106.14,106.14,102.1293
03/20/2018,106.75,N/A,106.75,106.75,106.75,102.7162
03/19/2018,105.96,N/A,105.96,105.96,105.96,101.9561
03/16/2018,107.81,N/A,107.81,107.81,107.81,103.7362
03/15/2018,107.93,N/A,107.93,107.93,107.93,103.8516
03/14/2018,107.67,N/A,107.67,107.67,107.67,103.6015
03/13/2018,107.66,N/A,107.66,107.66,107.66,103.5918
03/12/2018,108.71,N/A,108.71,108.71,108.71,104.6022
03/09/2018,108.66,N/A,108.66,108.66,108.66,104.5541
03/08/2018,106.59,N/A,106.59,106.59,106.59,102.5623
03/07/2018,106.36,N/A,106.36,106.36,106.36,102.341
03/06/2018,105.73,N/A,105.73,105.73,105.73,101.7348
03/05/2018,105.24,N/A,105.24,105.24,105.24,101.2633
03/02/2018,104.13,N/A,104.13,104.13,104.13,100.1952
03/01/2018,103.53,N/A,103.53,103.53,103.53,99.6179
02/28/2018,105.03,N/A,105.03,105.03,105.03,101.0612
02/27/2018,105.61,N/A,105.61,105.61,105.61,101.6193
02/26/2018,106.72,N/A,106.72,106.72,106.72,102.6874
02/23/2018,105.53,N/A,105.53,105.53,105.53,101.5423
02/22/2018,103.75,N/A,103.75,103.75,103.75,99.8296
02/21/2018,103.72,N/A,103.72,103.72,103.72,99.8007
02/20/2018,103.8,N/A,103.8,103.8,103.8,99.8777
02/16/2018,103.71,N/A,103.71,103.71,103.71,99.7911
02/15/2018,103.9,N/A,103.9,103.9,103.9,99.9739
02/14/2018,102.5,N/A,102.5,102.5,102.5,98.6268
02/13/2018,100.68,N/A,100.68,100.68,100.68,96.8756
02/12/2018,100.24,N/A,100.24,100.24,100.24,96.4522
02/09/2018,98.62,N/A,98.62,98.62,98.62,94.8934
02/08/2018,97.07,N/A,97.07,97.07,97.07,93.402
02/07/2018,101.54,N/A,101.54,101.54,101.54,97.7031
02/06/2018,102.42,N/A,102.42,102.42,102.42,98.5498
02/05/2018,100.04,N/A,100.04,100.04,100.04,96.2598
02/02/2018,104.06,N/A,104.06,104.06,104.06,100.1279
02/01/2018,106,N/A,106,106,106,101.9946
01/31/2018,106.61,N/A,106.61,106.61,106.61,102.5815
01/30/2018,105.85,N/A,105.85,105.85,105.85,101.8502
01/29/2018,106.84,N/A,106.84,106.84,106.84,102.8028
01/26/2018,107.42,N/A,107.42,107.42,107.42,103.3609
01/25/2018,105.94,N/A,105.94,105.94,105.94,101.9368
01/24/2018,105.64,N/A,105.64,105.64,105.64,101.6482
01/23/2018,105.94,N/A,105.94,105.94,105.94,101.9368
01/22/2018,104.87,N/A,104.87,104.87,104.87,100.9073
01/19/2018,103.88,N/A,103.88,103.88,103.88,99.9547
01/18/2018,103.42,N/A,103.42,103.42,103.42,99.5121
01/17/2018,103.39,N/A,103.39,103.39,103.39,99.4832
01/16/2018,102.29,N/A,102.29,102.29,102.29,98.4248
01/12/2018,102.67,N/A,102.67,102.67,102.67,98.7904
01/11/2018,101.85,N/A,101.85,101.85,101.85,98.0014
01/10/2018,101.12,N/A,101.12,101.12,101.12,97.299
01/09/2018,101.04,N/A,101.04,101.04,101.04,97.222
01/08/2018,100.63,N/A,100.63,100.63,100.63,96.8275
01/05/2018,100.28,N/A,100.28,100.28,100.28,96.4907
01/04/2018,99.08,N/A,99.08,99.08,99.08,95.3361
01/03/2018,98.64,N/A,98.64,98.64,98.64,94.9127
01/02/2018,97.69,N/A,97.69,97.69,97.69,93.9986
12/29/2017,96.31,N/A,96.31,96.31,96.31,92.6707
12/28/2017,96.92,N/A,96.92,96.92,96.92,93.2577
12/27/2017,96.7,N/A,96.7,96.7,96.7,93.046
12/26/2017,96.51,N/A,96.51,96.51,96.51,92.8632
12/22/2017,96.73,N/A,96.73,96.73,96.73,93.0748
12/21/2017,96.83,N/A,96.83,96.83,96.83,93.1711
12/20/2017,96.81,N/A,96.81,96.81,96.81,93.1518
12/19/2017,97.09,N/A,97.09,97.09,97.09,93.4212
12/18/2017,97.49,N/A,97.49,97.49,97.49,93.8061
12/15/2017,97.02,N/A,97.02,97.02,97.02,93.3539
12/14/2017,96.01,N/A,96.01,96.01,96.01,92.3821
12/13/2017,99.14,N/A,99.14,99.14,99.14,92.6815
12/12/2017,98.98,N/A,98.98,98.98,98.98,92.5319
12/11/2017,99.12,N/A,99.12,99.12,99.12,92.6628
12/08/2017,98.91,N/A,98.91,98.91,98.91,92.4665
12/07/2017,98.18,N/A,98.18,98.18,98.18,91.784
12/06/2017,97.41,N/A,97.41,97.41,97.41,91.0642
12/05/2017,96.84,N/A,96.84,96.84,96.84,90.5313
12/04/2017,96.83,N/A,96.83,96.83,96.83,90.522
12/01/2017,98.36,N/A,98.36,98.36,98.36,91.9523
11/30/2017,99.14,N/A,99.14,99.14,99.14,92.6815
11/29/2017,98.16,N/A,98.16,98.16,98.16,91.7653
11/28/2017,99.67,N/A,99.67,99.67,99.67,93.177
11/27/2017,99.19,N/A,99.19,99.19,99.19,92.7282
11/24/2017,99.09,N/A,99.09,99.09,99.09,92.6347
11/22/2017,98.54,N/A,98.54,98.54,98.54,92.1206
11/21/2017,98.81,N/A,98.81,98.81,98.81,92.373
11/20/2017,97.75,N/A,97.75,97.75,97.75,91.382
11/17/2017,97.44,N/A,97.44,97.44,97.44,91.0922
11/16/2017,97.71,N/A,97.71,97.71,97.71,91.3446
11/15/2017,96.72,N/A,96.72,96.72,96.72,90.4191
11/14/2017,97.16,N/A,97.16,97.16,97.16,90.8305
11/13/2017,97.24,N/A,97.24,97.24,97.24,90.9053
11/10/2017,97.07,N/A,97.07,97.07,97.07,90.7463
11/09/2017,97.62,N/A,97.62,97.62,97.62,91.2605
11/08/2017,97.62,N/A,97.62,97.62,97.62,91.2605
11/07/2017,97.53,N/A,97.53,97.53,97.53,91.1764
11/06/2017,98.02,N/A,98.02,98.02,98.02,91.6344
11/03/2017,97.61,N/A,97.61,97.61,97.61,91.2512
11/02/2017,97.1,N/A,97.1,97.1,97.1,90.7744
11/01/2017,96.95,N/A,96.95,96.95,96.95,90.6342
10/31/2017,96.98,N/A,96.98,96.98,96.98,90.6622
10/30/2017,96.9,N/A,96.9,96.9,96.9,90.5874
10/27/2017,96.85,N/A,96.85,96.85,96.85,90.5407
10/26/2017,94.76,N/A,94.76,94.76,94.76,88.5868
10/25/2017,94.67,N/A,94.67,94.67,94.67,88.5027
10/24/2017,95.13,N/A,95.13,95.13,95.13,88.9327
10/23/2017,94.73,N/A,94.73,94.73,94.73,88.5588
10/20/2017,95.48,N/A,95.48,95.48,95.48,89.2599
10/19/2017,94.93,N/A,94.93,94.93,94.93,88.7457
10/18/2017,95.37,N/A,95.37,95.37,95.37,89.1571
10/17/2017,95.27,N/A,95.27,95.27,95.27,89.0636
10/16/2017,95.21,N/A,95.21,95.21,95.21,89.0075
10/13/2017,95.17,N/A,95.17,95.17,95.17,88.9701
10/12/2017,95.12,N/A,95.12,95.12,95.12,88.9234
10/11/2017,95.16,N/A,95.16,95.16,95.16,88.9608
10/10/2017,94.77,N/A,94.77,94.77,94.77,88.5962
10/09/2017,94.71,N/A,94.71,94.71,94.71,88.5401
10/06/2017,94.8,N/A,94.8,94.8,94.8,88.6242
10/05/2017,94.55,N/A,94.55,94.55,94.55,88.3905
10/04/2017,93.69,N/A,93.69,93.69,93.69,87.5865
10/03/2017,93.45,N/A,93.45,93.45,93.45,87.3622
10/02/2017,92.91,N/A,92.91,92.91,92.91,86.8573
09/29/2017,92.66,N/A,92.66,92.66,92.66,86.6236
09/28/2017,92.01,N/A,92.01,92.01,92.01,86.016
09/27/2017,91.79,N/A,91.79,91.79,91.79,85.8103
09/26/2017,91.03,N/A,91.03,91.03,91.03,85.0998
09/25/2017,91.06,N/A,91.06,91.06,91.06,85.1279
09/22/2017,92.36,N/A,92.36,92.36,92.36,86.3432
09/21/2017,92.4,N/A,92.4,92.4,92.4,86.3806
09/20/2017,92.65,N/A,92.65,92.65,92.65,86.6143
09/19/2017,92.58,N/A,92.58,92.58,92.58,86.5488
09/18/2017,92.64,N/A,92.64,92.64,92.64,86.6049
09/15/2017,92.55,N/A,92.55,92.55,92.55,86.5208
09/14/2017,92.53,N/A,92.53,92.53,92.53,86.5021
09/13/2017,92.82,N/A,92.82,92.82,92.82,86.7732
09/12/2017,92.72,N/A,92.72,92.72,92.72,86.6797
09/11/2017,92.6,N/A,92.6,92.6,92.6,86.5675
09/08/2017,91.33,N/A,91.33,91.33,91.33,85.3803
09/07/2017,91.64,N/A,91.64,91.64,91.64,85.6701
09/06/2017,91.16,N/A,91.16,91.16,91.16,85.2213
09/05/2017,91.08,N/A,91.08,91.08,91.08,85.1466
09/01/2017,91.78,N/A,91.78,91.78,91.78,85.801
08/31/2017,91.77,N/A,91.77,91.77,91.77,85.7916
08/30/2017,90.98,N/A,90.98,90.98,90.98,85.0531
08/29/2017,90.22,N/A,90.22,90.22,90.22,84.3426
08/28/2017,90.02,N/A,90.02,90.02,90.02,84.1556
08/25/2017,89.96,N/A,89.96,89.96,89.96,84.0995
08/24/2017,90.15,N/A,90.15,90.15,90.15,84.2771
08/23/2017,90.26,N/A,90.26,90.26,90.26,84.38
08/22/2017,90.71,N/A,90.71,90.71,90.71,84.8007
08/21/2017,89.42,N/A,89.42,89.42,89.42,83.5947
08/18/2017,89.28,N/A,89.28,89.28,89.28,83.4638
08/17/2017,89.27,N/A,89.27,89.27,89.27,83.4545
08/16/2017,90.71,N/A,90.71,90.71,90.71,84.8007
08/15/2017,90.41,N/A,90.41,90.41,90.41,84.5202
08/14/2017,90.4,N/A,90.4,90.4,90.4,84.5109
08/11/2017,89.22,N/A,89.22,89.22,89.22,83.4077
08/10/2017,88.78,N/A,88.78,88.78,88.78,82.9964
08/09/2017,90.6,N/A,90.6,90.6,90.6,84.6978
08/08/2017,91.06,N/A,91.06,91.06,91.06,85.1279
08/07/2017,91.36,N/A,91.36,91.36,91.36,85.4083
08/04/2017,90.85,N/A,90.85,90.85,90.85,84.9315
08/03/2017,90.58,N/A,90.58,90.58,90.58,84.6791
08/02/2017,90.78,N/A,90.78,90.78,90.78,84.8661
08/01/2017,90.88,N/A,90.88,90.88,90.88,84.9596
07/31/2017,90.54,N/A,90.54,90.54,90.54,84.6417
07/28/2017,91.08,N/A,91.08,91.08,91.08,85.1466
07/27/2017,91.02,N/A,91.02,91.02,91.02,85.0905
07/26/2017,91.47,N/A,91.47,91.47,91.47,85.5111
07/25/2017,90.94,N/A,90.94,90.94,90.94,85.0157
07/24/2017,91.09,N/A,91.09,91.09,91.09,85.1559
07/21/2017,90.77,N/A,90.77,90.77,90.77,84.8568
07/20/2017,90.74,N/A,90.74,90.74,90.74,84.8287
07/19/2017,90.69,N/A,90.69,90.69,90.69,84.782
07/18/2017,90.03,N/A,90.03,90.03,90.03,84.165
07/17/2017,89.41,N/A,89.41,89.41,89.41,83.5853
07/14/2017,89.43,N/A,89.43,89.43,89.43,83.604
07/13/2017,88.94,N/A,88.94,88.94,88.94,83.146
07/12/2017,88.9,N/A,88.9,88.9,88.9,83.1086
07/11/2017,87.82,N/A,87.82,87.82,87.82,82.0989
07/10/2017,87.69,N/A,87.69,87.69,87.69,81.9774
07/07/2017,87.25,N/A,87.25,87.25,87.25,81.5661
07/06/2017,86.34,N/A,86.34,86.34,86.34,80.7153
07/05/2017,87,N/A,87,87,87,81.3323
07/03/2017,86.27,N/A,86.27,86.27,86.27,80.6499
06/30/2017,86.66,N/A,86.66,86.66,86.66,81.0145
06/29/2017,86.7,N/A,86.7,86.7,86.7,81.0519
06/28/2017,87.89,N/A,87.89,87.89,87.89,82.1644
06/27/2017,86.91,N/A,86.91,86.91,86.91,81.2482
06/26/2017,87.84,N/A,87.84,87.84,87.84,82.1176
06/23/2017,88.18,N/A,88.18,88.18,88.18,82.4355
06/22/2017,87.97,N/A,87.97,87.97,87.97,82.2392
06/21/2017,87.98,N/A,87.98,87.98,87.98,82.2485
06/20/2017,87.27,N/A,87.27,87.27,87.27,81.5848
06/19/2017,87.73,N/A,87.73,87.73,87.73,82.0148
06/16/2017,86.52,N/A,86.52,86.52,86.52,80.8836
06/15/2017,86.39,N/A,86.39,86.39,86.39,80.7621
06/14/2017,86.81,N/A,86.81,86.81,86.81,81.1547
06/13/2017,86.73,N/A,86.73,86.73,86.73,81.0799
06/12/2017,85.99,N/A,85.99,85.99,85.99,80.3881
06/09/2017,86.65,N/A,86.65,86.65,86.65,81.0051
06/08/2017,88.03,N/A,88.03,88.03,88.03,82.2952
06/07/2017,87.65,N/A,87.65,87.65,87.65,81.94
06/06/2017,87.28,N/A,87.28,87.28,87.28,81.5941
06/05/2017,87.62,N/A,87.62,87.62,87.62,81.912
06/02/2017,87.52,N/A,87.52,87.52,87.52,81.8185
06/01/2017,86.84,N/A,86.84,86.84,86.84,81.1828
05/31/2017,86.14,N/A,86.14,86.14,86.14,80.5284
05/30/2017,86.23,N/A,86.23,86.23,86.23,80.6125
05/26/2017,86.3,N/A,86.3,86.3,86.3,80.6779
05/25/2017,86.22,N/A,86.22,86.22,86.22,80.6032
05/24/2017,85.36,N/A,85.36,85.36,85.36,79.7992
05/23/2017,84.87,N/A,84.87,84.87,84.87,79.3411
05/22/2017,84.83,N/A,84.83,84.83,84.83,79.3037
05/19/2017,84.12,N/A,84.12,84.12,84.12,78.64
05/18/2017,83.66,N/A,83.66,83.66,83.66,78.2099
05/17/2017,83.09,N/A,83.09,83.09,83.09,77.6771
05/16/2017,84.95,N/A,84.95,84.95,84.95,79.4159
05/15/2017,84.73,N/A,84.73,84.73,84.73,79.2102
05/12/2017,84.37,N/A,84.37,84.37,84.37,78.8737
05/11/2017,84.21,N/A,84.21,84.21,84.21,78.7241
05/10/2017,84.4,N/A,84.4,84.4,84.4,78.9017
05/09/2017,84.63,N/A,84.63,84.63,84.63,79.1167
05/08/2017,84.28,N/A,84.28,84.28,84.28,78.7895
05/05/2017,84.24,N/A,84.24,84.24,84.24,78.7521
05/04/2017,84.12,N/A,84.12,84.12,84.12,78.64
05/03/2017,83.97,N/A,83.97,83.97,83.97,78.4997
05/02/2017,84.1,N/A,84.1,84.1,84.1,78.6213
05/01/2017,83.74,N/A,83.74,83.74,83.74,78.2847
04/28/2017,83.17,N/A,83.17,83.17,83.17,77.7519
04/27/2017,82.88,N/A,82.88,82.88,82.88,77.4807
04/26/2017,82.54,N/A,82.54,82.54,82.54,77.1629
04/25/2017,82.5,N/A,82.5,82.5,82.5,77.1255
04/24/2017,81.91,N/A,81.91,81.91,81.91,76.5739
04/21/2017,80.81,N/A,80.81,80.81,80.81,75.5456
04/20/2017,80.94,N/A,80.94,80.94,80.94,75.6671
04/19/2017,80.32,N/A,80.32,80.32,80.32,75.0875
04/18/2017,80.13,N/A,80.13,80.13,80.13,74.9099
04/17/2017,80.32,N/A,80.32,80.32,80.32,75.0875
04/13/2017,79.39,N/A,79.39,79.39,79.39,74.2181
04/12/2017,79.72,N/A,79.72,79.72,79.72,74.5266
04/11/2017,80.07,N/A,80.07,80.07,80.07,74.8538
04/10/2017,80.25,N/A,80.25,80.25,80.25,75.0221
04/07/2017,80.06,N/A,80.06,80.06,80.06,74.8445
04/06/2017,80.12,N/A,80.12,80.12,80.12,74.9005
04/05/2017,80,N/A,80,80,80,74.7884
04/04/2017,80.14,N/A,80.14,80.14,80.14,74.9192
04/03/2017,80.19,N/A,80.19,80.19,80.19,74.966
03/31/2017,80.17,N/A,80.17,80.17,80.17,74.9473
03/30/2017,80.3,N/A,80.3,80.3,80.3,75.0688
03/29/2017,80.14,N/A,80.14,80.14,80.14,74.9192
03/28/2017,79.8,N/A,79.8,79.8,79.8,74.6014
03/27/2017,79.21,N/A,79.21,79.21,79.21,74.0498
03/24/2017,79.13,N/A,79.13,79.13,79.13,73.975
03/23/2017,79.06,N/A,79.06,79.06,79.06,73.9096
03/22/2017,79.13,N/A,79.13,79.13,79.13,73.975
03/21/2017,78.82,N/A,78.82,78.82,78.82,73.6852
03/20/2017,80.02,N/A,80.02,80.02,80.02,74.8071
03/17/2017,80.18,N/A,80.18,80.18,80.18,74.9566
03/16/2017,80.25,N/A,80.25,80.25,80.25,75.0221
03/15/2017,80.22,N/A,80.22,80.22,80.22,74.994
03/14/2017,79.79,N/A,79.79,79.79,79.79,74.592
03/13/2017,80.07,N/A,80.07,80.07,80.07,74.8538
03/10/2017,79.88,N/A,79.88,79.88,79.88,74.6762
03/09/2017,79.62,N/A,79.62,79.62,79.62,74.4331
03/08/2017,79.57,N/A,79.57,79.57,79.57,74.3864
03/07/2017,79.42,N/A,79.42,79.42,79.42,74.2462
03/06/2017,79.56,N/A,79.56,79.56,79.56,74.377
03/03/2017,79.86,N/A,79.86,79.86,79.86,74.6575
03/02/2017,79.6,N/A,79.6,79.6,79.6,74.4144
03/01/2017,80.17,N/A,80.17,80.17,80.17,74.9473
02/28/2017,79.03,N/A,79.03,79.03,79.03,73.8816
02/27/2017,79.24,N/A,79.24,79.24,79.24,74.0779
02/24/2017,79.12,N/A,79.12,79.12,79.12,73.9657
02/23/2017,79.08,N/A,79.08,79.08,79.08,73.9283
02/22/2017,79.21,N/A,79.21,79.21,79.21,74.0498
02/21/2017,79.13,N/A,79.13,79.13,79.13,73.975
02/17/2017,78.69,N/A,78.69,78.69,78.69,73.5637
02/16/2017,78.66,N/A,78.66,78.66,78.66,73.5357
02/15/2017,78.84,N/A,78.84,78.84,78.84,73.7039
02/14/2017,78.32,N/A,78.32,78.32,78.32,73.2178
02/13/2017,78.15,N/A,78.15,78.15,78.15,73.0589
02/10/2017,77.64,N/A,77.64,77.64,77.64,72.5821
02/09/2017,77.45,N/A,77.45,77.45,77.45,72.4045
02/08/2017,76.9,N/A,76.9,76.9,76.9,71.8903
02/07/2017,76.63,N/A,76.63,76.63,76.63,71.6379
02/06/2017,76.47,N/A,76.47,76.47,76.47,71.4883
02/03/2017,76.44,N/A,76.44,76.44,76.44,71.4603
02/02/2017,76.13,N/A,76.13,76.13,76.13,71.1705
02/01/2017,76.27,N/A,76.27,76.27,76.27,71.3014
01/31/2017,76.14,N/A,76.14,76.14,76.14,71.1798
01/30/2017,76.26,N/A,76.26,76.26,76.26,71.292
01/27/2017,76.87,N/A,76.87,76.87,76.87,71.8623
01/26/2017,76.85,N/A,76.85,76.85,76.85,71.8436
01/25/2017,76.78,N/A,76.78,76.78,76.78,71.7781
01/24/2017,76.01,N/A,76.01,76.01,76.01,71.0583
01/23/2017,75.48,N/A,75.48,75.48,75.48,70.5628
01/20/2017,75.39,N/A,75.39,75.39,75.39,70.4787
01/19/2017,75.33,N/A,75.33,75.33,75.33,70.4226
01/18/2017,75.51,N/A,75.51,75.51,75.51,70.5909
01/17/2017,75.33,N/A,75.33,75.33,75.33,70.4226
01/13/2017,75.79,N/A,75.79,75.79,75.79,70.8526
01/12/2017,75.56,N/A,75.56,75.56,75.56,70.6376
01/11/2017,75.6,N/A,75.6,75.6,75.6,70.675
01/10/2017,75.36,N/A,75.36,75.36,75.36,70.4506
01/09/2017,75.16,N/A,75.16,75.16,75.16,70.2637
01/06/2017,75.15,N/A,75.15,75.15,75.15,70.2543
01/05/2017,74.54,N/A,74.54,74.54,74.54,69.6841
01/04/2017,74.04,N/A,74.04,74.04,74.04,69.2166
01/03/2017,73.34,N/A,73.34,73.34,73.34,68.5622
12/30/2016,72.61,N/A,72.61,72.61,72.61,67.8798
12/29/2016,73.14,N/A,73.14,73.14,73.14,68.3753
12/28/2016,73.25,N/A,73.25,73.25,73.25,68.4781
12/27/2016,73.77,N/A,73.77,73.77,73.77,68.9642
12/23/2016,73.53,N/A,73.53,73.53,73.53,68.7399
12/22/2016,73.37,N/A,73.37,73.37,73.37,68.5903
12/21/2016,73.79,N/A,73.79,73.79,73.79,68.9829
12/20/2016,73.93,N/A,73.93,73.93,73.93,69.1138
12/19/2016,73.52,N/A,73.52,73.52,73.52,68.7305
12/16/2016,73.5,N/A,73.5,73.5,73.5,68.7118
12/15/2016,73.77,N/A,73.77,73.77,73.77,68.9642
12/14/2016,73.68,N/A,73.68,73.68,73.68,68.8801
12/13/2016,74.48,N/A,74.48,74.48,74.48,69.1702
12/12/2016,73.88,N/A,73.88,73.88,73.88,68.6129
12/09/2016,74.45,N/A,74.45,74.45,74.45,69.1423
12/08/2016,74.01,N/A,74.01,74.01,74.01,68.7337
12/07/2016,73.92,N/A,73.92,73.92,73.92,68.6501
12/06/2016,73.06,N/A,73.06,73.06,73.06,67.8514
12/05/2016,72.92,N/A,72.92,72.92,72.92,67.7214
12/02/2016,72.35,N/A,72.35,72.35,72.35,67.192
12/01/2016,72.35,N/A,72.35,72.35,72.35,67.192
