Date,Close/Last,Volume,Open,High,Low,Adjusted Close
05/31/2018,43.56,N/A,43.56,43.56,43.56,41.9495
05/30/2018,43.49,N/A,43.49,43.49,43.49,41.8821
05/29/2018,43.2,N/A,43.2,43.2,43.2,41.6028
05/25/2018,43.7,N/A,43.7,43.7,43.7,42.0843
05/24/2018,43.58,N/A,43.58,43.58,43.58,41.9688
05/23/2018,43.5,N/A,43.5,43.5,43.5,41.8917
05/22/2018,43.67,N/A,43.67,43.67,43.67,42.0555
05/21/2018,43.5,N/A,43.5,43.5,43.5,41.8917
05/18/2018,43.3,N/A,43.3,43.3,43.3,41.6991
05/17/2018,43.59,N/A,43.59,43.59,43.59,41.9784
05/16/2018,44.19,N/A,44.19,44.19,44.19,42.5562
05/15/2018,43.69,N/A,43.69,43.69,43.69,42.0747
05/14/2018,44.23,N/A,44.23,44.23,44.23,42.5948
05/11/2018,44.19,N/A,44.19,44.19,44.19,42.5562
05/10/2018,44.02,N/A,44.02,44.02,44.02,42.3925
05/09/2018,43.58,N/A,43.58,43.58,43.58,41.9688
05/08/2018,43.36,N/A,43.36,43.36,43.36,41.7569
05/07/2018,43.2,N/A,43.2,43.2,43.2,41.6028
05/04/2018,43.26,N/A,43.26,43.26,43.26,41.6606
05/03/2018,43.06,N/A,43.06,43.06,43.06,41.468
05/02/2018,43.38,N/A,43.38,43.38,43.38,41.7762
05/01/2018,43.66,N/A,43.66,43.66,43.66,42.0458
04/30/2018,43.68,N/A,43.68,43.68,43.68,42.0651
04/27/2018,43.58,N/A,43.58,43.58,43.58,41.9688
04/26/2018,43.35,N/A,43.35,43.35,43.35,41.7473
04/25/2018,43.17,N/A,43.17,43.17,43.17,41.5739
04/24/2018,43.28,N/A,43.28,43.28,43.28,41.6799
04/23/2018,43.53,N/A,43.53,43.53,43.53,41.9206
04/20/2018,43.7,N/A,43.7,43.7,43.7,42.0843
04/19/2018,44.04,N/A,44.04,44.04,44.04,42.4118
04/18/2018,44.34,N/A,44.34,44.34,44.34,42.7007
04/17/2018,43.93,N/A,43.93,43.93,43.93,42.3058
04/16/2018,43.84,N/A,43.84,43.84,43.84,42.2192
04/13/2018,43.94,N/A,43.94,43.94,43.94,42.3155
04/12/2018,44.26,N/A,44.26,44.26,44.26,42.6236
04/11/2018,44.2,N/A,44.2,44.2,44.2,42.5659
04/10/2018,44.33,N/A,44.33,44.33,44.33,42.6911
04/09/2018,43.63,N/A,43.63,43.63,43.63,42.0169
04/06/2018,44.01,N/A,44.01,44.01,44.01,42.3829
04/05/2018,44.7,N/A,44.7,44.7,44.7,43.0474
04/04/2018,44.28,N/A,44.28,44.28,44.28,42.6429
04/03/2018,44.38,N/A,44.38,44.38,44.38,42.7392
04/02/2018,43.76,N/A,43.76,43.76,43.76,42.1421
03/29/2018,44.23,N/A,44.23,44.23,44.23,42.5948
03/28/2018,43.61,N/A,43.61,43.61,43.61,41.9977
03/27/2018,43.83,N/A,43.83,43.83,43.83,42.2095
03/26/2018,44.54,N/A,44.54,44.54,44.54,42.8933
03/23/2018,43.43,N/A,43.43,43.43,43.43,41.8243
03/22/2018,44.08,N/A,44.08,44.08,44.08,42.4503
03/21/2018,44.96,N/A,44.96,44.96,44.96,43.2978
03/20/2018,44.95,N/A,44.95,44.95,44.95,43.2881
03/19/2018,44.54,N/A,44.54,44.54,44.54,42.8933
03/16/2018,44.86,N/A,44.86,44.86,44.86,43.2015
03/15/2018,45,N/A,45,45,45,43.3363
03/14/2018,45.01,N/A,45.01,45.01,45.01,43.3459
03/13/2018,45.15,N/A,45.15,45.15,45.15,43.4807
03/12/2018,45.46,N/A,45.46,45.46,45.46,43.7793
03/09/2018,45.21,N/A,45.21,45.21,45.21,43.5385
03/08/2018,44.7,N/A,44.7,44.7,44.7,43.0474
03/07/2018,44.56,N/A,44.56,44.56,44.56,42.9126
03/06/2018,44.64,N/A,44.64,44.64,44.64,42.9896
03/05/2018,44.35,N/A,44.35,44.35,44.35,42.7103
03/02/2018,44.15,N/A,44.15,44.15,44.15,42.5177
03/01/2018,44,N/A,44,44,44,42.3733
02/28/2018,44.19,N/A,44.19,44.19,44.19,42.5562
02/27/2018,44.82,N/A,44.82,44.82,44.82,43.1629
02/26/2018,45.54,N/A,45.54,45.54,45.54,43.8563
02/23/2018,45.41,N/A,45.41,45.41,45.41,43.7311
02/22/2018,44.78,N/A,44.78,44.78,44.78,43.1244
02/21/2018,44.78,N/A,44.78,44.78,44.78,43.1244
02/20/2018,44.48,N/A,44.48,44.48,44.48,42.8355
02/16/2018,44.78,N/A,44.78,44.78,44.78,43.1244
02/15/2018,44.93,N/A,44.93,44.93,44.93,43.2689
02/14/2018,44.35,N/A,44.35,44.35,44.35,42.7103
02/13/2018,43.49,N/A,43.49,43.49,43.49,41.8821
02/12/2018,43.22,N/A,43.22,43.22,43.22,41.6221
02/09/2018,42.66,N/A,42.66,42.66,42.66,41.0828
02/08/2018,42.8,N/A,42.8,42.8,42.8,41.2176
02/07/2018,43.65,N/A,43.65,43.65,43.65,42.0362
02/06/2018,44.18,N/A,44.18,44.18,44.18,42.5466
02/05/2018,43.97,N/A,43.97,43.97,43.97,42.3444
02/02/2018,45.25,N/A,45.25,45.25,45.25,43.577
02/01/2018,46.25,N/A,46.25,46.25,46.25,44.5401
01/31/2018,46.43,N/A,46.43,46.43,46.43,44.7134
01/30/2018,46.2,N/A,46.2,46.2,46.2,44.4919
01/29/2018,46.67,N/A,46.67,46.67,46.67,44.9445
01/26/2018,47.09,N/A,47.09,47.09,47.09,45.349
01/25/2018,46.67,N/A,46.67,46.67,46.67,44.9445
01/24/2018,46.55,N/A,46.55,46.55,46.55,44.829
01/23/2018,46.23,N/A,46.23,46.23,46.23,44.5208
01/22/2018,46.14,N/A,46.14,46.14,46.14,44.4341
01/19/2018,45.79,N/A,45.79,45.79,45.79,44.0971
01/18/2018,45.45,N/A,45.45,45.45,45.45,43.7696
01/17/2018,45.36,N/A,45.36,45.36,45.36,43.683
01/16/2018,45.04,N/A,45.04,45.04,45.04,43.3748
01/12/2018,44.98,N/A,44.98,44.98,44.98,43.317
01/11/2018,44.56,N/A,44.56,44.56,44.56,42.9126
01/10/2018,44.53,N/A,44.53,44.53,44.53,42.8837
01/09/2018,44.74,N/A,44.74,44.74,44.74,43.0859
01/08/2018,44.73,N/A,44.73,44.73,44.73,43.0763
01/05/2018,44.59,N/A,44.59,44.59,44.59,42.9414
01/04/2018,44.23,N/A,44.23,44.23,44.23,42.5948
01/03/2018,43.98,N/A,43.98,43.98,43.98,42.354
01/02/2018,43.77,N/A,43.77,43.77,43.77,42.1518
12/29/2017,42.93,N/A,42.93,42.93,42.93,41.3428
12/28/2017,42.74,N/A,42.74,42.74,42.74,41.1598
12/27/2017,42.53,N/A,42.53,42.53,42.53,40.9576
12/26/2017,42.23,N/A,42.23,42.23,42.23,40.6687
12/22/2017,42.27,N/A,42.27,42.27,42.27,40.7072
12/21/2017,42.03,N/A,42.03,42.03,42.03,40.4761
12/20/2017,41.83,N/A,41.83,41.83,41.83,40.2835
12/19/2017,41.88,N/A,41.88,41.88,41.88,40.3316
12/18/2017,42,N/A,42,42,42,40.4472
12/15/2017,41.62,N/A,41.62,41.62,41.62,40.0812
12/14/2017,41.57,N/A,41.57,41.57,41.57,40.0331
12/13/2017,41.55,N/A,41.55,41.55,41.55,40.0138
12/12/2017,41.45,N/A,41.45,41.45,41.45,39.9175
12/11/2017,41.63,N/A,41.63,41.63,41.63,40.0909
12/08/2017,41.22,N/A,41.22,41.22,41.22,39.696
12/07/2017,40.89,N/A,40.89,40.89,40.89,39.3782
12/06/2017,41.04,N/A,41.04,41.04,41.04,39.5227
12/05/2017,41.49,N/A,41.49,41.49,41.49,39.9561
12/04/2017,41.63,N/A,41.63,41.63,41.63,40.0909
12/01/2017,41.97,N/A,41.97,41.97,41.97,40.1182
11/30/2017,42,N/A,42,42,42,40.1468
11/29/2017,42.45,N/A,42.45,42.45,42.45,40.577
11/28/2017,43.08,N/A,43.08,43.08,43.08,41.1792
11/27/2017,42.9,N/A,42.9,42.9,42.9,41.0071
11/24/2017,43.24,N/A,43.24,43.24,43.24,41.3321
11/22/2017,43.27,N/A,43.27,43.27,43.27,41.3608
11/21/2017,43.27,N/A,43.27,43.27,43.27,41.3608
11/20/2017,42.78,N/A,42.78,42.78,42.78,40.8924
11/17/2017,42.54,N/A,42.54,42.54,42.54,40.663
11/16/2017,42.32,N/A,42.32,42.32,42.32,40.4527
11/15/2017,41.71,N/A,41.71,41.71,41.71,39.8696
11/14/2017,41.92,N/A,41.92,41.92,41.92,40.0704
11/13/2017,42.25,N/A,42.25,42.25,42.25,40.3858
11/10/2017,42.3,N/A,42.3,42.3,42.3,40.4336
11/09/2017,42.74,N/A,42.74,42.74,42.74,40.8542
11/08/2017,42.74,N/A,42.74,42.74,42.74,40.8542
11/07/2017,42.71,N/A,42.71,42.71,42.71,40.8255
11/06/2017,42.78,N/A,42.78,42.78,42.78,40.8924
11/03/2017,42.4,N/A,42.4,42.4,42.4,40.5292
11/02/2017,42.39,N/A,42.39,42.39,42.39,40.5196
11/01/2017,42.31,N/A,42.31,42.31,42.31,40.4432
10/31/2017,42.21,N/A,42.21,42.21,42.21,40.3476
10/30/2017,42.07,N/A,42.07,42.07,42.07,40.2137
10/27/2017,42.11,N/A,42.11,42.11,42.11,40.252
10/26/2017,41.81,N/A,41.81,41.81,41.81,39.9652
10/25/2017,41.92,N/A,41.92,41.92,41.92,40.0704
10/24/2017,41.98,N/A,41.98,41.98,41.98,40.1277
10/23/2017,41.82,N/A,41.82,41.82,41.82,39.9748
10/20/2017,42.12,N/A,42.12,42.12,42.12,40.2615
10/19/2017,42.34,N/A,42.34,42.34,42.34,40.4718
10/18/2017,42.53,N/A,42.53,42.53,42.53,40.6535
10/17/2017,42.45,N/A,42.45,42.45,42.45,40.577
10/16/2017,42.67,N/A,42.67,42.67,42.67,40.7873
10/13/2017,42.54,N/A,42.54,42.54,42.54,40.663
10/12/2017,42.29,N/A,42.29,42.29,42.29,40.424
10/11/2017,42.22,N/A,42.22,42.22,42.22,40.3571
10/10/2017,42,N/A,42,42,42,40.1468
10/09/2017,41.75,N/A,41.75,41.75,41.75,39.9079
10/06/2017,41.76,N/A,41.76,41.76,41.76,39.9174
10/05/2017,41.77,N/A,41.77,41.77,41.77,39.927
10/04/2017,41.72,N/A,41.72,41.72,41.72,39.8792
10/03/2017,41.57,N/A,41.57,41.57,41.57,39.7358
10/02/2017,41.2,N/A,41.2,41.2,41.2,39.3821
09/29/2017,41.14,N/A,41.14,41.14,41.14,39.3248
09/28/2017,40.79,N/A,40.79,40.79,40.79,38.9902
09/27/2017,40.87,N/A,40.87,40.87,40.87,39.0667
09/26/2017,40.93,N/A,40.93,40.93,40.93,39.1241
09/25/2017,41.14,N/A,41.14,41.14,41.14,39.3248
09/22/2017,41.73,N/A,41.73,41.73,41.73,39.8888
09/21/2017,41.85,N/A,41.85,41.85,41.85,40.0035
09/20/2017,41.98,N/A,41.98,41.98,41.98,40.1277
09/19/2017,41.87,N/A,41.87,41.87,41.87,40.0226
09/18/2017,41.85,N/A,41.85,41.85,41.85,40.0035
09/15/2017,41.54,N/A,41.54,41.54,41.54,39.7071
09/14/2017,41.45,N/A,41.45,41.45,41.45,39.6211
09/13/2017,41.49,N/A,41.49,41.49,41.49,39.6593
09/12/2017,41.59,N/A,41.59,41.59,41.59,39.7549
09/11/2017,41.51,N/A,41.51,41.51,41.51,39.6785
09/08/2017,41.25,N/A,41.25,41.25,41.25,39.4299
09/07/2017,41.31,N/A,41.31,41.31,41.31,39.4873
09/06/2017,41.09,N/A,41.09,41.09,41.09,39.277
09/05/2017,40.93,N/A,40.93,40.93,40.93,39.1241
09/01/2017,41.09,N/A,41.09,41.09,41.09,39.277
08/31/2017,41.01,N/A,41.01,41.01,41.01,39.2005
08/30/2017,40.94,N/A,40.94,40.94,40.94,39.1336
08/29/2017,40.62,N/A,40.62,40.62,40.62,38.8277
08/28/2017,40.68,N/A,40.68,40.68,40.68,38.8851
08/25/2017,40.71,N/A,40.71,40.71,40.71,38.9138
08/24/2017,40.73,N/A,40.73,40.73,40.73,38.9329
08/23/2017,40.66,N/A,40.66,40.66,40.66,38.866
08/22/2017,40.52,N/A,40.52,40.52,40.52,38.7321
08/21/2017,40.13,N/A,40.13,40.13,40.13,38.3593
08/18/2017,39.99,N/A,39.99,39.99,39.99,38.2255
08/17/2017,39.94,N/A,39.94,39.94,39.94,38.1777
08/16/2017,40.03,N/A,40.03,40.03,40.03,38.2638
08/15/2017,39.78,N/A,39.78,39.78,39.78,38.0248
08/14/2017,39.84,N/A,39.84,39.84,39.84,38.0821
08/11/2017,39.43,N/A,39.43,39.43,39.43,37.6902
08/10/2017,39.53,N/A,39.53,39.53,39.53,37.7858
08/09/2017,40.22,N/A,40.22,40.22,40.22,38.4454
08/08/2017,40.32,N/A,40.32,40.32,40.32,38.541
08/07/2017,40.27,N/A,40.27,40.27,40.27,38.4932
08/04/2017,39.88,N/A,39.88,39.88,39.88,38.1204
08/03/2017,39.88,N/A,39.88,39.88,39.88,38.1204
08/02/2017,40.01,N/A,40.01,40.01,40.01,38.2446
08/01/2017,40.04,N/A,40.04,40.04,40.04,38.2733
07/31/2017,40.06,N/A,40.06,40.06,40.06,38.2924
07/28/2017,40.01,N/A,40.01,40.01,40.01,38.2446
07/27/2017,39.91,N/A,39.91,39.91,39.91,38.1491
07/26/2017,39.79,N/A,39.79,39.79,39.79,38.0344
07/25/2017,39.61,N/A,39.61,39.61,39.61,37.8623
07/24/2017,39.62,N/A,39.62,39.62,39.62,37.8719
07/21/2017,39.57,N/A,39.57,39.57,39.57,37.8241
07/20/2017,39.59,N/A,39.59,39.59,39.59,37.8432
07/19/2017,39.66,N/A,39.66,39.66,39.66,37.9101
07/18/2017,39.44,N/A,39.44,39.44,39.44,37.6998
07/17/2017,39.26,N/A,39.26,39.26,39.26,37.5277
07/14/2017,39.22,N/A,39.22,39.22,39.22,37.4895
07/13/2017,38.92,N/A,38.92,38.92,38.92,37.2027
07/12/2017,38.66,N/A,38.66,38.66,38.66,36.9542
07/11/2017,38.2,N/A,38.2,38.2,38.2,36.5145
07/10/2017,37.95,N/A,37.95,37.95,37.95,36.2755
07/07/2017,37.78,N/A,37.78,37.78,37.78,36.113
07/06/2017,37.72,N/A,37.72,37.72,37.72,36.0557
07/05/2017,37.99,N/A,37.99,37.99,37.99,36.3138
07/03/2017,38,N/A,38,38,38,36.3233
06/30/2017,37.98,N/A,37.98,37.98,37.98,36.3042
06/29/2017,37.89,N/A,37.89,37.89,37.89,36.2182
06/28/2017,38.23,N/A,38.23,38.23,38.23,36.5432
06/27/2017,38.14,N/A,38.14,38.14,38.14,36.4572
06/26/2017,38.28,N/A,38.28,38.28,38.28,36.591
06/23/2017,38.07,N/A,38.07,38.07,38.07,36.3902
06/22/2017,37.96,N/A,37.96,37.96,37.96,36.2851
06/21/2017,37.88,N/A,37.88,37.88,37.88,36.2086
06/20/2017,37.81,N/A,37.81,37.81,37.81,36.1417
06/19/2017,38.24,N/A,38.24,38.24,38.24,36.5527
06/16/2017,37.85,N/A,37.85,37.85,37.85,36.1799
06/15/2017,37.82,N/A,37.82,37.82,37.82,36.1513
06/14/2017,38.18,N/A,38.18,38.18,38.18,36.4954
06/13/2017,38.2,N/A,38.2,38.2,38.2,36.5145
06/12/2017,38.1,N/A,38.1,38.1,38.1,36.4189
06/09/2017,38.34,N/A,38.34,38.34,38.34,36.6483
06/08/2017,38.47,N/A,38.47,38.47,38.47,36.7726
06/07/2017,38.21,N/A,38.21,38.21,38.21,36.5241
06/06/2017,38.01,N/A,38.01,38.01,38.01,36.3329
06/05/2017,38.03,N/A,38.03,38.03,38.03,36.352
06/02/2017,37.97,N/A,37.97,37.97,37.97,36.2947
06/01/2017,37.87,N/A,37.87,37.87,37.87,36.1991
05/31/2017,37.54,N/A,37.54,37.54,37.54,35.8836
05/30/2017,37.77,N/A,37.77,37.77,37.77,36.1035
05/26/2017,37.94,N/A,37.94,37.94,37.94,36.266
05/25/2017,37.92,N/A,37.92,37.92,37.92,36.2469
05/24/2017,37.77,N/A,37.77,37.77,37.77,36.1035
05/23/2017,37.67,N/A,37.67,37.67,37.67,36.0079
05/22/2017,37.74,N/A,37.74,37.74,37.74,36.0748
05/19/2017,37.57,N/A,37.57,37.57,37.57,35.9123
05/18/2017,37.1,N/A,37.1,37.1,37.1,35.463
05/17/2017,37.57,N/A,37.57,37.57,37.57,35.9123
05/16/2017,38.08,N/A,38.08,38.08,38.08,36.3998
05/15/2017,37.88,N/A,37.88,37.88,37.88,36.2086
05/12/2017,37.6,N/A,37.6,37.6,37.6,35.941
05/11/2017,37.66,N/A,37.66,37.66,37.66,35.9983
05/10/2017,37.38,N/A,37.38,37.38,37.38,35.7307
05/09/2017,37.1,N/A,37.1,37.1,37.1,35.463
05/08/2017,36.9,N/A,36.9,36.9,36.9,35.2719
05/05/2017,36.85,N/A,36.85,36.85,36.85,35.2241
05/04/2017,36.67,N/A,36.67,36.67,36.67,35.052
05/03/2017,36.86,N/A,36.86,36.86,36.86,35.2336
05/02/2017,36.97,N/A,36.97,36.97,36.97,35.3388
05/01/2017,36.62,N/A,36.62,36.62,36.62,35.0042
04/28/2017,36.5,N/A,36.5,36.5,36.5,34.8895
04/27/2017,36.53,N/A,36.53,36.53,36.53,34.9182
04/26/2017,36.46,N/A,36.46,36.46,36.46,34.8513
04/25/2017,36.54,N/A,36.54,36.54,36.54,34.9278
04/24/2017,36.12,N/A,36.12,36.12,36.12,34.5263
04/21/2017,35.76,N/A,35.76,35.76,35.76,34.1822
04/20/2017,35.77,N/A,35.77,35.77,35.77,34.1917
04/19/2017,35.36,N/A,35.36,35.36,35.36,33.7998
04/18/2017,35.5,N/A,35.5,35.5,35.5,33.9336
04/17/2017,35.61,N/A,35.61,35.61,35.61,34.0388
04/13/2017,35.34,N/A,35.34,35.34,35.34,33.7807
04/12/2017,35.47,N/A,35.47,35.47,35.47,33.905
04/11/2017,35.46,N/A,35.46,35.46,35.46,33.8954
04/10/2017,35.56,N/A,35.56,35.56,35.56,33.991
04/07/2017,35.77,N/A,35.77,35.77,35.77,34.1917
04/06/2017,35.86,N/A,35.86,35.86,35.86,34.2778
04/05/2017,35.82,N/A,35.82,35.82,35.82,34.2395
04/04/2017,35.74,N/A,35.74,35.74,35.74,34.163
04/03/2017,35.68,N/A,35.68,35.68,35.68,34.1057
03/31/2017,35.5,N/A,35.5,35.5,35.5,33.9336
03/30/2017,35.77,N/A,35.77,35.77,35.77,34.1917
03/29/2017,35.85,N/A,35.85,35.85,35.85,34.2682
03/28/2017,35.71,N/A,35.71,35.71,35.71,34.1344
03/27/2017,35.53,N/A,35.53,35.53,35.53,33.9623
03/24/2017,35.55,N/A,35.55,35.55,35.55,33.9814
03/23/2017,35.41,N/A,35.41,35.41,35.41,33.8476
03/22/2017,35.31,N/A,35.31,35.31,35.31,33.752
03/21/2017,35.37,N/A,35.37,35.37,35.37,33.8094
03/20/2017,35.6,N/A,35.6,35.6,35.6,34.0292
03/17/2017,35.32,N/A,35.32,35.32,35.32,33.7616
03/16/2017,35.22,N/A,35.22,35.22,35.22,33.666
03/15/2017,34.75,N/A,34.75,34.75,34.75,33.2167
03/14/2017,34.38,N/A,34.38,34.38,34.38,32.8631
03/13/2017,34.4,N/A,34.4,34.4,34.4,32.8822
03/10/2017,34.14,N/A,34.14,34.14,34.14,32.6336
03/09/2017,33.96,N/A,33.96,33.96,33.96,32.4616
03/08/2017,34.28,N/A,34.28,34.28,34.28,32.7675
03/07/2017,34.34,N/A,34.34,34.34,34.34,32.8248
03/06/2017,34.33,N/A,34.33,34.33,34.33,32.8153
03/03/2017,34.32,N/A,34.32,34.32,34.32,32.8057
03/02/2017,34.3,N/A,34.3,34.3,34.3,32.7866
03/01/2017,34.55,N/A,34.55,34.55,34.55,33.0256
02/28/2017,34.13,N/A,34.13,34.13,34.13,32.6241
02/27/2017,34.36,N/A,34.36,34.36,34.36,32.8439
02/24/2017,34.42,N/A,34.42,34.42,34.42,32.9013
02/23/2017,34.74,N/A,34.74,34.74,34.74,33.2072
02/22/2017,34.7,N/A,34.7,34.7,34.7,33.1689
02/21/2017,34.73,N/A,34.73,34.73,34.73,33.1976
02/17/2017,34.47,N/A,34.47,34.47,34.47,32.9491
02/16/2017,34.54,N/A,34.54,34.54,34.54,33.016
02/15/2017,34.45,N/A,34.45,34.45,34.45,32.93
02/14/2017,34.32,N/A,34.32,34.32,34.32,32.8057
02/13/2017,34.44,N/A,34.44,34.44,34.44,32.9204
02/10/2017,34.22,N/A,34.22,34.22,34.22,32.7101
02/09/2017,34.05,N/A,34.05,34.05,34.05,32.5476
02/08/2017,33.86,N/A,33.86,33.86,33.86,32.366
02/07/2017,33.83,N/A,33.83,33.83,33.83,32.3373
02/06/2017,33.93,N/A,33.93,33.93,33.93,32.4329
02/03/2017,33.95,N/A,33.95,33.95,33.95,32.452
02/02/2017,33.74,N/A,33.74,33.74,33.74,32.2513
02/01/2017,33.7,N/A,33.7,33.7,33.7,32.2131
01/31/2017,33.55,N/A,33.55,33.55,33.55,32.0697
01/30/2017,33.68,N/A,33.68,33.68,33.68,32.1939
01/27/2017,33.89,N/A,33.89,33.89,33.89,32.3947
01/26/2017,33.77,N/A,33.77,33.77,33.77,32.28
01/25/2017,33.87,N/A,33.87,33.87,33.87,32.3756
01/24/2017,33.5,N/A,33.5,33.5,33.5,32.0219
01/23/2017,33.25,N/A,33.25,33.25,33.25,31.7829
01/20/2017,32.99,N/A,32.99,32.99,32.99,31.5344
01/19/2017,32.94,N/A,32.94,32.94,32.94,31.4866
01/18/2017,33.01,N/A,33.01,33.01,33.01,31.5535
01/17/2017,33.06,N/A,33.06,33.06,33.06,31.6013
01/13/2017,32.94,N/A,32.94,32.94,32.94,31.4866
01/12/2017,33.02,N/A,33.02,33.02,33.02,31.5631
01/11/2017,32.74,N/A,32.74,32.74,32.74,31.2954
01/10/2017,32.78,N/A,32.78,32.78,32.78,31.3337
01/09/2017,32.55,N/A,32.55,32.55,32.55,31.1138
01/06/2017,32.68,N/A,32.68,32.68,32.68,31.2381
01/05/2017,32.75,N/A,32.75,32.75,32.75,31.305
01/04/2017,32.43,N/A,32.43,32.43,32.43,30.9991
01/03/2017,32.19,N/A,32.19,32.19,32.19,30.7697
12/30/2016,31.96,N/A,31.96,31.96,31.96,30.5498
12/29/2016,31.87,N/A,31.87,31.87,31.87,30.4638
12/28/2016,31.63,N/A,31.63,31.63,31.63,30.2344
12/27/2016,31.5,N/A,31.5,31.5,31.5,30.1101
12/23/2016,31.32,N/A,31.32,31.32,31.32,29.9381
12/22/2016,31.31,N/A,31.31,31.31,31.31,29.9285
12/21/2016,31.55,N/A,31.55,31.55,31.55,30.1579
12/20/2016,31.57,N/A,31.57,31.57,31.57,30.177
12/19/2016,31.56,N/A,31.56,31.56,31.56,30.1675
12/16/2016,31.68,N/A,31.68,31.68,31.68,30.2822
12/15/2016,31.69,N/A,31.69,31.69,31.69,30.2917
12/14/2016,31.97,N/A,31.97,31.97,31.97,30.5594
12/13/2016,32.43,N/A,32.43,32.43,32.43,30.9991
12/12/2016,32.07,N/A,32.07,32.07,32.07,30.655
12/09/2016,32.24,N/A,32.24,32.24,32.24,30.8175
12/08/2016,32.29,N/A,32.29,32.29,32.29,30.8653
12/07/2016,32.18,N/A,32.18,32.18,32.18,30.7601
12/06/2016,31.9,N/A,31.9,31.9,31.9,30.4925
12/05/2016,31.67,N/A,31.67,31.67,31.67,30.2726
12/02/2016,31.5,N/A,31.5,31.5,31.5,30.1101
12/01/2016,31.92,N/A,31.92,31.92,31.92,30.2927
