Date,Close/Last,Volume,Open,High,Low,Adjusted Close
05/30/2018,102.03,N/A,102.03,102.03,102.03,98.0371
05/29/2018,100.97,N/A,100.97,100.97,100.97,97.0186
05/25/2018,102.16,N/A,102.16,102.16,102.16,98.162
05/24/2018,102.15,N/A,102.15,102.15,102.15,98.1524
05/23/2018,102.18,N/A,102.18,102.18,102.18,98.1812
05/22/2018,101.49,N/A,101.49,101.49,101.49,97.5182
05/21/2018,102.02,N/A,102.02,102.02,102.02,98.0275
05/18/2018,101.23,N/A,101.23,101.23,101.23,97.2684
05/17/2018,101.31,N/A,101.31,101.31,101.31,97.3453
05/16/2018,101.42,N/A,101.42,101.42,101.42,97.451
05/15/2018,101.09,N/A,101.09,101.09,101.09,97.1339
05/14/2018,102.03,N/A,102.03,102.03,102.03,98.0371
05/11/2018,102.05,N/A,102.05,102.05,102.05,98.0563
05/10/2018,101.92,N/A,101.92,101.92,101.92,97.9314
05/09/2018,101.26,N/A,101.26,101.26,101.26,97.2972
05/08/2018,100.31,N/A,100.31,100.31,100.31,96.3844
05/07/2018,100.27,N/A,100.27,100.27,100.27,96.346
05/04/2018,99.49,N/A,99.49,99.49,99.49,95.5965
05/03/2018,98.35,N/A,98.35,98.35,98.35,94.5011
05/02/2018,98.26,N/A,98.26,98.26,98.26,94.4146
05/01/2018,98.97,N/A,98.97,98.97,98.97,95.0969
04/30/2018,98.38,N/A,98.38,98.38,98.38,94.53
04/27/2018,98.94,N/A,98.94,98.94,98.94,95.068
04/26/2018,98.53,N/A,98.53,98.53,98.53,94.6741
04/25/2018,96.47,N/A,96.47,96.47,96.47,92.6947
04/24/2018,96.59,N/A,96.59,96.59,96.59,92.81
04/23/2018,98.77,N/A,98.77,98.77,98.77,94.9047
04/20/2018,99.08,N/A,99.08,99.08,99.08,95.2026
04/19/2018,100.07,N/A,100.07,100.07,100.07,96.1538
04/18/2018,100.17,N/A,100.17,100.17,100.17,96.2499
04/17/2018,99.65,N/A,99.65,99.65,99.65,95.7503
04/16/2018,97.49,N/A,97.49,97.49,97.49,93.6748
04/13/2018,96.67,N/A,96.67,96.67,96.67,92.8869
04/12/2018,97.27,N/A,97.27,97.27,97.27,93.4634
04/11/2018,96.25,N/A,96.25,96.25,96.25,92.4833
04/10/2018,97.04,N/A,97.04,97.04,97.04,93.2424
04/09/2018,95.13,N/A,95.13,95.13,95.13,91.4071
04/06/2018,94.69,N/A,94.69,94.69,94.69,90.9844
04/05/2018,97.05,N/A,97.05,97.05,97.05,93.252
04/04/2018,96.23,N/A,96.23,96.23,96.23,92.4641
04/03/2018,95.37,N/A,95.37,95.37,95.37,91.6377
04/02/2018,94.3,N/A,94.3,94.3,94.3,90.6096
03/29/2018,96.73,N/A,96.73,96.73,96.73,92.9445
03/28/2018,95.03,N/A,95.03,95.03,95.03,91.3111
03/27/2018,96.02,N/A,96.02,96.02,96.02,92.2623
03/26/2018,98.8,N/A,98.8,98.8,98.8,94.9335
03/23/2018,95.68,N/A,95.68,95.68,95.68,91.9356
03/22/2018,97.79,N/A,97.79,97.79,97.79,93.963
03/21/2018,100.87,N/A,100.87,100.87,100.87,96.9225
03/20/2018,101.45,N/A,101.45,101.45,101.45,97.4798
03/19/2018,100.7,N/A,100.7,100.7,100.7,96.7592
03/16/2018,102.46,N/A,102.46,102.46,102.46,98.4503
03/15/2018,102.58,N/A,102.58,102.58,102.58,98.5656
03/14/2018,102.33,N/A,102.33,102.33,102.33,98.3254
03/13/2018,102.33,N/A,102.33,102.33,102.33,98.3254
03/12/2018,103.33,N/A,103.33,103.33,103.33,99.2862
03/09/2018,103.28,N/A,103.28,103.28,103.28,99.2382
03/08/2018,101.32,N/A,101.32,101.32,101.32,97.3549
03/07/2018,101.09,N/A,101.09,101.09,101.09,97.1339
03/06/2018,100.5,N/A,100.5,100.5,100.5,96.567
03/05/2018,100.04,N/A,100.04,100.04,100.04,96.125
03/02/2018,98.99,N/A,98.99,98.99,98.99,95.1161
03/01/2018,98.41,N/A,98.41,98.41,98.41,94.5588
02/28/2018,99.85,N/A,99.85,99.85,99.85,95.9424
02/27/2018,100.4,N/A,100.4,100.4,100.4,96.4709
02/26/2018,101.45,N/A,101.45,101.45,101.45,97.4798
02/23/2018,100.32,N/A,100.32,100.32,100.32,96.394
02/22/2018,98.63,N/A,98.63,98.63,98.63,94.7702
02/21/2018,98.61,N/A,98.61,98.61,98.61,94.751
02/20/2018,98.69,N/A,98.69,98.69,98.69,94.8278
02/16/2018,98.61,N/A,98.61,98.61,98.61,94.751
02/15/2018,98.79,N/A,98.79,98.79,98.79,94.9239
02/14/2018,97.45,N/A,97.45,97.45,97.45,93.6363
02/13/2018,95.73,N/A,95.73,95.73,95.73,91.9837
02/12/2018,95.31,N/A,95.31,95.31,95.31,91.5801
02/09/2018,93.77,N/A,93.77,93.77,93.77,90.1004
02/08/2018,92.3,N/A,92.3,92.3,92.3,88.6879
02/07/2018,96.56,N/A,96.56,96.56,96.56,92.7812
02/06/2018,97.39,N/A,97.39,97.39,97.39,93.5787
02/05/2018,95.13,N/A,95.13,95.13,95.13,91.4071
02/02/2018,98.95,N/A,98.95,98.95,98.95,95.0776
02/01/2018,100.8,N/A,100.8,100.8,100.8,96.8552
01/31/2018,101.38,N/A,101.38,101.38,101.38,97.4125
01/30/2018,100.67,N/A,100.67,100.67,100.67,96.7303
01/29/2018,101.6,N/A,101.6,101.6,101.6,97.6239
01/26/2018,102.16,N/A,102.16,102.16,102.16,98.162
01/25/2018,100.76,N/A,100.76,100.76,100.76,96.8168
01/24/2018,100.48,N/A,100.48,100.48,100.48,96.5478
01/23/2018,100.76,N/A,100.76,100.76,100.76,96.8168
01/22/2018,99.75,N/A,99.75,99.75,99.75,95.8463
01/19/2018,98.81,N/A,98.81,98.81,98.81,94.9431
01/18/2018,98.37,N/A,98.37,98.37,98.37,94.5203
01/17/2018,98.34,N/A,98.34,98.34,98.34,94.4915
01/16/2018,97.3,N/A,97.3,97.3,97.3,93.4922
01/12/2018,97.67,N/A,97.67,97.67,97.67,93.8477
01/11/2018,96.89,N/A,96.89,96.89,96.89,93.0983
01/10/2018,96.19,N/A,96.19,96.19,96.19,92.4257
01/09/2018,96.12,N/A,96.12,96.12,96.12,92.3584
01/08/2018,95.73,N/A,95.73,95.73,95.73,91.9837
01/05/2018,95.41,N/A,95.41,95.41,95.41,91.6762
01/04/2018,94.26,N/A,94.26,94.26,94.26,90.5712
01/03/2018,93.84,N/A,93.84,93.84,93.84,90.1676
01/02/2018,92.94,N/A,92.94,92.94,92.94,89.3028
12/29/2017,91.63,N/A,91.63,91.63,91.63,88.0441
12/28/2017,92.21,N/A,92.21,92.21,92.21,88.6014
12/27/2017,92.01,N/A,92.01,92.01,92.01,88.4092
12/26/2017,91.83,N/A,91.83,91.83,91.83,88.2363
12/22/2017,92.04,N/A,92.04,92.04,92.04,88.4381
12/21/2017,92.14,N/A,92.14,92.14,92.14,88.5342
12/20/2017,92.12,N/A,92.12,92.12,92.12,88.5149
12/19/2017,92.39,N/A,92.39,92.39,92.39,88.7744
12/18/2017,92.77,N/A,92.77,92.77,92.77,89.1395
12/15/2017,92.33,N/A,92.33,92.33,92.33,88.7167
12/14/2017,91.36,N/A,91.36,91.36,91.36,87.7847
12/13/2017,94.05,N/A,94.05,94.05,94.05,88.0734
12/12/2017,93.9,N/A,93.9,93.9,93.9,87.933
12/11/2017,94.03,N/A,94.03,94.03,94.03,88.0547
12/08/2017,93.83,N/A,93.83,93.83,93.83,87.8674
12/07/2017,93.14,N/A,93.14,93.14,93.14,87.2212
12/06/2017,92.42,N/A,92.42,92.42,92.42,86.547
12/05/2017,91.87,N/A,91.87,91.87,91.87,86.032
12/04/2017,91.86,N/A,91.86,91.86,91.86,86.0226
12/01/2017,93.32,N/A,93.32,93.32,93.32,87.3898
11/30/2017,94.06,N/A,94.06,94.06,94.06,88.0828
11/29/2017,93.14,N/A,93.14,93.14,93.14,87.2212
11/28/2017,94.57,N/A,94.57,94.57,94.57,88.5604
11/27/2017,94.11,N/A,94.11,94.11,94.11,88.1296
11/24/2017,94.02,N/A,94.02,94.02,94.02,88.0453
11/22/2017,93.5,N/A,93.5,93.5,93.5,87.5584
11/21/2017,93.76,N/A,93.76,93.76,93.76,87.8019
11/20/2017,92.76,N/A,92.76,92.76,92.76,86.8654
11/17/2017,92.46,N/A,92.46,92.46,92.46,86.5845
11/16/2017,92.73,N/A,92.73,92.73,92.73,86.8373
11/15/2017,91.78,N/A,91.78,91.78,91.78,85.9477
11/14/2017,92.2,N/A,92.2,92.2,92.2,86.341
11/13/2017,92.28,N/A,92.28,92.28,92.28,86.4159
11/10/2017,92.12,N/A,92.12,92.12,92.12,86.2661
11/09/2017,92.65,N/A,92.65,92.65,92.65,86.7624
11/08/2017,92.65,N/A,92.65,92.65,92.65,86.7624
11/07/2017,92.57,N/A,92.57,92.57,92.57,86.6875
11/06/2017,93.03,N/A,93.03,93.03,93.03,87.1182
11/03/2017,92.65,N/A,92.65,92.65,92.65,86.7624
11/02/2017,92.16,N/A,92.16,92.16,92.16,86.3035
11/01/2017,92.02,N/A,92.02,92.02,92.02,86.1724
10/31/2017,92.05,N/A,92.05,92.05,92.05,86.2005
10/30/2017,91.98,N/A,91.98,91.98,91.98,86.135
10/27/2017,91.93,N/A,91.93,91.93,91.93,86.0881
10/26/2017,89.95,N/A,89.95,89.95,89.95,84.234
10/25/2017,89.87,N/A,89.87,89.87,89.87,84.159
10/24/2017,90.31,N/A,90.31,90.31,90.31,84.5711
10/23/2017,89.93,N/A,89.93,89.93,89.93,84.2152
10/20/2017,90.65,N/A,90.65,90.65,90.65,84.8895
10/19/2017,90.12,N/A,90.12,90.12,90.12,84.3932
10/18/2017,90.54,N/A,90.54,90.54,90.54,84.7865
10/17/2017,90.45,N/A,90.45,90.45,90.45,84.7022
10/16/2017,90.39,N/A,90.39,90.39,90.39,84.646
10/13/2017,90.36,N/A,90.36,90.36,90.36,84.6179
10/12/2017,90.32,N/A,90.32,90.32,90.32,84.5805
10/11/2017,90.35,N/A,90.35,90.35,90.35,84.6085
10/10/2017,89.98,N/A,89.98,89.98,89.98,84.2621
10/09/2017,89.93,N/A,89.93,89.93,89.93,84.2152
10/06/2017,90.02,N/A,90.02,90.02,90.02,84.2995
10/05/2017,89.78,N/A,89.78,89.78,89.78,84.0748
10/04/2017,88.97,N/A,88.97,88.97,88.97,83.3162
10/03/2017,88.74,N/A,88.74,88.74,88.74,83.1009
10/02/2017,88.23,N/A,88.23,88.23,88.23,82.6233
09/29/2017,87.99,N/A,87.99,87.99,87.99,82.3985
09/28/2017,87.37,N/A,87.37,87.37,87.37,81.8179
09/27/2017,87.17,N/A,87.17,87.17,87.17,81.6306
09/26/2017,86.45,N/A,86.45,86.45,86.45,80.9564
09/25/2017,86.48,N/A,86.48,86.48,86.48,80.9845
09/22/2017,87.72,N/A,87.72,87.72,87.72,82.1457
09/21/2017,87.75,N/A,87.75,87.75,87.75,82.1738
09/20/2017,87.99,N/A,87.99,87.99,87.99,82.3985
09/19/2017,87.93,N/A,87.93,87.93,87.93,82.3423
09/18/2017,87.99,N/A,87.99,87.99,87.99,82.3985
09/15/2017,87.9,N/A,87.9,87.9,87.9,82.3142
09/14/2017,87.89,N/A,87.89,87.89,87.89,82.3049
09/13/2017,88.17,N/A,88.17,88.17,88.17,82.5671
09/12/2017,88.07,N/A,88.07,88.07,88.07,82.4734
09/11/2017,87.96,N/A,87.96,87.96,87.96,82.3704
09/08/2017,86.76,N/A,86.76,86.76,86.76,81.2467
09/07/2017,87.05,N/A,87.05,87.05,87.05,81.5183
09/06/2017,86.59,N/A,86.59,86.59,86.59,81.0875
09/05/2017,86.52,N/A,86.52,86.52,86.52,81.0219
09/01/2017,87.19,N/A,87.19,87.19,87.19,81.6494
08/31/2017,87.18,N/A,87.18,87.18,87.18,81.64
08/30/2017,86.43,N/A,86.43,86.43,86.43,80.9376
08/29/2017,85.71,N/A,85.71,85.71,85.71,80.2634
08/28/2017,85.53,N/A,85.53,85.53,85.53,80.0948
08/25/2017,85.47,N/A,85.47,85.47,85.47,80.0387
08/24/2017,85.65,N/A,85.65,85.65,85.65,80.2072
08/23/2017,85.76,N/A,85.76,85.76,85.76,80.3102
08/22/2017,86.19,N/A,86.19,86.19,86.19,80.7129
08/21/2017,84.97,N/A,84.97,84.97,84.97,79.5704
08/18/2017,84.84,N/A,84.84,84.84,84.84,79.4487
08/17/2017,84.83,N/A,84.83,84.83,84.83,79.4393
08/16/2017,86.2,N/A,86.2,86.2,86.2,80.7223
08/15/2017,85.92,N/A,85.92,85.92,85.92,80.4601
08/14/2017,85.9,N/A,85.9,85.9,85.9,80.4413
08/11/2017,84.79,N/A,84.79,84.79,84.79,79.4019
08/10/2017,84.37,N/A,84.37,84.37,84.37,79.0086
08/09/2017,86.11,N/A,86.11,86.11,86.11,80.638
08/08/2017,86.54,N/A,86.54,86.54,86.54,81.0407
08/07/2017,86.83,N/A,86.83,86.83,86.83,81.3122
08/04/2017,86.35,N/A,86.35,86.35,86.35,80.8627
08/03/2017,86.09,N/A,86.09,86.09,86.09,80.6193
08/02/2017,86.28,N/A,86.28,86.28,86.28,80.7972
08/01/2017,86.37,N/A,86.37,86.37,86.37,80.8815
07/31/2017,86.05,N/A,86.05,86.05,86.05,80.5818
07/28/2017,86.57,N/A,86.57,86.57,86.57,81.0688
07/27/2017,86.52,N/A,86.52,86.52,86.52,81.0219
07/26/2017,86.95,N/A,86.95,86.95,86.95,81.4246
07/25/2017,86.44,N/A,86.44,86.44,86.44,80.947
07/24/2017,86.59,N/A,86.59,86.59,86.59,81.0875
07/21/2017,86.29,N/A,86.29,86.29,86.29,80.8065
07/20/2017,86.25,N/A,86.25,86.25,86.25,80.7691
07/19/2017,86.21,N/A,86.21,86.21,86.21,80.7316
07/18/2017,85.58,N/A,85.58,85.58,85.58,80.1417
07/17/2017,85,N/A,85,85,85,79.5985
07/14/2017,85.02,N/A,85.02,85.02,85.02,79.6172
07/13/2017,84.56,N/A,84.56,84.56,84.56,79.1865
07/12/2017,84.52,N/A,84.52,84.52,84.52,79.149
07/11/2017,83.49,N/A,83.49,83.49,83.49,78.1845
07/10/2017,83.37,N/A,83.37,83.37,83.37,78.0721
07/07/2017,82.96,N/A,82.96,82.96,82.96,77.6882
07/06/2017,82.09,N/A,82.09,82.09,82.09,76.8734
07/05/2017,82.72,N/A,82.72,82.72,82.72,77.4634
07/03/2017,82.03,N/A,82.03,82.03,82.03,76.8173
06/30/2017,82.4,N/A,82.4,82.4,82.4,77.1637
06/29/2017,82.44,N/A,82.44,82.44,82.44,77.2012
06/28/2017,83.58,N/A,83.58,83.58,83.58,78.2688
06/27/2017,82.65,N/A,82.65,82.65,82.65,77.3979
06/26/2017,83.53,N/A,83.53,83.53,83.53,78.2219
06/23/2017,83.86,N/A,83.86,83.86,83.86,78.531
06/22/2017,83.66,N/A,83.66,83.66,83.66,78.3437
06/21/2017,83.67,N/A,83.67,83.67,83.67,78.353
06/20/2017,83,N/A,83,83,83,77.7256
06/19/2017,83.44,N/A,83.44,83.44,83.44,78.1377
06/16/2017,82.29,N/A,82.29,82.29,82.29,77.0607
06/15/2017,82.16,N/A,82.16,82.16,82.16,76.939
06/14/2017,82.56,N/A,82.56,82.56,82.56,77.3136
06/13/2017,82.5,N/A,82.5,82.5,82.5,77.2574
06/12/2017,81.79,N/A,81.79,81.79,81.79,76.5925
06/09/2017,82.42,N/A,82.42,82.42,82.42,77.1825
06/08/2017,83.73,N/A,83.73,83.73,83.73,78.4092
06/07/2017,83.38,N/A,83.38,83.38,83.38,78.0815
06/06/2017,83.03,N/A,83.03,83.03,83.03,77.7537
06/05/2017,83.35,N/A,83.35,83.35,83.35,78.0534
06/02/2017,83.26,N/A,83.26,83.26,83.26,77.9691
06/01/2017,82.61,N/A,82.61,82.61,82.61,77.3604
05/31/2017,81.95,N/A,81.95,81.95,81.95,76.7423
05/30/2017,82.04,N/A,82.04,82.04,82.04,76.8266
05/26/2017,82.11,N/A,82.11,82.11,82.11,76.8922
05/25/2017,82.03,N/A,82.03,82.03,82.03,76.8173
05/24/2017,81.22,N/A,81.22,81.22,81.22,76.0587
05/23/2017,80.75,N/A,80.75,80.75,80.75,75.6186
05/22/2017,80.72,N/A,80.72,80.72,80.72,75.5905
05/19/2017,80.04,N/A,80.04,80.04,80.04,74.9537
05/18/2017,79.6,N/A,79.6,79.6,79.6,74.5417
05/17/2017,79.06,N/A,79.06,79.06,79.06,74.036
05/16/2017,80.83,N/A,80.83,80.83,80.83,75.6935
05/15/2017,80.63,N/A,80.63,80.63,80.63,75.5062
05/12/2017,80.29,N/A,80.29,80.29,80.29,75.1878
05/11/2017,80.14,N/A,80.14,80.14,80.14,75.0474
05/10/2017,80.32,N/A,80.32,80.32,80.32,75.2159
05/09/2017,80.53,N/A,80.53,80.53,80.53,75.4126
05/08/2017,80.21,N/A,80.21,80.21,80.21,75.1129
05/05/2017,80.17,N/A,80.17,80.17,80.17,75.0755
05/04/2017,80.06,N/A,80.06,80.06,80.06,74.9724
05/03/2017,79.91,N/A,79.91,79.91,79.91,74.832
05/02/2017,80.04,N/A,80.04,80.04,80.04,74.9537
05/01/2017,79.7,N/A,79.7,79.7,79.7,74.6353
04/28/2017,79.15,N/A,79.15,79.15,79.15,74.1203
04/27/2017,78.89,N/A,78.89,78.89,78.89,73.8768
04/26/2017,78.56,N/A,78.56,78.56,78.56,73.5678
04/25/2017,78.53,N/A,78.53,78.53,78.53,73.5397
04/24/2017,77.96,N/A,77.96,77.96,77.96,73.0059
04/21/2017,76.92,N/A,76.92,76.92,76.92,72.032
04/20/2017,77.04,N/A,77.04,77.04,77.04,72.1444
04/19/2017,76.46,N/A,76.46,76.46,76.46,71.6012
04/18/2017,76.28,N/A,76.28,76.28,76.28,71.4326
04/17/2017,76.46,N/A,76.46,76.46,76.46,71.6012
04/13/2017,75.58,N/A,75.58,75.58,75.58,70.7771
04/12/2017,75.89,N/A,75.89,75.89,75.89,71.0674
04/11/2017,76.23,N/A,76.23,76.23,76.23,71.3858
04/10/2017,76.4,N/A,76.4,76.4,76.4,71.545
04/07/2017,76.23,N/A,76.23,76.23,76.23,71.3858
04/06/2017,76.28,N/A,76.28,76.28,76.28,71.4326
04/05/2017,76.17,N/A,76.17,76.17,76.17,71.3296
04/04/2017,76.3,N/A,76.3,76.3,76.3,71.4514
04/03/2017,76.35,N/A,76.35,76.35,76.35,71.4982
03/31/2017,76.33,N/A,76.33,76.33,76.33,71.4795
03/30/2017,76.46,N/A,76.46,76.46,76.46,71.6012
03/29/2017,76.31,N/A,76.31,76.31,76.31,71.4607
03/28/2017,75.99,N/A,75.99,75.99,75.99,71.1611
03/27/2017,75.42,N/A,75.42,75.42,75.42,70.6273
03/24/2017,75.35,N/A,75.35,75.35,75.35,70.5617
03/23/2017,75.29,N/A,75.29,75.29,75.29,70.5056
03/22/2017,75.36,N/A,75.36,75.36,75.36,70.5711
03/21/2017,75.06,N/A,75.06,75.06,75.06,70.2902
03/20/2017,76.21,N/A,76.21,76.21,76.21,71.3671
03/17/2017,76.36,N/A,76.36,76.36,76.36,71.5076
03/16/2017,76.43,N/A,76.43,76.43,76.43,71.5731
03/15/2017,76.4,N/A,76.4,76.4,76.4,71.545
03/14/2017,75.99,N/A,75.99,75.99,75.99,71.1611
03/13/2017,76.26,N/A,76.26,76.26,76.26,71.4139
03/10/2017,76.09,N/A,76.09,76.09,76.09,71.2547
03/09/2017,75.83,N/A,75.83,75.83,75.83,71.0112
03/08/2017,75.79,N/A,75.79,75.79,75.79,70.9738
03/07/2017,75.64,N/A,75.64,75.64,75.64,70.8333
03/06/2017,75.78,N/A,75.78,75.78,75.78,70.9644
03/03/2017,76.07,N/A,76.07,76.07,76.07,71.236
03/02/2017,75.83,N/A,75.83,75.83,75.83,71.0112
03/01/2017,76.36,N/A,76.36,76.36,76.36,71.5076
02/28/2017,75.28,N/A,75.28,75.28,75.28,70.4962
02/27/2017,75.48,N/A,75.48,75.48,75.48,70.6835
02/24/2017,75.38,N/A,75.38,75.38,75.38,70.5898
02/23/2017,75.34,N/A,75.34,75.34,75.34,70.5524
02/22/2017,75.46,N/A,75.46,75.46,75.46,70.6648
02/21/2017,75.38,N/A,75.38,75.38,75.38,70.5898
02/17/2017,74.97,N/A,74.97,74.97,74.97,70.2059
02/16/2017,74.94,N/A,74.94,74.94,74.94,70.1778
02/15/2017,75.12,N/A,75.12,75.12,75.12,70.3464
02/14/2017,74.62,N/A,74.62,74.62,74.62,69.8781
02/13/2017,74.46,N/A,74.46,74.46,74.46,69.7283
02/10/2017,73.98,N/A,73.98,73.98,73.98,69.2788
02/09/2017,73.8,N/A,73.8,73.8,73.8,69.1102
02/08/2017,73.27,N/A,73.27,73.27,73.27,68.6139
02/07/2017,73.02,N/A,73.02,73.02,73.02,68.3798
02/06/2017,72.87,N/A,72.87,72.87,72.87,68.2393
02/03/2017,72.85,N/A,72.85,72.85,72.85,68.2206
02/02/2017,72.55,N/A,72.55,72.55,72.55,67.9397
02/01/2017,72.68,N/A,72.68,72.68,72.68,68.0614
01/31/2017,72.56,N/A,72.56,72.56,72.56,67.949
01/30/2017,72.67,N/A,72.67,72.67,72.67,68.0521
01/27/2017,73.26,N/A,73.26,73.26,73.26,68.6046
01/26/2017,73.24,N/A,73.24,73.24,73.24,68.5858
01/25/2017,73.17,N/A,73.17,73.17,73.17,68.5203
01/24/2017,72.44,N/A,72.44,72.44,72.44,67.8367
01/23/2017,71.94,N/A,71.94,71.94,71.94,67.3684
01/20/2017,71.86,N/A,71.86,71.86,71.86,67.2935
01/19/2017,71.8,N/A,71.8,71.8,71.8,67.2373
01/18/2017,71.98,N/A,71.98,71.98,71.98,67.4059
01/17/2017,71.81,N/A,71.81,71.81,71.81,67.2467
01/13/2017,72.24,N/A,72.24,72.24,72.24,67.6494
01/12/2017,72.03,N/A,72.03,72.03,72.03,67.4527
01/11/2017,72.07,N/A,72.07,72.07,72.07,67.4902
01/10/2017,71.84,N/A,71.84,71.84,71.84,67.2748
01/09/2017,71.65,N/A,71.65,71.65,71.65,67.0969
01/06/2017,71.64,N/A,71.64,71.64,71.64,67.0875
01/05/2017,71.06,N/A,71.06,71.06,71.06,66.5444
01/04/2017,70.58,N/A,70.58,70.58,70.58,66.0949
01/03/2017,69.92,N/A,69.92,69.92,69.92,65.4768
12/30/2016,69.23,N/A,69.23,69.23,69.23,64.8307
12/29/2016,69.74,N/A,69.74,69.74,69.74,65.3082
12/28/2016,69.84,N/A,69.84,69.84,69.84,65.4019
12/27/2016,70.34,N/A,70.34,70.34,70.34,65.8701
12/23/2016,70.11,N/A,70.11,70.11,70.11,65.6547
12/22/2016,69.96,N/A,69.96,69.96,69.96,65.5143
12/21/2016,70.36,N/A,70.36,70.36,70.36,65.8888
12/20/2016,70.49,N/A,70.49,70.49,70.49,66.0106
12/19/2016,70.11,N/A,70.11,70.11,70.11,65.6547
12/16/2016,70.09,N/A,70.09,70.09,70.09,65.636
12/15/2016,70.35,N/A,70.35,70.35,70.35,65.8795
12/14/2016,70.27,N/A,70.27,70.27,70.27,65.8046
12/13/2016,71,N/A,71,71,71,66.0762
12/12/2016,70.43,N/A,70.43,70.43,70.43,65.5457
12/09/2016,70.98,N/A,70.98,70.98,70.98,66.0575
12/08/2016,70.56,N/A,70.56,70.56,70.56,65.6667
12/07/2016,70.48,N/A,70.48,70.48,70.48,65.5922
12/06/2016,69.65,N/A,69.65,69.65,69.65,64.8198
12/05/2016,69.52,N/A,69.52,69.52,69.52,64.6988
12/02/2016,68.98,N/A,68.98,68.98,68.98,64.1962
12/01/2016,68.99,N/A,68.99,68.99,68.99,64.2055
