Date,Close/Last,Volume,Open,High,Low,Adjusted Close
05/18/2018,40.91,N/A,40.91,40.91,40.91,40.0709
05/17/2018,41.19,N/A,41.19,41.19,41.19,40.3452
05/16/2018,41.76,N/A,41.76,41.76,41.76,40.9035
05/15/2018,41.29,N/A,41.29,41.29,41.29,40.4431
05/14/2018,41.8,N/A,41.8,41.8,41.8,40.9427
05/11/2018,41.76,N/A,41.76,41.76,41.76,40.9035
05/10/2018,41.6,N/A,41.6,41.6,41.6,40.7468
05/09/2018,41.19,N/A,41.19,41.19,41.19,40.3452
05/08/2018,40.99,N/A,40.99,40.99,40.99,40.1493
05/07/2018,40.83,N/A,40.83,40.83,40.83,39.9926
05/04/2018,40.9,N/A,40.9,40.9,40.9,40.0611
05/03/2018,40.71,N/A,40.71,40.71,40.71,39.875
05/02/2018,41.01,N/A,41.01,41.01,41.01,40.1689
05/01/2018,41.28,N/A,41.28,41.28,41.28,40.4333
04/30/2018,41.3,N/A,41.3,41.3,41.3,40.4529
04/27/2018,41.2,N/A,41.2,41.2,41.2,40.355
04/26/2018,41,N/A,41,41,41,40.1591
04/25/2018,40.83,N/A,40.83,40.83,40.83,39.9926
04/24/2018,40.92,N/A,40.92,40.92,40.92,40.0807
04/23/2018,41.17,N/A,41.17,41.17,41.17,40.3256
04/20/2018,41.33,N/A,41.33,41.33,41.33,40.4823
04/19/2018,41.65,N/A,41.65,41.65,41.65,40.7958
04/18/2018,41.94,N/A,41.94,41.94,41.94,41.0798
04/17/2018,41.55,N/A,41.55,41.55,41.55,40.6978
04/16/2018,41.47,N/A,41.47,41.47,41.47,40.6194
04/13/2018,41.56,N/A,41.56,41.56,41.56,40.7076
04/12/2018,41.88,N/A,41.88,41.88,41.88,41.021
04/11/2018,41.82,N/A,41.82,41.82,41.82,40.9623
04/10/2018,41.94,N/A,41.94,41.94,41.94,41.0798
04/09/2018,41.28,N/A,41.28,41.28,41.28,40.4333
04/06/2018,41.64,N/A,41.64,41.64,41.64,40.786
04/05/2018,42.3,N/A,42.3,42.3,42.3,41.4324
04/04/2018,41.9,N/A,41.9,41.9,41.9,41.0406
04/03/2018,42,N/A,42,42,42,41.1386
04/02/2018,41.41,N/A,41.41,41.41,41.41,40.5607
03/29/2018,41.86,N/A,41.86,41.86,41.86,41.0014
03/28/2018,41.27,N/A,41.27,41.27,41.27,40.4235
03/27/2018,41.49,N/A,41.49,41.49,41.49,40.639
03/26/2018,42.16,N/A,42.16,42.16,42.16,41.2953
03/23/2018,41.11,N/A,41.11,41.11,41.11,40.2668
03/22/2018,41.73,N/A,41.73,41.73,41.73,40.8741
03/21/2018,42.56,N/A,42.56,42.56,42.56,41.6871
03/20/2018,42.56,N/A,42.56,42.56,42.56,41.6871
03/19/2018,42.17,N/A,42.17,42.17,42.17,41.3051
03/16/2018,42.47,N/A,42.47,42.47,42.47,41.5989
03/15/2018,42.61,N/A,42.61,42.61,42.61,41.7361
03/14/2018,42.62,N/A,42.62,42.62,42.62,41.7459
03/13/2018,42.75,N/A,42.75,42.75,42.75,41.8732
03/12/2018,43.05,N/A,43.05,43.05,43.05,42.167
03/09/2018,42.81,N/A,42.81,42.81,42.81,41.932
03/08/2018,42.33,N/A,42.33,42.33,42.33,41.4618
03/07/2018,42.2,N/A,42.2,42.2,42.2,41.3345
03/06/2018,42.28,N/A,42.28,42.28,42.28,41.4128
03/05/2018,42.01,N/A,42.01,42.01,42.01,41.1484
03/02/2018,41.82,N/A,41.82,41.82,41.82,40.9623
03/01/2018,41.68,N/A,41.68,41.68,41.68,40.8251
02/28/2018,41.86,N/A,41.86,41.86,41.86,41.0014
02/27/2018,42.46,N/A,42.46,42.46,42.46,41.5891
02/26/2018,43.14,N/A,43.14,43.14,43.14,42.2552
02/23/2018,43.02,N/A,43.02,43.02,43.02,42.1377
02/22/2018,42.43,N/A,42.43,42.43,42.43,41.5598
02/21/2018,42.43,N/A,42.43,42.43,42.43,41.5598
02/20/2018,42.14,N/A,42.14,42.14,42.14,41.2757
02/16/2018,42.43,N/A,42.43,42.43,42.43,41.5598
02/15/2018,42.58,N/A,42.58,42.58,42.58,41.7067
02/14/2018,42.04,N/A,42.04,42.04,42.04,41.1778
02/13/2018,41.22,N/A,41.22,41.22,41.22,40.3746
02/12/2018,40.97,N/A,40.97,40.97,40.97,40.1297
02/09/2018,40.43,N/A,40.43,40.43,40.43,39.6008
02/08/2018,40.57,N/A,40.57,40.57,40.57,39.7379
02/07/2018,41.38,N/A,41.38,41.38,41.38,40.5313
02/06/2018,41.89,N/A,41.89,41.89,41.89,41.0308
02/05/2018,41.69,N/A,41.69,41.69,41.69,40.8349
02/02/2018,42.9,N/A,42.9,42.9,42.9,42.0201
02/01/2018,43.86,N/A,43.86,43.86,43.86,42.9604
01/31/2018,44.02,N/A,44.02,44.02,44.02,43.1171
01/30/2018,43.8,N/A,43.8,43.8,43.8,42.9017
01/29/2018,44.26,N/A,44.26,44.26,44.26,43.3522
01/26/2018,44.65,N/A,44.65,44.65,44.65,43.7342
01/25/2018,44.26,N/A,44.26,44.26,44.26,43.3522
01/24/2018,44.14,N/A,44.14,44.14,44.14,43.2347
01/23/2018,43.84,N/A,43.84,43.84,43.84,42.9408
01/22/2018,43.76,N/A,43.76,43.76,43.76,42.8625
01/19/2018,43.43,N/A,43.43,43.43,43.43,42.5392
01/18/2018,43.12,N/A,43.12,43.12,43.12,42.2356
01/17/2018,43.02,N/A,43.02,43.02,43.02,42.1377
01/16/2018,42.72,N/A,42.72,42.72,42.72,41.8438
01/12/2018,42.67,N/A,42.67,42.67,42.67,41.7948
01/11/2018,42.28,N/A,42.28,42.28,42.28,41.4128
01/10/2018,42.26,N/A,42.26,42.26,42.26,41.3932
01/09/2018,42.45,N/A,42.45,42.45,42.45,41.5793
01/08/2018,42.45,N/A,42.45,42.45,42.45,41.5793
01/05/2018,42.31,N/A,42.31,42.31,42.31,41.4422
01/04/2018,41.97,N/A,41.97,41.97,41.97,41.1092
01/03/2018,41.74,N/A,41.74,41.74,41.74,40.8839
01/02/2018,41.54,N/A,41.54,41.54,41.54,40.688
12/29/2017,40.75,N/A,40.75,40.75,40.75,39.9142
12/28/2017,40.57,N/A,40.57,40.57,40.57,39.7379
12/27/2017,40.37,N/A,40.37,40.37,40.37,39.542
12/26/2017,40.09,N/A,40.09,40.09,40.09,39.2678
12/22/2017,40.12,N/A,40.12,40.12,40.12,39.2971
12/21/2017,39.91,N/A,39.91,39.91,39.91,39.0914
12/20/2017,39.72,N/A,39.72,39.72,39.72,38.9053
12/19/2017,39.77,N/A,39.77,39.77,39.77,38.9543
12/18/2017,39.88,N/A,39.88,39.88,39.88,39.0621
12/15/2017,39.52,N/A,39.52,39.52,39.52,38.7094
12/14/2017,39.48,N/A,39.48,39.48,39.48,38.6703
12/13/2017,39.46,N/A,39.46,39.46,39.46,38.6507
12/12/2017,39.36,N/A,39.36,39.36,39.36,38.5527
12/11/2017,39.53,N/A,39.53,39.53,39.53,38.7192
12/08/2017,39.15,N/A,39.15,39.15,39.15,38.347
12/07/2017,38.84,N/A,38.84,38.84,38.84,38.0434
12/06/2017,38.99,N/A,38.99,38.99,38.99,38.1903
12/05/2017,39.41,N/A,39.41,39.41,39.41,38.6017
12/04/2017,39.54,N/A,39.54,39.54,39.54,38.729
12/01/2017,39.57,N/A,39.57,39.57,39.57,38.7584
11/30/2017,39.61,N/A,39.61,39.61,39.61,38.7976
11/29/2017,40.03,N/A,40.03,40.03,40.03,39.209
11/28/2017,40.63,N/A,40.63,40.63,40.63,39.7967
11/27/2017,40.46,N/A,40.46,40.46,40.46,39.6302
11/24/2017,40.78,N/A,40.78,40.78,40.78,39.9436
11/22/2017,40.81,N/A,40.81,40.81,40.81,39.973
11/21/2017,40.82,N/A,40.82,40.82,40.82,39.9828
11/20/2017,40.35,N/A,40.35,40.35,40.35,39.5224
11/17/2017,40.13,N/A,40.13,40.13,40.13,39.3069
11/16/2017,39.93,N/A,39.93,39.93,39.93,39.111
11/15/2017,39.35,N/A,39.35,39.35,39.35,38.5429
11/14/2017,39.55,N/A,39.55,39.55,39.55,38.7388
11/13/2017,39.86,N/A,39.86,39.86,39.86,39.0425
11/10/2017,39.91,N/A,39.91,39.91,39.91,39.0914
11/09/2017,40.34,N/A,40.34,40.34,40.34,39.5126
11/08/2017,40.34,N/A,40.34,40.34,40.34,39.5126
11/07/2017,40.31,N/A,40.31,40.31,40.31,39.4832
11/06/2017,40.37,N/A,40.37,40.37,40.37,39.542
11/03/2017,40.02,N/A,40.02,40.02,40.02,39.1992
11/02/2017,40.01,N/A,40.01,40.01,40.01,39.1894
11/01/2017,39.94,N/A,39.94,39.94,39.94,39.1208
10/31/2017,39.84,N/A,39.84,39.84,39.84,39.0229
10/30/2017,39.71,N/A,39.71,39.71,39.71,38.8955
10/27/2017,39.75,N/A,39.75,39.75,39.75,38.9347
10/26/2017,39.48,N/A,39.48,39.48,39.48,38.6703
10/25/2017,39.57,N/A,39.57,39.57,39.57,38.7584
10/24/2017,39.64,N/A,39.64,39.64,39.64,38.827
10/23/2017,39.49,N/A,39.49,39.49,39.49,38.6801
10/20/2017,39.77,N/A,39.77,39.77,39.77,38.9543
10/19/2017,39.98,N/A,39.98,39.98,39.98,39.16
10/18/2017,40.16,N/A,40.16,40.16,40.16,39.3363
10/17/2017,40.09,N/A,40.09,40.09,40.09,39.2678
10/16/2017,40.29,N/A,40.29,40.29,40.29,39.4636
10/13/2017,40.17,N/A,40.17,40.17,40.17,39.3461
10/12/2017,39.94,N/A,39.94,39.94,39.94,39.1208
10/11/2017,39.88,N/A,39.88,39.88,39.88,39.0621
10/10/2017,39.67,N/A,39.67,39.67,39.67,38.8564
10/09/2017,39.44,N/A,39.44,39.44,39.44,38.6311
10/06/2017,39.45,N/A,39.45,39.45,39.45,38.6409
10/05/2017,39.46,N/A,39.46,39.46,39.46,38.6507
10/04/2017,39.42,N/A,39.42,39.42,39.42,38.6115
10/03/2017,39.28,N/A,39.28,39.28,39.28,38.4744
10/02/2017,38.93,N/A,38.93,38.93,38.93,38.1315
09/29/2017,38.87,N/A,38.87,38.87,38.87,38.0728
09/28/2017,38.54,N/A,38.54,38.54,38.54,37.7495
09/27/2017,38.62,N/A,38.62,38.62,38.62,37.8279
09/26/2017,38.68,N/A,38.68,38.68,38.68,37.8867
09/25/2017,38.88,N/A,38.88,38.88,38.88,38.0826
09/22/2017,39.44,N/A,39.44,39.44,39.44,38.6311
09/21/2017,39.55,N/A,39.55,39.55,39.55,38.7388
09/20/2017,39.68,N/A,39.68,39.68,39.68,38.8662
09/19/2017,39.57,N/A,39.57,39.57,39.57,38.7584
09/18/2017,39.56,N/A,39.56,39.56,39.56,38.7486
09/15/2017,39.27,N/A,39.27,39.27,39.27,38.4646
09/14/2017,39.18,N/A,39.18,39.18,39.18,38.3764
09/13/2017,39.22,N/A,39.22,39.22,39.22,38.4156
09/12/2017,39.32,N/A,39.32,39.32,39.32,38.5135
09/11/2017,39.24,N/A,39.24,39.24,39.24,38.4352
09/08/2017,39,N/A,39,39,39,38.2001
09/07/2017,39.06,N/A,39.06,39.06,39.06,38.2589
09/06/2017,38.86,N/A,38.86,38.86,38.86,38.063
09/05/2017,38.71,N/A,38.71,38.71,38.71,37.9161
09/01/2017,38.86,N/A,38.86,38.86,38.86,38.063
08/31/2017,38.79,N/A,38.79,38.79,38.79,37.9944
08/30/2017,38.72,N/A,38.72,38.72,38.72,37.9258
08/29/2017,38.42,N/A,38.42,38.42,38.42,37.632
08/28/2017,38.48,N/A,38.48,38.48,38.48,37.6908
08/25/2017,38.51,N/A,38.51,38.51,38.51,37.7202
08/24/2017,38.53,N/A,38.53,38.53,38.53,37.7397
08/23/2017,38.46,N/A,38.46,38.46,38.46,37.6712
08/22/2017,38.33,N/A,38.33,38.33,38.33,37.5438
08/21/2017,37.97,N/A,37.97,37.97,37.97,37.1912
08/18/2017,37.83,N/A,37.83,37.83,37.83,37.0541
08/17/2017,37.79,N/A,37.79,37.79,37.79,37.0149
08/16/2017,37.88,N/A,37.88,37.88,37.88,37.1031
08/15/2017,37.64,N/A,37.64,37.64,37.64,36.868
08/14/2017,37.7,N/A,37.7,37.7,37.7,36.9268
08/11/2017,37.31,N/A,37.31,37.31,37.31,36.5448
08/10/2017,37.41,N/A,37.41,37.41,37.41,36.6427
08/09/2017,38.06,N/A,38.06,38.06,38.06,37.2794
08/08/2017,38.16,N/A,38.16,38.16,38.16,37.3773
08/07/2017,38.12,N/A,38.12,38.12,38.12,37.3382
08/04/2017,37.75,N/A,37.75,37.75,37.75,36.9757
08/03/2017,37.75,N/A,37.75,37.75,37.75,36.9757
08/02/2017,37.88,N/A,37.88,37.88,37.88,37.1031
08/01/2017,37.91,N/A,37.91,37.91,37.91,37.1325
07/31/2017,37.93,N/A,37.93,37.93,37.93,37.1521
07/28/2017,37.88,N/A,37.88,37.88,37.88,37.1031
07/27/2017,37.79,N/A,37.79,37.79,37.79,37.0149
07/26/2017,37.67,N/A,37.67,37.67,37.67,36.8974
07/25/2017,37.51,N/A,37.51,37.51,37.51,36.7407
07/24/2017,37.52,N/A,37.52,37.52,37.52,36.7505
07/21/2017,37.48,N/A,37.48,37.48,37.48,36.7113
07/20/2017,37.5,N/A,37.5,37.5,37.5,36.7309
07/19/2017,37.57,N/A,37.57,37.57,37.57,36.7994
07/18/2017,37.36,N/A,37.36,37.36,37.36,36.5937
07/17/2017,37.19,N/A,37.19,37.19,37.19,36.4272
07/14/2017,37.15,N/A,37.15,37.15,37.15,36.388
07/13/2017,36.87,N/A,36.87,36.87,36.87,36.1138
07/12/2017,36.62,N/A,36.62,36.62,36.62,35.8689
07/11/2017,36.19,N/A,36.19,36.19,36.19,35.4477
07/10/2017,35.95,N/A,35.95,35.95,35.95,35.2127
07/07/2017,35.79,N/A,35.79,35.79,35.79,35.0559
07/06/2017,35.74,N/A,35.74,35.74,35.74,35.007
07/05/2017,36,N/A,36,36,36,35.2616
07/03/2017,36.01,N/A,36.01,36.01,36.01,35.2714
06/30/2017,35.99,N/A,35.99,35.99,35.99,35.2518
06/29/2017,35.91,N/A,35.91,35.91,35.91,35.1735
06/28/2017,36.23,N/A,36.23,36.23,36.23,35.4869
06/27/2017,36.15,N/A,36.15,36.15,36.15,35.4086
06/26/2017,36.28,N/A,36.28,36.28,36.28,35.5359
06/23/2017,36.09,N/A,36.09,36.09,36.09,35.3498
06/22/2017,35.98,N/A,35.98,35.98,35.98,35.242
06/21/2017,35.91,N/A,35.91,35.91,35.91,35.1735
06/20/2017,35.84,N/A,35.84,35.84,35.84,35.1049
06/19/2017,36.25,N/A,36.25,36.25,36.25,35.5065
06/16/2017,35.88,N/A,35.88,35.88,35.88,35.1441
06/15/2017,35.86,N/A,35.86,35.86,35.86,35.1245
06/14/2017,36.2,N/A,36.2,36.2,36.2,35.4575
06/13/2017,36.22,N/A,36.22,36.22,36.22,35.4771
06/12/2017,36.13,N/A,36.13,36.13,36.13,35.389
06/09/2017,36.35,N/A,36.35,36.35,36.35,35.6045
06/08/2017,36.48,N/A,36.48,36.48,36.48,35.7318
06/07/2017,36.23,N/A,36.23,36.23,36.23,35.4869
06/06/2017,36.05,N/A,36.05,36.05,36.05,35.3106
06/05/2017,36.07,N/A,36.07,36.07,36.07,35.3302
06/02/2017,36.02,N/A,36.02,36.02,36.02,35.2812
06/01/2017,35.92,N/A,35.92,35.92,35.92,35.1833
05/31/2017,35.61,N/A,35.61,35.61,35.61,34.8796
05/30/2017,35.83,N/A,35.83,35.83,35.83,35.0951
05/26/2017,35.99,N/A,35.99,35.99,35.99,35.2518
05/25/2017,35.98,N/A,35.98,35.98,35.98,35.242
05/24/2017,35.84,N/A,35.84,35.84,35.84,35.1049
05/23/2017,35.74,N/A,35.74,35.74,35.74,35.007
05/22/2017,35.81,N/A,35.81,35.81,35.81,35.0755
05/19/2017,35.65,N/A,35.65,35.65,35.65,34.9188
05/18/2017,35.21,N/A,35.21,35.21,35.21,34.4878
05/17/2017,35.65,N/A,35.65,35.65,35.65,34.9188
05/16/2017,36.14,N/A,36.14,36.14,36.14,35.3988
05/15/2017,35.95,N/A,35.95,35.95,35.95,35.2127
05/12/2017,35.69,N/A,35.69,35.69,35.69,34.958
05/11/2017,35.74,N/A,35.74,35.74,35.74,35.007
05/10/2017,35.48,N/A,35.48,35.48,35.48,34.7523
05/09/2017,35.21,N/A,35.21,35.21,35.21,34.4878
05/08/2017,35.03,N/A,35.03,35.03,35.03,34.3115
05/05/2017,34.98,N/A,34.98,34.98,34.98,34.2626
05/04/2017,34.82,N/A,34.82,34.82,34.82,34.1058
05/03/2017,35,N/A,35,35,35,34.2821
05/02/2017,35.1,N/A,35.1,35.1,35.1,34.3801
05/01/2017,34.77,N/A,34.77,34.77,34.77,34.0569
04/28/2017,34.66,N/A,34.66,34.66,34.66,33.9491
04/27/2017,34.69,N/A,34.69,34.69,34.69,33.9785
04/26/2017,34.63,N/A,34.63,34.63,34.63,33.9197
04/25/2017,34.7,N/A,34.7,34.7,34.7,33.9883
04/24/2017,34.3,N/A,34.3,34.3,34.3,33.5965
04/21/2017,33.96,N/A,33.96,33.96,33.96,33.2635
04/20/2017,33.97,N/A,33.97,33.97,33.97,33.2733
04/19/2017,33.58,N/A,33.58,33.58,33.58,32.8913
04/18/2017,33.72,N/A,33.72,33.72,33.72,33.0284
04/17/2017,33.82,N/A,33.82,33.82,33.82,33.1263
04/13/2017,33.57,N/A,33.57,33.57,33.57,32.8815
04/12/2017,33.69,N/A,33.69,33.69,33.69,32.999
04/11/2017,33.7,N/A,33.7,33.7,33.7,33.0088
04/10/2017,33.78,N/A,33.78,33.78,33.78,33.0872
04/07/2017,33.99,N/A,33.99,33.99,33.99,33.2929
04/06/2017,34.08,N/A,34.08,34.08,34.08,33.381
04/05/2017,34.04,N/A,34.04,34.04,34.04,33.3418
04/04/2017,33.97,N/A,33.97,33.97,33.97,33.2733
04/03/2017,33.91,N/A,33.91,33.91,33.91,33.2145
03/31/2017,33.74,N/A,33.74,33.74,33.74,33.048
03/30/2017,34,N/A,34,34,34,33.3027
03/29/2017,34.08,N/A,34.08,34.08,34.08,33.381
03/28/2017,33.95,N/A,33.95,33.95,33.95,33.2537
03/27/2017,33.78,N/A,33.78,33.78,33.78,33.0872
03/24/2017,33.79,N/A,33.79,33.79,33.79,33.097
03/23/2017,33.66,N/A,33.66,33.66,33.66,32.9696
03/22/2017,33.57,N/A,33.57,33.57,33.57,32.8815
03/21/2017,33.63,N/A,33.63,33.63,33.63,32.9402
03/20/2017,33.84,N/A,33.84,33.84,33.84,33.1459
03/17/2017,33.58,N/A,33.58,33.58,33.58,32.8913
03/16/2017,33.5,N/A,33.5,33.5,33.5,32.8129
03/15/2017,33.04,N/A,33.04,33.04,33.04,32.3623
03/14/2017,32.69,N/A,32.69,32.69,32.69,32.0195
03/13/2017,32.71,N/A,32.71,32.71,32.71,32.0391
03/10/2017,32.46,N/A,32.46,32.46,32.46,31.7942
03/09/2017,32.3,N/A,32.3,32.3,32.3,31.6375
03/08/2017,32.61,N/A,32.61,32.61,32.61,31.9412
03/07/2017,32.66,N/A,32.66,32.66,32.66,31.9901
03/06/2017,32.65,N/A,32.65,32.65,32.65,31.9803
03/03/2017,32.65,N/A,32.65,32.65,32.65,31.9803
03/02/2017,32.63,N/A,32.63,32.63,32.63,31.9608
03/01/2017,32.87,N/A,32.87,32.87,32.87,32.1958
02/28/2017,32.47,N/A,32.47,32.47,32.47,31.804
02/27/2017,32.69,N/A,32.69,32.69,32.69,32.0195
02/24/2017,32.75,N/A,32.75,32.75,32.75,32.0783
02/23/2017,33.06,N/A,33.06,33.06,33.06,32.3819
02/22/2017,33.02,N/A,33.02,33.02,33.02,32.3428
02/21/2017,33.05,N/A,33.05,33.05,33.05,32.3721
02/17/2017,32.8,N/A,32.8,32.8,32.8,32.1273
02/16/2017,32.88,N/A,32.88,32.88,32.88,32.2056
02/15/2017,32.79,N/A,32.79,32.79,32.79,32.1175
02/14/2017,32.66,N/A,32.66,32.66,32.66,31.9901
02/13/2017,32.78,N/A,32.78,32.78,32.78,32.1077
02/10/2017,32.57,N/A,32.57,32.57,32.57,31.902
02/09/2017,32.41,N/A,32.41,32.41,32.41,31.7453
02/08/2017,32.23,N/A,32.23,32.23,32.23,31.569
02/07/2017,32.21,N/A,32.21,32.21,32.21,31.5494
02/06/2017,32.3,N/A,32.3,32.3,32.3,31.6375
02/03/2017,32.33,N/A,32.33,32.33,32.33,31.6669
02/02/2017,32.12,N/A,32.12,32.12,32.12,31.4612
02/01/2017,32.09,N/A,32.09,32.09,32.09,31.4318
01/31/2017,31.95,N/A,31.95,31.95,31.95,31.2947
01/30/2017,32.07,N/A,32.07,32.07,32.07,31.4122
01/27/2017,32.28,N/A,32.28,32.28,32.28,31.6179
01/26/2017,32.16,N/A,32.16,32.16,32.16,31.5004
01/25/2017,32.26,N/A,32.26,32.26,32.26,31.5983
01/24/2017,31.91,N/A,31.91,31.91,31.91,31.2555
01/23/2017,31.67,N/A,31.67,31.67,31.67,31.0204
01/20/2017,31.42,N/A,31.42,31.42,31.42,30.7756
01/19/2017,31.38,N/A,31.38,31.38,31.38,30.7364
01/18/2017,31.44,N/A,31.44,31.44,31.44,30.7952
01/17/2017,31.49,N/A,31.49,31.49,31.49,30.8441
01/13/2017,31.38,N/A,31.38,31.38,31.38,30.7364
01/12/2017,31.46,N/A,31.46,31.46,31.46,30.8148
01/11/2017,31.2,N/A,31.2,31.2,31.2,30.5601
01/10/2017,31.23,N/A,31.23,31.23,31.23,30.5895
01/09/2017,31.02,N/A,31.02,31.02,31.02,30.3838
01/06/2017,31.14,N/A,31.14,31.14,31.14,30.5013
01/05/2017,31.21,N/A,31.21,31.21,31.21,30.5699
01/04/2017,30.91,N/A,30.91,30.91,30.91,30.276
01/03/2017,30.68,N/A,30.68,30.68,30.68,30.0508
12/30/2016,30.46,N/A,30.46,30.46,30.46,29.8353
12/29/2016,30.38,N/A,30.38,30.38,30.38,29.7569
12/28/2016,30.15,N/A,30.15,30.15,30.15,29.5316
12/27/2016,30.03,N/A,30.03,30.03,30.03,29.4141
12/23/2016,29.86,N/A,29.86,29.86,29.86,29.2476
12/22/2016,29.85,N/A,29.85,29.85,29.85,29.2378
12/21/2016,30.08,N/A,30.08,30.08,30.08,29.4631
12/20/2016,30.1,N/A,30.1,30.1,30.1,29.4826
12/19/2016,30.1,N/A,30.1,30.1,30.1,29.4826
12/16/2016,30.21,N/A,30.21,30.21,30.21,29.5904
12/15/2016,30.22,N/A,30.22,30.22,30.22,29.6002
12/14/2016,30.49,N/A,30.49,30.49,30.49,29.8646
12/13/2016,30.93,N/A,30.93,30.93,30.93,30.2956
12/12/2016,30.59,N/A,30.59,30.59,30.59,29.9626
12/09/2016,30.75,N/A,30.75,30.75,30.75,30.1193
12/08/2016,30.81,N/A,30.81,30.81,30.81,30.1781
12/07/2016,30.7,N/A,30.7,30.7,30.7,30.0703
12/06/2016,30.43,N/A,30.43,30.43,30.43,29.8059
12/05/2016,30.21,N/A,30.21,30.21,30.21,29.5904
12/02/2016,30.05,N/A,30.05,30.05,30.05,29.4337
12/01/2016,30.24,N/A,30.24,30.24,30.24,29.6198
